latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-20.1621,57.5282,327.9,1.1,1,2022-06-01,0952,Aqua,MODIS,81,6.03,294.8,27,D,2
-20.1635,57.5175,323.9,1.1,1,2022-06-01,0952,Aqua,MODIS,77,6.03,293.1,21,D,2
-20.1788,57.4524,311.2,1,1,2022-06-15,1001,Aqua,MODIS,30,6.03,297.4,6.6,D,0
-20.1957,57.4461,321.1,1.4,1.2,2022-08-21,1018,Aqua,MODIS,66,6.03,305.2,16.7,D,0
-20.1655,57.7272,320.2,1,1,2022-08-23,1005,Aqua,MODIS,72,6.03,300.2,13.4,D,0
-20.0252,57.6631,316.1,1.1,1,2022-09-04,0619,Terra,MODIS,49,6.03,295.2,10.3,D,0
-20.3312,57.4702,312,1.2,1.1,2022-09-11,0625,Terra,MODIS,47,6.03,293,12.1,D,0
-20.086,57.5616,318.2,1,1,2022-09-15,1005,Aqua,MODIS,54,6.03,301.5,9.1,D,0
-20.0592,57.5695,321.1,1.1,1.1,2022-09-17,0952,Aqua,MODIS,66,6.03,298.9,14.6,D,0
-20.0514,57.5956,312.8,1.8,1.3,2022-09-19,0940,Aqua,MODIS,56,6.03,296.8,13.9,D,0
-20.1156,57.5277,306.6,3,1.7,2022-09-22,2103,Aqua,MODIS,47,6.03,289.8,39.9,N,0
-20.116,57.5226,309.5,3,1.7,2022-09-22,2103,Aqua,MODIS,66,6.03,290,50.1,N,0
-20.1756,57.502,315,3.3,1.7,2022-09-25,1039,Aqua,MODIS,32,6.03,300.6,41.5,D,2
-20.1818,57.4718,314.3,3.3,1.7,2022-09-25,1039,Aqua,MODIS,29,6.03,300.4,36,D,2
-20.1812,57.4982,316,3.3,1.7,2022-09-25,1039,Aqua,MODIS,44,6.03,299.8,43.8,D,2
-20.2745,57.7582,317.4,1.2,1.1,2022-09-29,1013,Aqua,MODIS,57,6.03,300.3,10.6,D,0
-20.3054,57.6128,316.4,1,1,2022-10-08,1005,Aqua,MODIS,66,6.03,294,11.5,D,0
-20.2391,57.4117,336.5,1.6,1.3,2022-10-10,0553,Terra,MODIS,83,6.03,305.1,56.9,D,0
-20.1996,57.4296,316.1,1.2,1.1,2022-10-10,0952,Aqua,MODIS,30,6.03,294.9,11.6,D,0
-20.2614,57.7116,316.3,1.9,1.3,2022-10-12,0939,Aqua,MODIS,54,6.03,294.6,26.8,D,0
-20.0558,57.5746,322.7,1.2,1.1,2022-10-22,1013,Aqua,MODIS,57,6.03,302.8,14.1,D,0
-20.1393,57.5778,322.9,1.3,1.1,2022-11-01,0626,Terra,MODIS,68,6.03,301.6,16.6,D,0
-20.2925,57.4617,329.9,1.1,1,2022-11-08,1829,Terra,MODIS,100,6.03,289.9,31.7,N,0
-20.2685,57.6531,321.2,1.1,1.1,2022-11-09,0954,Aqua,MODIS,67,6.03,305.3,10.6,D,0
-20.2699,57.6425,325.9,1.1,1.1,2022-11-09,0954,Aqua,MODIS,79,6.03,305.1,16.9,D,0
-20.4836,57.5824,325.5,1.1,1,2022-11-10,0604,Terra,MODIS,66,6.03,308.2,9.6,D,0
-20.2221,57.4446,326.2,2.8,1.6,2022-11-10,1036,Aqua,MODIS,75,6.03,300.8,57.2,D,0
-20.2106,57.763,324,1.6,1.2,2022-11-13,0629,Terra,MODIS,66,6.03,301.3,23.2,D,0
-20.2124,57.7783,322.4,1.6,1.2,2022-11-13,0629,Terra,MODIS,57,6.03,302.2,17.7,D,0
-20.085,57.5785,321.3,1,1,2022-11-15,0613,Terra,MODIS,70,6.03,304.6,7.9,D,0
-20.091,57.5615,333,4.8,2,2022-11-22,0919,Aqua,MODIS,64,6.03,302.5,213.1,D,0
-20.0927,57.5532,334.2,4.8,2,2022-11-22,0919,Aqua,MODIS,65,6.03,302.6,223.4,D,0
-20.3894,57.6323,319.4,1.5,1.2,2022-11-22,1817,Terra,MODIS,98,6.03,292.4,31.9,N,0
-20.3909,57.6249,320.6,1,1,2022-11-23,1001,Aqua,MODIS,53,6.03,302.5,8.7,D,0
-20.2547,57.5029,331.6,1,1,2022-11-30,1005,Aqua,MODIS,82,6.03,310.4,16.8,D,0
-20.4045,57.6543,319.2,1.6,1.2,2022-12-18,0946,Aqua,MODIS,51,6.03,295.5,17.4,D,0
