latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.3617,159.8023,318,1.1,1.1,2022-07-03,0313,Aqua,MODIS,69,6.03,300.7,11.7,D,0
-9.473,159.9454,317,3.8,1.8,2022-07-18,0227,Aqua,MODIS,57,6.03,295.4,68.6,D,0
-9.4567,159.9427,314.8,3.8,1.8,2022-07-18,0227,Aqua,MODIS,35,6.03,295,50.5,D,0
-9.4619,159.9713,311.6,3.8,1.8,2022-07-18,0227,Aqua,MODIS,35,6.03,295.7,36.2,D,0
-9.4661,159.9373,321.8,3.8,1.8,2022-07-18,0227,Aqua,MODIS,74,6.03,295.9,102.9,D,0
-9.6201,160.3018,316.6,1.1,1,2022-07-21,0257,Aqua,MODIS,73,6.03,296.2,11.8,D,0
-9.3079,159.7661,319.5,1.8,1.3,2022-07-23,0244,Aqua,MODIS,67,6.03,297.2,26.8,D,0
-9.3765,159.8478,318.3,1.4,1.2,2022-07-24,2347,Terra,MODIS,65,6.03,298.1,17.2,D,0
-9.6165,159.7352,302.4,1,1,2022-07-25,1458,Aqua,MODIS,49,6.03,291.4,4.4,N,0
-9.4444,160.1728,316.4,1.4,1.2,2022-07-30,0249,Aqua,MODIS,61,6.03,300,11.5,D,0
-9.3133,159.7676,315.2,1.1,1.1,2022-08-02,2341,Terra,MODIS,43,6.03,292.4,12.5,D,0
-9.2759,159.7319,313,1,1,2022-08-04,2329,Terra,MODIS,37,6.03,301.2,5.4,D,0
-9.0323,160.1974,315,1.2,1.1,2022-08-29,0254,Aqua,MODIS,62,6.03,298.1,9.8,D,0
-9.4862,160.2066,329.8,1,1,2022-10-12,0306,Aqua,MODIS,83,6.03,299.2,19.1,D,0
-9.4475,160.284,318.1,1,1,2022-10-12,0306,Aqua,MODIS,69,6.03,300.8,7.1,D,0
