latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
33.774,35.8684,320.1,1,1,2022-05-25,0823,Terra,MODIS,40,6.03,306.6,8.1,D,0
33.432,35.4093,321.9,1.2,1.1,2022-07-08,1948,Terra,MODIS,100,6.03,295.4,25.5,N,0
33.4293,35.4111,337,1,1,2022-07-09,1101,Aqua,MODIS,75,6.03,309.4,24.3,D,0
33.7764,35.878,329.7,1,1,2022-07-12,0821,Terra,MODIS,82,6.03,311.4,12.7,D,0
34.2264,36.2788,335.2,2,1.4,2022-07-14,1118,Aqua,MODIS,67,6.03,315.7,43.2,D,0
34.2289,36.2715,339.9,2,1.4,2022-07-14,1118,Aqua,MODIS,83,6.03,314,63.9,D,0
34.4623,35.9071,326.6,1,1,2022-07-21,0815,Terra,MODIS,48,6.03,308.5,11.3,D,2
33.9015,35.5174,310.8,1.1,1.1,2022-08-13,1922,Terra,MODIS,81,6.03,298.3,7.2,N,2
33.5831,35.6027,341.6,1,1,2022-08-17,1058,Aqua,MODIS,84,6.03,311.2,33.9,D,0
33.5825,35.5015,315.6,4.7,2,2022-08-25,1145,Aqua,MODIS,64,6.03,302.2,53,D,0
33.4302,35.3518,335.5,1,1,2022-09-09,1059,Aqua,MODIS,76,6.03,311,23.4,D,0
34.5503,36.1104,327.1,1.1,1,2022-09-11,1046,Aqua,MODIS,33,6.03,310.5,11.1,D,0
33.6998,35.5509,313.6,4.2,1.9,2022-09-15,0902,Terra,MODIS,59,6.03,296.5,62.1,D,0
34.4506,35.8604,318.2,1.2,1.1,2022-09-21,0825,Terra,MODIS,49,6.03,302.3,7.6,D,2
34.3005,35.7091,328.8,1.1,1.1,2022-09-21,0825,Terra,MODIS,70,6.03,302,24.4,D,0
34.2985,35.7209,314.8,1.1,1.1,2022-09-21,0825,Terra,MODIS,46,6.03,301.1,7,D,2
34.2911,35.7065,314.1,1.1,1.1,2022-09-21,0825,Terra,MODIS,41,6.03,300.5,6.7,D,0
34.2879,35.8118,306.5,1,1,2022-09-21,1927,Terra,MODIS,68,6.03,292,7.1,N,0
34.275,35.7791,315.9,1.2,1.1,2022-09-25,0800,Terra,MODIS,45,6.03,304.2,6.8,D,0
33.6394,35.5189,318.8,1,1,2022-09-25,1054,Aqua,MODIS,24,6.03,304.4,8.3,D,0
33.6379,35.5083,335.2,1,1,2022-09-25,1054,Aqua,MODIS,83,6.03,306.1,27.8,D,0
34.4805,36.1061,325.1,1,1,2022-09-25,1055,Aqua,MODIS,64,6.03,303.9,14.3,D,0
34.479,36.0953,324.2,1,1,2022-09-25,1055,Aqua,MODIS,61,6.03,305,13.2,D,0
34.5061,36.1281,319.3,1.2,1.1,2022-09-27,1042,Aqua,MODIS,33,6.03,304.8,9.7,D,0
34.5039,36.1156,339.9,1.2,1.1,2022-09-27,1042,Aqua,MODIS,87,6.03,309.2,42,D,0
34.585,36.2074,322.6,1,1,2022-10-02,1059,Aqua,MODIS,29,6.03,309.8,8.2,D,0
34.6147,36.253,328.3,1.4,1.2,2022-10-23,1110,Aqua,MODIS,80,6.03,299.3,32.1,D,0
33.575,35.4341,308.8,1,1,2022-11-01,1101,Aqua,MODIS,27,6.03,295.3,5,D,0
33.3807,35.2999,305.9,1,1,2022-12-01,1102,Aqua,MODIS,62,6.03,294.2,5.3,D,0
