latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.4395,21.9448,312.8,1,1,2022-01-03,1139,Aqua,MODIS,73,6.03,279,14.2,D,2
41.4379,21.9331,305.4,1,1,2022-01-03,1139,Aqua,MODIS,61,6.03,278.7,9.1,D,2
41.4442,21.931,306.6,1.2,1.1,2022-01-05,0939,Terra,MODIS,64,6.03,282,13,D,2
41.4417,21.9449,318.4,1.2,1.1,2022-01-05,0939,Terra,MODIS,78,6.03,283.2,25.1,D,2
41.4455,21.9441,313.8,2.5,1.5,2022-01-13,1216,Aqua,MODIS,56,6.03,272.8,62.7,D,2
41.4436,21.9151,300.9,2.5,1.5,2022-01-13,1216,Aqua,MODIS,43,6.03,275,30.2,D,2
41.4396,21.9373,320.1,2.5,1.5,2022-01-13,1216,Aqua,MODIS,59,6.03,274.9,77.2,D,2
41.4445,21.9318,319.4,1,1,2022-01-16,0920,Terra,MODIS,79,6.03,277.7,21.4,D,2
41.4428,21.9438,343.7,1,1,2022-01-16,0920,Terra,MODIS,93,6.03,279,55.1,D,2
41.4421,21.947,342.7,1,1,2022-01-16,2026,Terra,MODIS,100,6.03,271.3,52.6,N,2
41.4404,21.9352,356.1,1,1,2022-01-16,2026,Terra,MODIS,100,6.03,271.4,81,N,2
41.451,21.9447,302.3,1,1,2022-01-16,2026,Terra,MODIS,48,6.03,269.7,10.2,N,2
41.4493,21.9329,308.4,1,1,2022-01-16,2026,Terra,MODIS,75,6.03,269.7,13.9,N,2
41.4445,21.9337,305.4,1,1,2022-01-19,1139,Aqua,MODIS,61,6.03,282.7,9.3,D,2
41.2182,20.6982,304.1,2.6,1.5,2022-01-20,1222,Aqua,MODIS,55,6.03,279.4,33.7,D,0
41.4477,21.9395,316.5,1.3,1.1,2022-01-21,0021,Aqua,MODIS,93,6.03,268.8,27.1,N,2
41.4277,21.9356,309.2,1.3,1.1,2022-01-21,0021,Aqua,MODIS,46,6.03,268.9,18.8,N,2
41.4262,21.9454,310,1.3,1.1,2022-01-21,0021,Aqua,MODIS,76,6.03,268.3,20,N,2
41.4463,21.9367,304.7,1.1,1,2022-01-25,0914,Terra,MODIS,60,6.03,275.4,11.7,D,2
41.4392,21.9419,321.5,1,1,2022-01-26,1145,Aqua,MODIS,81,6.03,275.6,23.7,D,2
41.4374,21.9292,304.3,1,1,2022-01-28,1133,Aqua,MODIS,59,6.03,281.5,8.6,D,2
41.4394,21.9414,321.1,1,1,2022-01-28,1133,Aqua,MODIS,81,6.03,282.4,22.4,D,2
41.441,21.9292,306.6,2.5,1.5,2022-01-29,1216,Aqua,MODIS,46,6.03,275,37.9,D,2
41.4446,21.9384,306.2,1.1,1,2022-01-30,0932,Terra,MODIS,63,6.03,279.2,11.4,D,2
41.4461,21.9451,331.6,1.4,1.2,2022-01-31,0058,Aqua,MODIS,100,6.03,270.2,61.6,N,2
41.4421,21.9405,307.4,1,1,2022-02-04,1139,Aqua,MODIS,65,6.03,284.8,9.5,D,2
41.4495,21.9422,308.5,1.2,1.1,2022-02-06,0938,Terra,MODIS,67,6.03,285.2,13.2,D,2
41.4398,21.9393,302.4,1.2,1.1,2022-02-06,0938,Terra,MODIS,52,6.03,284.9,7.7,D,2
41.1478,22.5139,301.1,1.1,1,2022-02-06,1127,Aqua,MODIS,45,6.03,289,4.1,D,2
41.4456,21.9366,320.1,1.1,1.1,2022-02-06,1127,Aqua,MODIS,80,6.03,288.9,22.7,D,2
41.4446,21.9309,305.7,1.7,1.3,2022-02-07,0104,Aqua,MODIS,65,6.03,271.4,25.4,N,2
41.4406,21.95,322.5,1.7,1.3,2022-02-07,0104,Aqua,MODIS,100,6.03,272.5,55.3,N,2
41.444,21.9395,350,1.1,1,2022-02-10,0914,Terra,MODIS,96,6.03,286.1,73.1,D,2
41.4423,21.9526,316,1.1,1,2022-02-10,0914,Terra,MODIS,76,6.03,286.1,17.8,D,2
41.441,21.9389,302.7,2.1,1.4,2022-02-11,0956,Terra,MODIS,53,6.03,286.2,18.6,D,2
41.4443,21.9381,312,1,1,2022-02-11,1145,Aqua,MODIS,72,6.03,292.2,10.6,D,2
41.4396,21.9404,302.3,2.4,1.5,2022-02-14,1216,Aqua,MODIS,52,6.03,289,16.7,D,2
41.4443,21.92,301.1,2,1.4,2022-02-14,1955,Terra,MODIS,38,6.03,271.8,25.5,N,2
41.4494,21.9434,316.7,2,1.4,2022-02-14,1955,Terra,MODIS,94,6.03,272.4,54.4,N,2
41.4466,21.9511,306,2,1.4,2022-02-14,1955,Terra,MODIS,66,6.03,272.4,33,N,2
41.4416,21.9275,314.7,2,1.4,2022-02-14,1955,Terra,MODIS,90,6.03,272.3,50.1,N,2
41.449,21.9392,308.6,1.1,1,2022-02-15,0932,Terra,MODIS,67,6.03,286.4,10,D,2
41.4399,21.9366,308.2,1.1,1,2022-02-15,0932,Terra,MODIS,67,6.03,286.2,9.6,D,2
41.4358,21.9409,312,1.3,1.2,2022-02-15,1120,Aqua,MODIS,72,6.03,290.8,16.4,D,2
41.4459,21.9375,328.3,1.3,1.2,2022-02-15,1120,Aqua,MODIS,86,6.03,290.8,40.3,D,2
41.8904,22.4279,306.4,1.3,1.1,2022-02-15,1121,Aqua,MODIS,63,6.03,287.3,9.9,D,0
41.446,21.9299,309.5,1.6,1.2,2022-02-16,1203,Aqua,MODIS,50,6.03,287.8,17.1,D,2
41.4391,21.9464,306.5,1,1,2022-02-17,0919,Terra,MODIS,57,6.03,289.7,6.4,D,2
41.4498,21.9365,303.5,1,1,2022-02-17,0919,Terra,MODIS,45,6.03,289.3,4.7,D,2
41.4481,21.9486,309.6,1,1,2022-02-17,0919,Terra,MODIS,69,6.03,289.8,8.7,D,2
41.443,21.9394,303.5,2,1.4,2022-02-17,1108,Aqua,MODIS,56,6.03,291,11.7,D,2
41.4466,21.9431,302.2,1.1,1,2022-02-18,0045,Aqua,MODIS,48,6.03,274.7,10.8,N,2
41.8553,22.2912,300,1.2,1.1,2022-02-18,1151,Aqua,MODIS,19,6.03,287.6,4.1,D,0
41.8504,22.2488,310.7,1.2,1.1,2022-02-18,1151,Aqua,MODIS,70,6.03,288.7,11.3,D,0
41.8488,22.2346,320.6,1.2,1.1,2022-02-18,1151,Aqua,MODIS,80,6.03,290.9,21.9,D,0
42.2751,22.1407,302.5,1.2,1.1,2022-02-18,1151,Aqua,MODIS,51,6.03,281.2,10,D,0
41.6305,21.6577,306.1,1.1,1.1,2022-02-18,1151,Aqua,MODIS,60,6.03,289.9,6.9,D,0
41.4393,21.9501,305.9,1.1,1.1,2022-02-18,1151,Aqua,MODIS,62,6.03,294.7,5.9,D,2
41.4377,21.9367,326.7,1.1,1.1,2022-02-18,1151,Aqua,MODIS,85,6.03,295.2,27.8,D,2
