latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
45.5485,7.9118,305.7,1.4,1.2,2022-01-01,1003,Terra,MODIS,48,6.03,286.3,12.3,D,0
40.4346,17.3456,302.7,1,1,2022-01-01,1151,Aqua,MODIS,30,6.03,291.7,4.3,D,0
40.6532,16.9727,304.6,1.1,1,2022-01-01,1151,Aqua,MODIS,59,6.03,288.8,6.6,D,0
40.6502,16.8961,300,1.1,1,2022-01-01,1151,Aqua,MODIS,22,6.03,289.7,3.9,D,0
40.523,17.3147,303.4,1,1,2022-01-01,1151,Aqua,MODIS,31,6.03,290.6,4.7,D,0
40.4854,16.7329,301.7,1.1,1,2022-01-01,1151,Aqua,MODIS,49,6.03,290.9,4.7,D,0
40.9225,16.9611,334,1.1,1,2022-01-01,1152,Aqua,MODIS,77,6.03,288.6,37.6,D,0
40.9205,16.9488,318.5,1.1,1,2022-01-01,1152,Aqua,MODIS,74,6.03,288.1,18.1,D,0
40.9953,17.076,307.3,1.1,1,2022-01-01,1152,Aqua,MODIS,65,6.03,288,9.2,D,2
40.8073,16.8849,305.3,1.1,1,2022-01-01,1152,Aqua,MODIS,61,6.03,288.8,7.7,D,0
40.4963,16.8555,326.5,1.1,1,2022-01-03,0952,Terra,MODIS,84,6.03,286.1,27.8,D,0
40.4904,16.8473,337.2,1.1,1,2022-01-03,0952,Terra,MODIS,90,6.03,286.7,43.9,D,0
40.4884,16.8596,307.7,1.1,1,2022-01-03,0952,Terra,MODIS,66,6.03,286.1,9.4,D,0
40.4983,16.8432,317.6,1.1,1,2022-01-03,0952,Terra,MODIS,78,6.03,285.7,17.8,D,0
37.8099,14.3466,303.8,1.1,1,2022-01-04,1221,Aqua,MODIS,57,6.03,291.2,5.9,D,0
37.8114,14.3584,304.1,1.1,1,2022-01-04,1221,Aqua,MODIS,58,6.03,290,6.2,D,0
37.9531,14.2352,300.6,1.2,1.1,2022-01-05,0940,Terra,MODIS,39,6.03,288,6.4,D,0
45.3412,9.3494,300.5,1.2,1.1,2022-01-06,1211,Aqua,MODIS,37,6.03,280.2,8.2,D,0
45.1477,9.9482,308.8,1.3,1.1,2022-01-07,0146,Aqua,MODIS,75,6.03,272.5,20.1,N,2
45.1526,9.9506,302.9,2.1,1.4,2022-01-12,0205,Aqua,MODIS,52,6.03,269.8,33.2,N,2
45.4645,10.4502,305.4,1.1,1.1,2022-01-13,1027,Terra,MODIS,61,6.03,277.5,12.5,D,2
45.462,10.4643,311.6,1.1,1.1,2022-01-13,1027,Terra,MODIS,71,6.03,277.5,17.5,D,2
45.1485,9.9484,309.9,1.1,1,2022-01-13,1027,Terra,MODIS,69,6.03,277.1,15.9,D,2
44.1802,8.2593,310.6,1.8,1.3,2022-01-14,1300,Aqua,MODIS,70,6.03,286.9,28.5,D,0
42.3645,11.5251,310.3,1.1,1,2022-01-15,1016,Terra,MODIS,50,6.03,284.5,12.7,D,0
40.9329,14.0618,344.9,1,1,2022-01-15,1204,Aqua,MODIS,84,6.03,289.6,56.7,D,2
41.1801,13.8709,314.8,1.1,1,2022-01-15,1204,Aqua,MODIS,75,6.03,287.8,15.7,D,0
41.446,14.0781,300.9,1,1,2022-01-15,1204,Aqua,MODIS,41,6.03,286.6,5.3,D,0
41.4441,14.0659,317.2,1,1,2022-01-15,1204,Aqua,MODIS,77,6.03,287.4,17.5,D,0
42.0731,13.9324,300.9,1,1,2022-01-15,1204,Aqua,MODIS,42,6.03,283.9,6.4,D,0
42.0502,13.5065,310.7,1.1,1,2022-01-15,1204,Aqua,MODIS,70,6.03,283.1,13,D,0
40.6089,17.3527,301.5,1,1,2022-01-15,1204,Aqua,MODIS,47,6.03,287.7,5.9,D,0
45.4563,10.4619,307.8,1.2,1.1,2022-01-15,1205,Aqua,MODIS,66,6.03,283.8,13.2,D,2
45.4536,10.4469,307.5,1.2,1.1,2022-01-15,1205,Aqua,MODIS,65,6.03,284.2,13,D,2
43.289,13.3429,301.8,1,1,2022-01-15,1205,Aqua,MODIS,49,6.03,287.3,6.2,D,0
45.4663,10.4577,305.3,1.1,1.1,2022-01-16,0140,Aqua,MODIS,64,6.03,271.2,14.6,N,2
40.9385,14.0825,302.8,1.1,1,2022-01-17,1004,Terra,MODIS,41,6.03,285.3,7.1,D,0
40.4218,17.4302,301.4,1,1,2022-01-17,1151,Aqua,MODIS,47,6.03,286.8,5.2,D,2
40.5884,17.2654,301.1,1,1,2022-01-17,1151,Aqua,MODIS,31,6.03,285.3,5.8,D,0
43.8234,7.4972,310.1,1,1,2022-01-18,1236,Aqua,MODIS,70,6.03,282.7,12.1,D,0
45.1432,9.9479,302,1.1,1.1,2022-01-18,1236,Aqua,MODIS,48,6.03,283.8,8.6,D,2
45.1416,9.9334,303,1.1,1.1,2022-01-18,1236,Aqua,MODIS,47,6.03,283.3,9.3,D,2
45.48,10.2083,305,1.2,1.1,2022-01-18,1236,Aqua,MODIS,60,6.03,284.2,10.5,D,0
45.4768,10.2119,303,1.6,1.2,2022-01-19,0950,Terra,MODIS,54,6.03,278.1,17.1,D,0
45.2176,7.9685,301.8,1,1,2022-01-20,1224,Aqua,MODIS,46,6.03,281.6,7.6,D,0
46.1669,9.5736,301.7,1,1,2022-01-20,1224,Aqua,MODIS,9,6.03,281,7,D,0
46.1581,9.5763,307.5,1,1,2022-01-20,1224,Aqua,MODIS,56,6.03,283.3,10.8,D,0
45.4585,10.4416,303.6,2,1.4,2022-01-20,2141,Terra,MODIS,56,6.03,270.5,28.6,N,2
45.4604,10.4671,302.4,2,1.4,2022-01-20,2141,Terra,MODIS,48,6.03,271.4,26.8,N,2
45.4621,10.4616,307.9,2,1.4,2022-01-20,2141,Terra,MODIS,73,6.03,271.3,38.6,N,2
43.358,10.4788,300.3,1.1,1,2022-01-22,1021,Terra,MODIS,33,6.03,280.4,6.9,D,2
39.1032,16.9885,311.3,1.1,1,2022-01-22,1209,Aqua,MODIS,71,6.03,284,14,D,0
43.058,12.3167,309.2,1,1,2022-01-22,1211,Aqua,MODIS,68,6.03,282.5,12.1,D,2
44.8252,11.5637,309.2,1,1,2022-01-22,1211,Aqua,MODIS,64,6.03,279.7,12.4,D,0
43.3077,11.8988,301.4,1,1,2022-01-22,1211,Aqua,MODIS,47,6.03,281.3,7.1,D,0
42.5747,12.2571,306.8,1,1,2022-01-22,1211,Aqua,MODIS,64,6.03,284.2,10.1,D,0
45.4063,10.9102,302,2.2,1.4,2022-01-23,1254,Aqua,MODIS,50,6.03,281.5,21.8,D,2
41.5096,15.586,300.9,1,1,2022-01-24,1158,Aqua,MODIS,42,6.03,283.9,6.2,D,0
41.6544,15.5066,303.4,1,1,2022-01-24,1158,Aqua,MODIS,56,6.03,287.1,6.9,D,0
45.7851,10.1946,304.9,1.2,1.1,2022-01-28,2052,Terra,MODIS,62,6.03,269.9,15.2,N,0
42.9991,10.648,302.5,1,1,2022-01-29,1217,Aqua,MODIS,52,6.03,286.7,5.8,D,0
43.3512,10.4658,306.6,1,1,2022-01-29,1217,Aqua,MODIS,48,6.03,286.3,8.7,D,0
44.9253,10.0824,301.9,1,1,2022-01-29,1217,Aqua,MODIS,50,6.03,283.8,6.9,D,0
45.2554,9.8183,308.1,1,1,2022-01-29,1217,Aqua,MODIS,67,6.03,281.6,11.2,D,0
45.7784,12.5881,303.9,1,1,2022-01-29,1217,Aqua,MODIS,58,6.03,283,7.8,D,2
45.5412,7.8999,306.9,1.6,1.2,2022-01-31,1205,Aqua,MODIS,64,6.03,287.2,17.7,D,0
46.0887,8.5538,312.9,1.4,1.2,2022-01-31,1205,Aqua,MODIS,73,6.03,282,23.7,D,0
46.0789,8.5598,335.6,1.4,1.2,2022-01-31,1205,Aqua,MODIS,90,6.03,281.3,63.9,D,0
45.262,7.6061,302.6,1,1,2022-01-31,2122,Terra,MODIS,50,6.03,274.4,9.7,N,0
45.2603,7.5934,319.3,1,1,2022-01-31,2122,Terra,MODIS,98,6.03,274.7,22.1,N,0
45.2692,7.5909,330.9,1,1,2022-01-31,2122,Terra,MODIS,100,6.03,274.8,35.4,N,0
44.3938,9.0297,339.6,1.1,1,2022-02-01,0140,Aqua,MODIS,100,6.03,282.8,51.5,N,0
40.1606,8.8365,300,1.2,1.1,2022-02-01,1247,Aqua,MODIS,24,6.03,286.3,6,D,0
45.2335,8.531,302.7,1.3,1.1,2022-02-01,1248,Aqua,MODIS,53,6.03,285.7,9,D,0
45.2412,8.5412,302.5,1.3,1.1,2022-02-01,1248,Aqua,MODIS,26,6.03,285.5,7.8,D,0
45.1438,9.938,318.1,1.6,1.2,2022-02-01,1248,Aqua,MODIS,68,6.03,288.9,32.3,D,2
45.2353,8.5479,312.7,1.3,1.1,2022-02-01,1248,Aqua,MODIS,73,6.03,285.7,19.1,D,0
45.1452,9.9492,303,1.2,1.1,2022-02-02,1002,Terra,MODIS,54,6.03,286.4,7.8,D,2
42.0466,14.7733,302.5,1.1,1,2022-02-02,1003,Terra,MODIS,52,6.03,285.2,7.2,D,2
41.7191,12.8952,307.6,1,1,2022-02-02,1003,Terra,MODIS,66,6.03,282.6,10.4,D,0
37.5159,14.9722,307.6,1.3,1.1,2022-02-02,1004,Terra,MODIS,66,6.03,286.3,12.7,D,2
37.1383,14.7381,314.4,1.5,1.2,2022-02-02,1151,Aqua,MODIS,61,6.03,288.2,25.5,D,0
37.1331,14.7287,320.3,1.5,1.2,2022-02-02,1151,Aqua,MODIS,68,6.03,287.5,34.1,D,0
45.4609,10.4548,314.3,1,1,2022-02-02,2110,Terra,MODIS,89,6.03,278.5,17.4,N,2
46.0724,10.3369,350,1,1,2022-02-02,2110,Terra,MODIS,100,6.03,284.9,66.7,N,2
46.0705,10.3236,311.5,1,1,2022-02-02,2110,Terra,MODIS,83,6.03,278.4,14.6,N,0
46.0822,10.3419,344.8,1,1,2022-02-02,2110,Terra,MODIS,100,6.03,285,56.6,N,2
46.0804,10.3288,334.9,1,1,2022-02-02,2110,Terra,MODIS,100,6.03,284.1,39.7,N,0
46.0775,10.3397,319.7,1,1,2022-02-03,0128,Aqua,MODIS,99,6.03,279.1,21.7,N,2
45.1434,9.9482,304,1,1,2022-02-03,0128,Aqua,MODIS,58,6.03,273.1,10.9,N,2
37.1481,14.7283,310.2,1.5,1.2,2022-02-03,1233,Aqua,MODIS,33,6.03,290,18.1,D,0
45.0247,7.6192,306.1,1.1,1,2022-02-05,1033,Terra,MODIS,63,6.03,282,9.5,D,2
45.2812,8.0446,302.4,1.1,1,2022-02-05,1033,Terra,MODIS,49,6.03,284.7,6.9,D,0
45.4561,10.4507,301.4,1,1,2022-02-05,1223,Aqua,MODIS,46,6.03,286.9,5,D,2
45.0252,7.6095,306.4,1.1,1,2022-02-05,1223,Aqua,MODIS,63,6.03,286.3,8.4,D,2
45.2722,8.0421,340.2,1,1,2022-02-05,1223,Aqua,MODIS,92,6.03,289,47,D,0
45.2701,8.0291,316.8,1,1,2022-02-05,1223,Aqua,MODIS,77,6.03,288.5,16,D,0
45.4884,8.1167,301.8,1,1,2022-02-05,1223,Aqua,MODIS,49,6.03,286.3,5.6,D,0
45.4863,8.1037,303.6,1,1,2022-02-05,1223,Aqua,MODIS,56,6.03,287.1,6.6,D,0
45.4833,10.2247,303.4,1.8,1.3,2022-02-06,0158,Aqua,MODIS,55,6.03,271.4,25.1,N,2
45.4757,10.2164,301.2,1.8,1.3,2022-02-06,0158,Aqua,MODIS,39,6.03,271.2,21,N,0
45.1453,9.9438,316,1,1,2022-02-07,1020,Terra,MODIS,76,6.03,287.6,15.6,D,2
37.1656,14.4506,316.1,1,1,2022-02-07,1209,Aqua,MODIS,76,6.03,291.1,13.7,D,0
37.4682,14.7972,302.7,1,1,2022-02-07,1209,Aqua,MODIS,53,6.03,292.6,3.9,D,0
37.1674,14.462,319.9,1,1,2022-02-07,1209,Aqua,MODIS,80,6.03,290.4,17.3,D,0
37.3712,14.2227,300.3,1,1,2022-02-07,1209,Aqua,MODIS,33,6.03,290,3.5,D,0
45.1445,9.9379,304,1.1,1.1,2022-02-07,1211,Aqua,MODIS,50,6.03,288.6,7.8,D,2
44.4547,11.7499,301,1,1,2022-02-07,1211,Aqua,MODIS,44,6.03,285.3,6.1,D,0
44.5358,11.7311,301.6,1,1,2022-02-07,1211,Aqua,MODIS,48,6.03,285.8,6.1,D,0
44.941,11.6461,303.7,1,1,2022-02-07,1211,Aqua,MODIS,57,6.03,287.2,5.8,D,0
45.3154,11.3752,301.1,1,1,2022-02-07,1211,Aqua,MODIS,44,6.03,287.9,4.7,D,2
45.7005,11.6913,300.6,1,1,2022-02-07,1211,Aqua,MODIS,39,6.03,284.7,5.2,D,2
45.7169,11.3838,300.9,1,1,2022-02-07,1211,Aqua,MODIS,43,6.03,284.2,5.1,D,2
45.4347,7.8108,306.3,1.3,1.1,2022-02-07,1211,Aqua,MODIS,63,6.03,289,11.4,D,0
45.5309,7.8651,311.2,1.3,1.1,2022-02-07,1211,Aqua,MODIS,71,6.03,287.2,16.1,D,0
45.5278,7.8582,306.9,1.3,1.1,2022-02-07,1211,Aqua,MODIS,61,6.03,287.7,12,D,0
45.6491,9.0969,318.7,1.2,1.1,2022-02-07,2128,Terra,MODIS,97,6.03,274.8,29.2,N,2
45.2575,7.4919,312.3,1.1,1,2022-02-07,2128,Terra,MODIS,85,6.03,274.2,18.2,N,0
45.258,7.504,345,1,1,2022-02-08,0146,Aqua,MODIS,100,6.03,276.2,61,N,0
45.1469,9.9459,321.8,1.2,1.1,2022-02-08,0146,Aqua,MODIS,100,6.03,271.9,35,N,2
45.0925,8.7088,304.7,1.6,1.2,2022-02-08,1254,Aqua,MODIS,60,6.03,289.1,11.5,D,0
45.1037,8.7069,302.2,1.6,1.2,2022-02-08,1254,Aqua,MODIS,51,6.03,288.6,8.3,D,0
45.1447,9.9462,317,1,1,2022-02-09,1008,Terra,MODIS,77,6.03,285.9,17.4,D,2
