latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
52.1761,10.4121,303.2,1.1,1.1,2022-01-01,2113,Terra,MODIS,54,6.03,273.1,10.7,N,2
52.1555,10.4018,303.3,1.1,1.1,2022-01-01,2113,Terra,MODIS,54,6.03,274.5,10.7,N,2
51.4905,6.712,300.6,1.2,1.1,2022-01-03,0209,Aqua,MODIS,23,6.03,280.5,9.3,N,2
52.1534,10.3999,315.3,1,1,2022-01-06,1019,Terra,MODIS,76,6.03,276.2,18.7,D,2
51.3632,6.711,306.2,1.2,1.1,2022-01-06,1020,Terra,MODIS,55,6.03,276.5,15.4,D,2
52.1501,10.407,300.4,1,1,2022-01-06,1213,Aqua,MODIS,36,6.03,277,8,D,2
51.3709,6.7142,303.2,1.1,1,2022-01-10,2106,Terra,MODIS,54,6.03,275,11.6,N,2
51.3685,6.6995,315.9,1.1,1,2022-01-10,2106,Terra,MODIS,92,6.03,274.6,21.3,N,2
52.1549,10.4012,313.3,1,1,2022-01-12,2054,Terra,MODIS,87,6.03,275.2,17.6,N,2
49.2465,6.8578,307.2,1,1,2022-01-14,0152,Aqua,MODIS,71,6.03,272.5,13.6,N,2
52.1536,10.3999,317.3,1.1,1.1,2022-01-17,2112,Terra,MODIS,95,6.03,275.4,23.9,N,2
51.3672,6.7097,301.1,1.2,1.1,2022-01-19,0209,Aqua,MODIS,38,6.03,274.5,13,N,2
51.4983,6.7419,309.4,1.2,1.1,2022-01-19,0209,Aqua,MODIS,77,6.03,275.9,18.3,N,2
53.1362,8.689,301,1,1,2022-01-20,1031,Terra,MODIS,28,6.03,271.7,9,D,2
52.1519,10.409,302.3,1.3,1.1,2022-01-21,0157,Aqua,MODIS,48,6.03,270.6,14.2,N,2
51.3673,6.7133,326.9,1,1,2022-01-21,0157,Aqua,MODIS,100,6.03,273.9,32.2,N,2
53.1381,8.6897,303,1.2,1.1,2022-01-28,0203,Aqua,MODIS,52,6.03,275.1,13.3,N,2
51.3677,6.7172,308.3,1.1,1,2022-01-28,0203,Aqua,MODIS,74,6.03,276.4,15.6,N,2
51.3698,6.7047,315.3,1,1,2022-01-30,0151,Aqua,MODIS,91,6.03,276.1,18.4,N,2
52.1601,10.4084,300.1,1.1,1.1,2022-01-30,0151,Aqua,MODIS,13,6.03,275,9.8,N,2
51.4889,6.7174,307.6,1,1,2022-01-30,0151,Aqua,MODIS,60,6.03,276.7,11.4,N,2
51.3677,6.7188,315.4,1,1,2022-01-30,0151,Aqua,MODIS,91,6.03,277.2,18.5,N,2
51.4872,6.718,300.3,1.6,1.3,2022-01-30,1108,Terra,MODIS,0,6.03,280,14.2,D,2
52.149,10.4034,305.2,1.2,1.1,2022-02-02,1155,Aqua,MODIS,57,6.03,277,13.8,D,2
51.3635,6.7115,301.3,1.2,1.1,2022-02-04,2059,Terra,MODIS,39,6.03,275.1,11.5,N,2
52.1544,10.4028,301.3,1,1,2022-02-05,1031,Terra,MODIS,46,6.03,278.1,7.9,D,2
51.4861,6.7134,303,1,1,2022-02-05,1031,Terra,MODIS,0,6.03,278.6,8.5,D,2
52.1485,10.3989,311.3,1.1,1.1,2022-02-05,1225,Aqua,MODIS,71,6.03,277.8,16.7,D,2
52.1515,10.4001,309,1,1,2022-02-07,1019,Terra,MODIS,68,6.03,278.1,12.9,D,2
51.4868,6.7445,300.2,1.2,1.1,2022-02-07,1019,Terra,MODIS,19,6.03,279.2,8.1,D,2
53.1326,8.6816,304.6,1,1,2022-02-07,1213,Aqua,MODIS,45,6.03,280.4,10.2,D,2
49.2461,6.8434,310.5,1.5,1.2,2022-02-09,1007,Terra,MODIS,70,6.03,282.4,23.2,D,2
49.2443,6.8641,305.1,1.5,1.2,2022-02-09,1007,Terra,MODIS,61,6.03,282.2,16.5,D,2
53.1353,8.6854,301.1,1,1,2022-02-12,1037,Terra,MODIS,34,6.03,276.8,8.7,D,2
52.1737,10.4174,303.9,1.1,1.1,2022-02-12,1037,Terra,MODIS,57,6.03,272.3,12,D,2
51.4879,6.7095,302.5,1,1,2022-02-12,1037,Terra,MODIS,0,6.03,275.1,7.9,D,2
51.4859,6.7236,322.2,1,1,2022-02-12,1037,Terra,MODIS,0,6.03,275.3,23,D,2
51.3678,6.7033,300.1,1,1,2022-02-12,1037,Terra,MODIS,21,6.03,274.8,8.1,D,2
51.4811,6.7156,309,1,1,2022-02-12,1231,Aqua,MODIS,48,6.03,281.2,11,D,2
52.1495,10.4053,300.1,1.2,1.1,2022-02-12,1231,Aqua,MODIS,26,6.03,273.2,10.6,D,2
51.4875,6.7166,302.7,1.1,1,2022-02-13,0203,Aqua,MODIS,18,6.03,273.4,10,N,2
51.3702,6.7053,301.1,1.3,1.1,2022-02-13,2053,Terra,MODIS,36,6.03,272.5,12.2,N,2
52.1558,10.4083,302.2,1,1,2022-02-14,1025,Terra,MODIS,45,6.03,283.2,6.6,D,2
49.0049,11.2807,304.8,1.1,1,2022-02-14,1025,Terra,MODIS,60,6.03,276.9,11.2,D,0
52.1561,10.4039,308.2,1.1,1,2022-02-15,0150,Aqua,MODIS,74,6.03,270.1,15.8,N,2
