latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.3485,5.7632,302.5,1.4,1.2,2022-01-01,1006,Terra,MODIS,53,6.03,290.6,6.7,D,0
35.8085,-0.2658,302,1.3,1.1,2022-01-01,1329,Aqua,MODIS,32,6.03,291,4.8,D,2
31.7926,6.0568,313.8,2.3,1.5,2022-01-01,2107,Terra,MODIS,88,6.03,281.5,58.4,N,2
31.8016,6.0484,312.1,2.3,1.5,2022-01-01,2107,Terra,MODIS,84,6.03,279.9,53.6,N,0
30.7623,5.4552,304,1,1,2022-01-02,0132,Aqua,MODIS,58,6.03,277.9,10.7,N,0
31.6612,6.0606,310,1,1,2022-01-02,0132,Aqua,MODIS,79,6.03,280.3,13.8,N,2
36.8787,6.9317,305.7,1.9,1.4,2022-01-02,1048,Terra,MODIS,54,6.03,287.6,19.1,D,2
36.8744,6.9528,327.4,1.9,1.4,2022-01-02,1048,Terra,MODIS,80,6.03,288.3,68.9,D,2
36.8782,6.9606,328.2,1.9,1.4,2022-01-02,1048,Terra,MODIS,61,6.03,287.7,71.3,D,2
34.5772,5.0465,305.8,1.7,1.3,2022-01-02,1049,Terra,MODIS,57,6.03,293.6,9.5,D,0
36.7866,7.6948,305.7,1,1,2022-01-02,1234,Aqua,MODIS,57,6.03,293.4,5.6,D,2
36.7449,6.2526,306,1.2,1.1,2022-01-02,1234,Aqua,MODIS,63,6.03,293.2,8.5,D,2
36.8708,6.9481,328.9,1.1,1,2022-01-02,1234,Aqua,MODIS,86,6.03,291.1,31.6,D,2
36.8688,6.936,312.7,1.1,1,2022-01-02,1234,Aqua,MODIS,73,6.03,290.4,13.1,D,2
31.6602,6.0578,306.3,1.2,1.1,2022-01-02,2150,Terra,MODIS,67,6.03,281.3,13.9,N,2
36.8793,6.9488,309,2.4,1.5,2022-01-03,1317,Aqua,MODIS,0,6.03,287.7,27.6,D,2
36.8678,6.9311,306,2.4,1.5,2022-01-03,1317,Aqua,MODIS,59,6.03,289,26,D,2
36.6782,4.5765,307,1.7,1.3,2022-01-03,1317,Aqua,MODIS,65,6.03,292.2,15.5,D,0
36.8823,6.9563,308.8,1.2,1.1,2022-01-04,0118,Aqua,MODIS,76,6.03,282.8,16.8,N,2
