latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
46.9452,18.9534,302.2,1,1,2022-01-15,0057,Aqua,MODIS,47,6.03,273.4,9.9,N,2
46.8379,20.3822,301.1,1.3,1.1,2022-01-24,1159,Aqua,MODIS,44,6.03,276.8,11.8,D,0
47.3636,20.7165,300.7,1,1,2022-01-28,0943,Terra,MODIS,41,6.03,280.2,7.4,D,0
48.1878,20.7041,306,4.3,1.9,2022-02-03,1236,Aqua,MODIS,63,6.03,280.8,82.5,D,0
48.1905,20.6959,306.7,4.3,1.9,2022-02-03,1236,Aqua,MODIS,64,6.03,280.8,80.8,D,0
45.9941,18.6107,300.8,1,1,2022-02-04,1140,Aqua,MODIS,42,6.03,286.5,5.1,D,0
45.9879,18.6182,307.2,1,1,2022-02-04,1140,Aqua,MODIS,65,6.03,287.9,8.2,D,0
48.4841,20.9335,313.2,1,1,2022-02-04,1141,Aqua,MODIS,73,6.03,278.9,15.5,D,0
48.4823,20.9198,326.4,1,1,2022-02-04,1141,Aqua,MODIS,84,6.03,279.8,28.5,D,0
48.1942,20.623,302,2.9,1.6,2022-02-05,1224,Aqua,MODIS,50,6.03,281.6,34.5,D,0
48.1955,20.6142,301.8,2.9,1.6,2022-02-05,1224,Aqua,MODIS,49,6.03,281.5,34.6,D,0
48.1333,21.2478,300.3,1.3,1.1,2022-02-05,2003,Terra,MODIS,25,6.03,271.3,13.1,N,0
48.1356,21.2588,318.4,1.2,1.1,2022-02-05,2003,Terra,MODIS,97,6.03,271.9,30.1,N,0
48.1362,21.2641,311.7,1.2,1.1,2022-02-05,2003,Terra,MODIS,83,6.03,271.3,23,N,0
46.614,19.3962,336.8,1.6,1.3,2022-02-08,1116,Aqua,MODIS,85,6.03,282,82.9,D,0
46.6097,19.3759,300,1.6,1.3,2022-02-08,1116,Aqua,MODIS,20,6.03,280.2,11.1,D,0
47.2844,19.1575,300.9,1.5,1.2,2022-02-09,1007,Terra,MODIS,42,6.03,285.2,9.6,D,0
48.1348,21.2257,300.6,1.5,1.2,2022-02-09,1159,Aqua,MODIS,40,6.03,285.7,8.3,D,0
48.3448,20.5473,322.8,1.4,1.2,2022-02-09,1159,Aqua,MODIS,82,6.03,286.5,36.6,D,0
46.9331,18.9505,304.1,1.1,1,2022-02-10,2021,Terra,MODIS,59,6.03,274.9,12.5,N,2
47.4388,20.5929,301.4,1.3,1.1,2022-02-11,0955,Terra,MODIS,44,6.03,285.3,7.4,D,0
47.442,20.5763,301.4,1.3,1.1,2022-02-11,0955,Terra,MODIS,43,6.03,285.6,7.3,D,0
47.431,20.5839,300.1,1.3,1.1,2022-02-11,0955,Terra,MODIS,12,6.03,284.3,6,D,0
46.6258,19.3504,300.1,1,1,2022-02-11,1147,Aqua,MODIS,19,6.03,287.9,4.4,D,0
47.67,18.6504,300.8,1,1,2022-02-13,0943,Terra,MODIS,41,6.03,279.4,7,D,0
46.4972,17.8227,305.6,1.2,1.1,2022-02-13,1134,Aqua,MODIS,62,6.03,282.8,11,D,0
