latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
18.3304,-66.5837,343.9,1.1,1,2022-01-01,1507,Terra,MODIS,93,6.03,296.3,52.5,D,0
18.3289,-66.5738,311.1,1.1,1,2022-01-01,1507,Terra,MODIS,64,6.03,295.5,8.4,D,0
18.136,-66.4768,313.9,1.3,1.1,2022-01-24,1513,Terra,MODIS,67,6.03,298.2,10.4,D,0
18.0125,-66.3029,320,2,1.4,2022-01-26,1814,Aqua,MODIS,58,6.03,301.9,23.2,D,2
18.1608,-66.4638,318.5,1.1,1,2022-02-18,1506,Terra,MODIS,72,6.03,294.2,14.8,D,0
18.0071,-66.314,322.8,1,1,2022-02-20,1453,Terra,MODIS,48,6.03,304.4,9.9,D,0
18.0662,-66.4395,322.8,1.1,1.1,2022-02-24,1743,Aqua,MODIS,74,6.03,305.3,13.2,D,0
18.0843,-66.2948,316.6,1,1,2022-03-10,1755,Aqua,MODIS,51,6.03,300.2,6.8,D,0
18.083,-66.3043,322.1,1,1,2022-03-10,1755,Aqua,MODIS,76,6.03,300.4,12.7,D,0
18.0384,-66.3319,319.1,1,1,2022-04-16,1458,Terra,MODIS,54,6.03,300.6,7.6,D,0
17.9933,-66.1623,319.7,1,1,2022-04-27,1751,Aqua,MODIS,24,6.03,304.4,7.4,D,0
18.2046,-66.5854,318,1,1,2022-05-20,1754,Aqua,MODIS,26,6.03,303.3,6.3,D,2
18.2922,-67.139,312.5,1.5,1.2,2022-05-23,1515,Terra,MODIS,62,6.03,296.4,13.3,D,2
18.0055,-66.9925,330,1.1,1.1,2022-06-03,1804,Aqua,MODIS,79,6.03,305.6,14,D,0
18.1981,-67.1425,318.5,1.5,1.2,2022-06-08,1515,Terra,MODIS,23,6.03,302.6,15,D,2
18.2908,-67.137,318.1,1,1,2022-06-10,1502,Terra,MODIS,56,6.03,302.1,8,D,2
18.2003,-67.1378,315.4,1.5,1.2,2022-06-24,1514,Terra,MODIS,31,6.03,296.7,13.4,D,2
18.0378,-66.2701,316.9,1.3,1.1,2022-07-19,1507,Terra,MODIS,51,6.03,300.6,13.2,D,0
18.23,-66.033,312.4,4,1.9,2022-07-20,1712,Aqua,MODIS,27,6.03,295.8,45.8,D,2
18.027,-66.9551,328.2,1,1,2022-07-28,1759,Aqua,MODIS,75,6.03,304.9,11.3,D,0
18.1418,-65.8256,310,2.7,1.6,2022-08-03,1721,Aqua,MODIS,17,6.03,294,23.4,D,2
18.1105,-66.1641,312.9,1,1,2022-08-22,1454,Terra,MODIS,51,6.03,298,7,D,2
18.2154,-66.0488,308.3,3,1.6,2022-08-25,1524,Terra,MODIS,38,6.03,291,32.4,D,2
17.9825,-66.1997,312.5,3,1.6,2022-08-25,1524,Terra,MODIS,25,6.03,293,32.6,D,0
17.9828,-66.0634,310.1,2.3,1.5,2022-09-03,1518,Terra,MODIS,13,6.03,294,22.5,D,2
17.9789,-66.0417,310.6,2.3,1.5,2022-09-03,1518,Terra,MODIS,0,6.03,294.4,22.9,D,0
18.1087,-66.1584,310.4,1.9,1.4,2022-09-09,1730,Aqua,MODIS,23,6.03,294.4,15.7,D,2
18.4267,-66.4919,313.6,2.1,1.4,2022-10-02,1730,Aqua,MODIS,13,6.03,296,19.8,D,2
18.0051,-66.6093,310.8,3.6,1.8,2022-10-03,1529,Terra,MODIS,25,6.03,291.4,33.3,D,2
18.231,-66.0463,310.2,2.3,1.5,2022-10-05,1517,Terra,MODIS,39,6.03,294.2,20.6,D,2
