latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.871,45.6781,339.3,1.2,1.1,2022-01-06,1021,Aqua,MODIS,82,6.03,306.9,35.3,D,0
2.8694,45.6674,330,1.2,1.1,2022-01-06,1021,Aqua,MODIS,46,6.03,307.7,18.1,D,0
2.8728,45.6713,334,1.2,1.1,2022-01-06,1021,Aqua,MODIS,75,6.03,309.1,22.9,D,0
3.1223,45.5865,396.7,1,1,2022-01-13,1027,Aqua,MODIS,100,6.03,313.2,231.3,D,0
3.121,45.5773,367.8,1,1,2022-01-13,1027,Aqua,MODIS,100,6.03,311.8,99.8,D,0
3.1314,45.5852,346.2,1,1,2022-01-13,1027,Aqua,MODIS,89,6.03,309.4,41.8,D,0
2.2985,42.2586,337.5,1.3,1.1,2022-01-16,1057,Aqua,MODIS,77,6.03,307.9,21.7,D,0
3.0931,45.6301,328.8,2.3,1.5,2022-01-16,1058,Aqua,MODIS,33,6.03,308.2,22.8,D,0
3.0894,45.6253,328.8,2.3,1.5,2022-01-16,1058,Aqua,MODIS,35,6.03,308.3,24.9,D,0
3.1291,45.6142,320.8,1.2,1.1,2022-01-22,1021,Aqua,MODIS,42,6.03,292.1,14,D,0
9.4025,46.784,325.8,1.7,1.3,2022-01-24,0701,Terra,MODIS,74,6.03,302.3,31.7,D,0
2.0572,42.2544,322.9,1.2,1.1,2022-01-25,0746,Terra,MODIS,46,6.03,308.9,7.6,D,0
-0.0394,42.5818,341.6,1.1,1,2022-01-27,1038,Aqua,MODIS,83,6.03,305.3,35.4,D,0
2.2978,42.2626,333.7,1.1,1,2022-01-27,1039,Aqua,MODIS,57,6.03,316.4,9.2,D,0
2.9112,45.601,339.2,1,1,2022-02-05,1033,Aqua,MODIS,78,6.03,317.3,17,D,0
2.9099,45.5921,334.3,1,1,2022-02-05,1033,Aqua,MODIS,67,6.03,318.6,9.1,D,0
2.9725,45.5918,336.1,1.2,1.1,2022-02-07,1020,Aqua,MODIS,76,6.03,310.3,27.5,D,0
9.9052,45.3203,320,1.5,1.2,2022-02-10,0743,Terra,MODIS,41,6.03,305.6,13.9,D,0
1.6214,42.44,325.9,1.3,1.1,2022-02-10,0746,Terra,MODIS,49,6.03,309,12.2,D,2
3.1489,45.5911,339,1.7,1.3,2022-02-10,1051,Aqua,MODIS,79,6.03,313.5,47.8,D,0
3.1497,45.5993,332,1.7,1.3,2022-02-10,1051,Aqua,MODIS,62,6.03,313.6,26.9,D,0
3.1477,45.5844,330,1.7,1.3,2022-02-10,1051,Aqua,MODIS,49,6.03,312.2,22.2,D,0
3.1228,45.512,320.6,1,1,2022-02-14,0720,Terra,MODIS,63,6.03,297.5,7.4,D,0
3.2837,42.4885,323.5,1.3,1.1,2022-02-14,0720,Terra,MODIS,58,6.03,299.3,11.3,D,0
-1.5953,41.5532,322,2.2,1.4,2022-02-14,1025,Aqua,MODIS,50,6.03,301.9,24.1,D,0
3.1301,45.6174,327.1,3.9,1.8,2022-02-15,1109,Aqua,MODIS,32,6.03,303.1,70.1,D,0
10.5259,47.9786,366.8,1,1,2022-02-16,1016,Aqua,MODIS,100,6.03,317.1,89.9,D,0
10.5349,47.9773,332.2,1,1,2022-02-16,1016,Aqua,MODIS,73,6.03,314.8,15.7,D,0
1.6308,44.3084,322.7,2.2,1.5,2022-02-17,0751,Terra,MODIS,28,6.03,303.4,17.5,D,0
0.1118,42.7204,329.7,1,1,2022-02-19,1044,Aqua,MODIS,22,6.03,308.2,7.2,D,0
