latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.948,30.1601,320.9,1,1,2022-02-27,1133,Aqua,MODIS,46,6.03,302.5,7.3,D,0
-1.6665,29.2298,311.1,4.8,2,2022-03-25,0905,Terra,MODIS,45,6.03,291.7,69.7,D,2
-1.537,30.7556,314.6,1.8,1.3,2022-03-27,1156,Aqua,MODIS,21,6.03,290.9,14.8,D,0
-1.5489,30.7574,343.7,1.8,1.3,2022-03-27,1156,Aqua,MODIS,92,6.03,292.9,104.5,D,0
-1.8145,30.728,311.8,1.1,1,2022-06-12,0820,Terra,MODIS,40,6.03,294.7,4.3,D,0
-1.8053,30.7294,314.8,1.1,1,2022-06-12,0820,Terra,MODIS,55,6.03,297.3,6.6,D,0
-1.8074,30.714,330.3,1.8,1.3,2022-06-12,1115,Aqua,MODIS,85,6.03,288.1,56.9,D,0
-1.8125,30.7082,318.1,1.8,1.3,2022-06-12,1115,Aqua,MODIS,35,6.03,288.2,22.2,D,0
-1.8052,30.7291,321.4,1.8,1.3,2022-06-12,1115,Aqua,MODIS,59,6.03,290.5,31.3,D,0
-1.8103,30.7235,332.1,1.8,1.3,2022-06-12,1115,Aqua,MODIS,65,6.03,291.2,58.7,D,0
-1.7943,30.7241,325.5,1.1,1.1,2022-06-15,1145,Aqua,MODIS,51,6.03,305.9,14.4,D,0
-1.7821,30.7046,334.8,1.7,1.3,2022-06-16,0755,Terra,MODIS,87,6.03,299.7,57.2,D,0
-1.6996,30.6903,318.8,1.7,1.3,2022-06-16,0755,Terra,MODIS,56,6.03,297.5,20.7,D,0
-1.7111,30.6893,316,1.7,1.3,2022-06-16,0755,Terra,MODIS,43,6.03,298.8,14.7,D,0
-1.7727,30.7049,301.9,1,1,2022-06-16,2016,Terra,MODIS,45,6.03,288.6,5,N,0
-1.7573,30.6846,312.3,1,1,2022-06-16,2016,Terra,MODIS,85,6.03,289.3,11.6,N,0
-1.7554,30.6898,319.3,2.1,1.4,2022-06-17,0838,Terra,MODIS,75,6.03,292,29.8,D,0
-1.704,30.704,314.1,2.1,1.4,2022-06-17,0838,Terra,MODIS,52,6.03,292.2,20.4,D,0
-1.5742,30.4278,314.9,1,1,2022-06-17,1133,Aqua,MODIS,19,6.03,296.5,6.3,D,0
-1.7577,30.6909,329,1,1,2022-06-17,1133,Aqua,MODIS,75,6.03,305,15.3,D,0
-1.7487,30.6895,332.2,1,1,2022-06-17,1133,Aqua,MODIS,84,6.03,303.2,20.8,D,0
-1.75,30.6805,321.2,1,1,2022-06-17,1133,Aqua,MODIS,31,6.03,302.5,7.4,D,0
-1.7396,30.6882,326.9,1,1,2022-06-17,1133,Aqua,MODIS,65,6.03,302.2,14.5,D,0
