latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
15.7969,-86.2317,306.2,2.5,1.5,2022-01-01,1646,Terra,MODIS,53,6.03,294.9,15.1,D,0
15.7951,-86.2488,310,2.5,1.5,2022-01-01,1646,Terra,MODIS,64,6.03,295,21.9,D,0
14.2725,-87.6721,315.4,4.2,1.9,2022-01-01,1958,Aqua,MODIS,47,6.03,294,50.7,D,0
13.5634,-87.7614,319.7,1.4,1.2,2022-01-02,1903,Aqua,MODIS,60,6.03,302.2,9.2,D,0
14.1201,-87.2097,324.7,1.3,1.1,2022-01-02,1903,Aqua,MODIS,79,6.03,301,19.8,D,2
15.2852,-86.7657,320.4,1.2,1.1,2022-01-02,1903,Aqua,MODIS,76,6.03,298.3,17.1,D,0
14.1458,-86.9056,333.2,1.6,1.2,2022-01-03,0421,Terra,MODIS,100,6.03,289.3,65.2,N,0
14.1365,-86.8897,335.8,1.6,1.2,2022-01-03,0421,Terra,MODIS,100,6.03,290.2,72.7,N,0
14.1348,-86.904,330.6,1.6,1.2,2022-01-03,0421,Terra,MODIS,100,6.03,289.7,58.6,N,0
14.1476,-86.8912,339,1.6,1.2,2022-01-03,0421,Terra,MODIS,100,6.03,289.4,82.2,N,0
14.4351,-87.6105,321.4,1.3,1.1,2022-01-03,1634,Terra,MODIS,69,6.03,300.2,16.2,D,0
13.4643,-87.4591,318.3,2.4,1.5,2022-01-03,1946,Aqua,MODIS,41,6.03,298,14.4,D,0
13.4669,-87.4377,331.6,2.4,1.5,2022-01-03,1946,Aqua,MODIS,83,6.03,300.2,70.9,D,0
14.371,-87.0484,310.3,1,1,2022-01-05,1622,Terra,MODIS,55,6.03,300,4.7,D,0
15.0238,-86.1808,308.8,1,1,2022-01-05,1622,Terra,MODIS,52,6.03,294.2,6.1,D,0
13.5449,-87.5325,329.4,1.4,1.2,2022-01-05,1933,Aqua,MODIS,81,6.03,307.9,25.6,D,0
13.5465,-87.5199,319.8,1.4,1.2,2022-01-05,1933,Aqua,MODIS,46,6.03,306.3,7.6,D,0
14.0101,-87.1863,321.6,1,1,2022-01-07,1921,Aqua,MODIS,73,6.03,304.4,10.1,D,0
14.0321,-87.2281,324.7,1,1,2022-01-07,1921,Aqua,MODIS,77,6.03,305.4,12.3,D,2
14.102,-87.3908,312.2,1,1,2022-01-07,1921,Aqua,MODIS,43,6.03,299.4,7.2,D,0
14.2317,-87.3828,325.6,1,1,2022-01-07,1921,Aqua,MODIS,79,6.03,307.5,14,D,0
14.2407,-87.3843,320.5,1,1,2022-01-07,1921,Aqua,MODIS,41,6.03,306.1,8.7,D,0
14.2495,-87.5864,326.5,1,1,2022-01-07,1921,Aqua,MODIS,80,6.03,308.4,13.3,D,0
14.0334,-87.2186,321,1,1,2022-01-07,1921,Aqua,MODIS,65,6.03,305,7.6,D,2
15.3323,-88.3881,338.7,1,1,2022-01-07,1922,Aqua,MODIS,90,6.03,297.7,34.9,D,0
15.331,-88.3973,369.8,1,1,2022-01-07,1922,Aqua,MODIS,100,6.03,302.8,109.7,D,0
15.1537,-87.8933,318.7,1,1,2022-01-07,1922,Aqua,MODIS,65,6.03,302.5,7.8,D,0
13.0307,-87.1036,305.7,1,1,2022-01-08,0735,Aqua,MODIS,65,6.03,292.4,6.6,N,0
13.5172,-87.5565,325.6,1.1,1.1,2022-01-09,1909,Aqua,MODIS,75,6.03,307.9,11.7,D,0
13.401,-87.3309,324.1,1.1,1.1,2022-01-09,1909,Aqua,MODIS,59,6.03,306.7,10.6,D,0
13.5156,-87.567,323.4,1.1,1.1,2022-01-09,1909,Aqua,MODIS,66,6.03,306.9,8.6,D,0
14.2662,-87.6089,324.3,1.1,1.1,2022-01-09,1909,Aqua,MODIS,78,6.03,305,12.9,D,0
14.2647,-87.6192,324.2,1.1,1.1,2022-01-09,1909,Aqua,MODIS,77,6.03,305.6,12.9,D,0
15.4493,-85.5879,308.2,1,1,2022-01-09,1909,Aqua,MODIS,36,6.03,293.2,5.6,D,0
15.6999,-86.5885,307.4,1,1,2022-01-09,1909,Aqua,MODIS,47,6.03,294.6,3.8,D,0
13.2518,-87.1763,320.8,1.8,1.3,2022-01-10,1641,Terra,MODIS,71,6.03,294.7,25.8,D,0
13.2428,-87.1943,328,1.8,1.3,2022-01-10,1641,Terra,MODIS,81,6.03,295.4,41.9,D,0
13.2401,-87.1781,327.4,1.8,1.3,2022-01-10,1641,Terra,MODIS,81,6.03,297.3,43.2,D,0
13.2545,-87.1923,325.8,1.8,1.3,2022-01-10,1641,Terra,MODIS,80,6.03,299.6,36,D,0
13.0266,-87.1174,316.8,1.7,1.3,2022-01-11,1857,Aqua,MODIS,69,6.03,302,11,D,0
13.0291,-87.1017,321.1,1.7,1.3,2022-01-11,1857,Aqua,MODIS,76,6.03,302.6,19.8,D,0
13.5356,-87.442,333.6,1.1,1,2022-01-12,1628,Terra,MODIS,85,6.03,307,26.6,D,0
13.5152,-87.5571,324.3,1.1,1,2022-01-12,1628,Terra,MODIS,76,6.03,306,11.2,D,0
13.4077,-87.3346,321.7,1.1,1.1,2022-01-12,1628,Terra,MODIS,65,6.03,305,9.2,D,0
13.3858,-87.3173,322.2,1.1,1.1,2022-01-12,1628,Terra,MODIS,66,6.03,303.3,10.8,D,0
14.0803,-86.7243,309.6,1.2,1.1,2022-01-12,1628,Terra,MODIS,34,6.03,295.3,6.3,D,0
15.0051,-83.9711,302.4,1.2,1.1,2022-01-14,0402,Terra,MODIS,49,6.03,291.5,6.4,N,0
15.6343,-84.4299,321.6,1,1,2022-01-14,1615,Terra,MODIS,74,6.03,296.7,16,D,0
15.1328,-83.9396,313.4,1.1,1,2022-01-14,1615,Terra,MODIS,68,6.03,297.2,7.3,D,0
15.1235,-83.941,311.1,1.1,1,2022-01-14,1615,Terra,MODIS,52,6.03,298.3,5.2,D,0
15.6434,-84.4284,314,1,1,2022-01-14,1615,Terra,MODIS,50,6.03,297.3,8.5,D,0
15.0532,-86.6074,315.9,1,1,2022-01-14,1616,Terra,MODIS,71,6.03,294.7,11.4,D,0
15.0545,-86.6167,322.5,1,1,2022-01-14,1616,Terra,MODIS,80,6.03,294.9,17.8,D,0
15.0487,-86.6199,314.5,1.3,1.2,2022-01-14,1928,Aqua,MODIS,56,6.03,294,14.3,D,0
15.421,-84.3921,312.8,2,1.4,2022-01-14,1928,Aqua,MODIS,67,6.03,295.7,18,D,0
15.636,-84.4315,309.9,2,1.4,2022-01-14,1928,Aqua,MODIS,59,6.03,293.9,15.6,D,0
15.2417,-87.9122,320.5,1.7,1.3,2022-01-16,1603,Terra,MODIS,77,6.03,293.5,26.2,D,0
14.7659,-84.6975,333.5,1.1,1.1,2022-01-16,1915,Aqua,MODIS,86,6.03,300.2,33.4,D,0
14.7712,-84.7304,311.9,1.1,1.1,2022-01-16,1915,Aqua,MODIS,34,6.03,298.5,5.9,D,0
15.1779,-84.2816,322.1,1.2,1.1,2022-01-16,1915,Aqua,MODIS,76,6.03,299.9,17.5,D,0
15.1765,-84.293,311.9,1.2,1.1,2022-01-16,1915,Aqua,MODIS,32,6.03,298.3,6,D,0
15.369,-84.163,300,1.3,1.1,2022-01-18,0338,Terra,MODIS,4,6.03,289.6,5.4,N,0
13.2884,-87.2438,317.2,1.4,1.2,2022-01-19,0420,Terra,MODIS,95,6.03,295.3,22.4,N,0
13.2867,-87.257,326.8,1.4,1.2,2022-01-19,0420,Terra,MODIS,100,6.03,295.6,38.9,N,0
15.2444,-88.5511,316.5,1.1,1,2022-01-19,1634,Terra,MODIS,73,6.03,296.5,12.1,D,0
15.2428,-88.5409,336.1,1.1,1,2022-01-19,1634,Terra,MODIS,89,6.03,298.9,38,D,0
14.6273,-87.6319,313.9,1.2,1.1,2022-01-19,1634,Terra,MODIS,70,6.03,300,7.7,D,0
14.1252,-88.2251,310,1.2,1.1,2022-01-19,1634,Terra,MODIS,38,6.03,298,7.2,D,0
13.2224,-87.3108,320.2,1.4,1.2,2022-01-19,1634,Terra,MODIS,71,6.03,303,14.9,D,0
15.5683,-87.9503,311.3,1.2,1.1,2022-01-19,1634,Terra,MODIS,29,6.03,297.7,6.4,D,2
15.1664,-88.1195,313.3,2.3,1.5,2022-01-19,1946,Aqua,MODIS,58,6.03,298,20.3,D,0
15.1672,-88.1054,315.2,2.3,1.5,2022-01-19,1946,Aqua,MODIS,66,6.03,298.1,27.2,D,0
13.911,-87.7312,320.2,2.3,1.5,2022-01-19,1946,Aqua,MODIS,62,6.03,303,26.7,D,0
15.4056,-88.1094,312.4,1,1,2022-01-21,1621,Terra,MODIS,55,6.03,297.5,6.6,D,0
15.3123,-88.3586,315,1,1,2022-01-21,1622,Terra,MODIS,68,6.03,299.6,6.9,D,0
15.2634,-87.8902,325,1,1,2022-01-21,1622,Terra,MODIS,80,6.03,299.6,16.1,D,0
13.387,-86.8152,322.4,1.6,1.2,2022-01-21,1933,Aqua,MODIS,70,6.03,302.3,22.3,D,0
