latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.484,33.0374,320.7,1.9,1.4,2022-01-01,0835,Terra,MODIS,57,6.03,297.4,23.7,D,0
3.3768,32.7708,324.7,1.8,1.3,2022-01-01,0835,Terra,MODIS,73,6.03,299.3,30.2,D,0
3.3711,32.7757,317.8,1.8,1.3,2022-01-01,0835,Terra,MODIS,58,6.03,299.3,14.6,D,0
3.7015,32.8929,328.1,1.9,1.3,2022-01-01,0835,Terra,MODIS,77,6.03,298.4,44.1,D,0
3.4436,32.9791,319.7,1.9,1.3,2022-01-01,0835,Terra,MODIS,50,6.03,296.7,15.7,D,0
3.7701,31.7459,326.6,1.5,1.2,2022-01-01,0835,Terra,MODIS,79,6.03,300.1,29.5,D,0
3.3847,33.9505,324.4,2.3,1.5,2022-01-01,0835,Terra,MODIS,49,6.03,289,54.6,D,0
3.6973,31.8586,316.4,1.6,1.2,2022-01-01,0835,Terra,MODIS,63,6.03,298.4,16.1,D,0
3.4866,33.0203,321.1,1.9,1.4,2022-01-01,0835,Terra,MODIS,66,6.03,298.9,23.1,D,0
3.4463,32.9622,321.9,1.9,1.3,2022-01-01,0835,Terra,MODIS,63,6.03,297.7,19.7,D,0
3.7101,32.883,318.8,1.9,1.3,2022-01-01,0835,Terra,MODIS,52,6.03,296.4,19.3,D,0
3.0774,31.998,322.9,1.6,1.3,2022-01-01,0835,Terra,MODIS,75,6.03,297.7,26.4,D,0
3.1359,32.3769,316,1.7,1.3,2022-01-01,0835,Terra,MODIS,50,6.03,296.8,12.8,D,0
3.2181,31.8234,315.8,1.6,1.2,2022-01-01,0835,Terra,MODIS,63,6.03,296.8,13.6,D,0
3.4494,31.8206,327.7,1.6,1.2,2022-01-01,0835,Terra,MODIS,80,6.03,301.4,26.6,D,0
3.4515,31.8068,321.5,1.6,1.2,2022-01-01,0835,Terra,MODIS,40,6.03,300.5,13.4,D,0
3.4604,31.8223,327,1.6,1.2,2022-01-01,0835,Terra,MODIS,79,6.03,300.7,25.3,D,0
2.902,31.3286,317.9,1.5,1.2,2022-01-01,0836,Terra,MODIS,26,6.03,300.9,14.3,D,0
2.4499,31.8934,314.7,1.6,1.3,2022-01-01,0836,Terra,MODIS,58,6.03,296.9,11.1,D,0
