latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.6479,20.5591,300.7,1,1,2022-02-11,1145,Aqua,MODIS,39,6.03,290.3,2.8,D,0
42.7664,21.1245,306.5,1.5,1.2,2022-03-19,1119,Aqua,MODIS,64,6.03,284.9,14,D,0
42.574,21.0621,304,1.4,1.2,2022-03-20,1202,Aqua,MODIS,45,6.03,292.2,3.9,D,0
42.1816,20.9015,342.7,1,1,2022-03-22,1150,Aqua,MODIS,81,6.03,291.1,52.6,D,0
42.18,20.8893,343.8,1,1,2022-03-22,1150,Aqua,MODIS,88,6.03,294,53.8,D,0
42.4279,20.7497,310,1,1,2022-03-22,1150,Aqua,MODIS,69,6.03,296.2,7.2,D,0
42.4848,20.6906,309,1,1,2022-03-22,1150,Aqua,MODIS,68,6.03,294.7,6.7,D,0
42.6084,21.368,303,1.1,1,2022-03-22,1150,Aqua,MODIS,47,6.03,290.4,3.6,D,0
42.7289,21.3748,304.1,1.1,1,2022-03-22,1150,Aqua,MODIS,58,6.03,289.7,6.6,D,0
42.7272,21.3619,303.3,1.1,1,2022-03-22,1150,Aqua,MODIS,56,6.03,289.3,6,D,0
42.6909,20.9993,317,1.1,1,2022-03-22,1150,Aqua,MODIS,77,6.03,292.9,14.5,D,0
42.7212,21.1635,308.5,1.1,1,2022-03-22,1150,Aqua,MODIS,67,6.03,290.7,7.5,D,0
42.1779,21.1986,301.5,3.9,1.8,2022-03-23,1233,Aqua,MODIS,43,6.03,289.4,29.1,D,0
42.3084,20.5542,304.5,3.6,1.8,2022-03-23,1233,Aqua,MODIS,47,6.03,293.3,25.7,D,0
42.6456,21.5381,309.5,1.5,1.2,2022-03-24,0949,Terra,MODIS,69,6.03,292.2,15.1,D,0
42.711,20.4955,306.6,1.4,1.2,2022-03-24,0949,Terra,MODIS,64,6.03,294.9,6.1,D,0
42.2609,21.4666,302,1.6,1.2,2022-03-24,0949,Terra,MODIS,37,6.03,286.4,10.5,D,0
42.2555,21.4758,325.7,1,1,2022-03-24,1137,Aqua,MODIS,83,6.03,288.4,23.6,D,0
42.2537,21.4638,317,1,1,2022-03-24,1137,Aqua,MODIS,71,6.03,291.1,15.3,D,0
42.5283,21.5694,317.1,1,1,2022-03-24,1137,Aqua,MODIS,74,6.03,299.2,9.9,D,0
42.644,21.5375,307.9,1,1,2022-03-24,1137,Aqua,MODIS,62,6.03,295.9,4.5,D,0
42.6422,21.5254,316.7,1,1,2022-03-24,1137,Aqua,MODIS,75,6.03,296.9,11.3,D,0
42.6086,21.0035,310.8,1,1,2022-03-24,1137,Aqua,MODIS,43,6.03,299.4,5.3,D,0
42.5278,20.4326,310.8,1,1,2022-03-24,1137,Aqua,MODIS,66,6.03,296.9,6.7,D,0
42.6254,20.8128,313.7,1,1,2022-03-24,1137,Aqua,MODIS,71,6.03,297.3,8.5,D,0
42.8294,21.2331,310.2,1,1,2022-03-24,1138,Aqua,MODIS,58,6.03,297.2,4.9,D,0
42.8549,21.3399,308.6,1,1,2022-03-24,1138,Aqua,MODIS,63,6.03,296.6,5.2,D,0
42.8471,21.0434,321.7,1,1,2022-03-24,1138,Aqua,MODIS,80,6.03,298.8,15.4,D,0
42.8181,20.6798,310.7,1,1,2022-03-24,1138,Aqua,MODIS,46,6.03,297.7,5.8,D,0
42.5297,21.5785,306.8,2,1.4,2022-03-25,0854,Terra,MODIS,64,6.03,294.5,11.2,D,0
42.8897,20.8541,311.9,1.1,1,2022-03-26,0936,Terra,MODIS,72,6.03,295.3,8.1,D,0
42.6138,21.5546,308.7,1.1,1.1,2022-03-26,0936,Terra,MODIS,67,6.03,293.2,7.1,D,0
42.6115,21.5677,304.3,1.1,1.1,2022-03-26,0936,Terra,MODIS,43,6.03,293,3.6,D,0
42.5507,21.6345,308,1.1,1.1,2022-03-26,0936,Terra,MODIS,66,6.03,296.3,3.9,D,0
42.4893,20.3462,305.6,1,1,2022-03-26,0937,Terra,MODIS,58,6.03,295,3,D,0
42.1805,20.871,321.1,1.1,1,2022-03-26,0937,Terra,MODIS,80,6.03,292.5,20.3,D,0
42.178,20.872,318.6,1.3,1.1,2022-03-26,1125,Aqua,MODIS,69,6.03,293.4,24.1,D,0
42.1749,20.8552,313.6,1.3,1.1,2022-03-26,1125,Aqua,MODIS,66,6.03,296,16.6,D,0
42.5118,21.6759,313.5,1.2,1.1,2022-03-26,1125,Aqua,MODIS,71,6.03,296,11.1,D,0
42.675,21.6569,304.3,1.2,1.1,2022-03-26,1125,Aqua,MODIS,47,6.03,290.9,4.6,D,0
42.684,20.4027,309.2,1.4,1.2,2022-03-26,1125,Aqua,MODIS,65,6.03,298.5,7,D,0
42.681,20.3866,311,1.4,1.2,2022-03-26,1125,Aqua,MODIS,68,6.03,298.4,8.9,D,0
42.7603,20.7094,357.1,1.3,1.1,2022-03-26,1125,Aqua,MODIS,99,6.03,299.6,110.1,D,0
42.7573,20.6936,356.1,1.3,1.1,2022-03-26,1125,Aqua,MODIS,98,6.03,301.6,106.1,D,0
42.1909,20.867,323.6,1.6,1.2,2022-03-27,1208,Aqua,MODIS,64,6.03,293,39.4,D,0
42.2834,21.5142,311.8,1.8,1.3,2022-03-27,1208,Aqua,MODIS,67,6.03,294.3,16.7,D,0
42.2815,21.493,306.3,1.7,1.3,2022-03-27,1208,Aqua,MODIS,53,6.03,295.3,8.4,D,0
