latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.6705,-59.8331,318.1,1.8,1.3,2022-01-04,1403,Terra,MODIS,73,6.03,295.1,19.7,D,0
3.6412,-59.3263,320,1.9,1.3,2022-01-04,1709,Aqua,MODIS,71,6.03,293.8,35,D,0
2.1428,-59.7071,315.2,2.2,1.4,2022-01-04,1709,Aqua,MODIS,71,6.03,296.7,20.4,D,0
3.8384,-59.3166,315.3,1.9,1.3,2022-01-04,1709,Aqua,MODIS,53,6.03,296.8,16.6,D,0
3.8359,-59.3334,315.1,1.9,1.3,2022-01-04,1709,Aqua,MODIS,52,6.03,298.5,15.7,D,0
2.4454,-59.2592,313.3,2,1.4,2022-01-04,1709,Aqua,MODIS,63,6.03,295.8,16,D,0
3.9161,-59.525,312.5,1.9,1.4,2022-01-05,1446,Terra,MODIS,61,6.03,297,13,D,0
2.873,-59.6655,313.7,2,1.4,2022-01-05,1446,Terra,MODIS,56,6.03,297.7,12.1,D,0
2.8039,-59.4001,320.3,1.7,1.3,2022-01-05,1752,Aqua,MODIS,58,6.03,298.3,19.3,D,0
3.7845,-59.4072,316.6,3.4,1.7,2022-01-06,1657,Aqua,MODIS,73,6.03,293.1,35.2,D,0
3.9522,-59.5015,317,1.1,1.1,2022-01-07,1740,Aqua,MODIS,45,6.03,294.5,9.2,D,0
3.6736,-59.5945,318.6,1.1,1,2022-01-07,1740,Aqua,MODIS,53,6.03,289.4,9.7,D,0
6.3037,-58.2276,313.1,1,1,2022-01-09,1421,Terra,MODIS,68,6.03,296.7,7.5,D,0
4.0924,-59.5443,323.7,1,1,2022-01-09,1421,Terra,MODIS,77,6.03,298.7,16.2,D,0
3.8699,-59.5334,315.4,1,1,2022-01-09,1421,Terra,MODIS,32,6.03,299.1,5.8,D,0
2.7534,-59.9105,329.8,1.1,1,2022-01-09,1727,Aqua,MODIS,60,6.03,303.5,19.6,D,0
4.4304,-59.5857,310.2,1,1,2022-01-09,1728,Aqua,MODIS,18,6.03,294.4,6.2,D,0
4.5013,-59.7903,316.2,1,1,2022-01-09,1728,Aqua,MODIS,38,6.03,298.9,9.4,D,0
5.5551,-57.9693,320.7,1,1,2022-01-09,1728,Aqua,MODIS,66,6.03,297.4,11.4,D,0
5.5641,-57.9706,343,1,1,2022-01-09,1728,Aqua,MODIS,80,6.03,295.1,41.7,D,0
2.8293,-59.4529,312.8,4.7,2,2022-01-10,1504,Terra,MODIS,65,6.03,291.5,46,D,0
2.8305,-59.4597,312.5,4.7,2,2022-01-10,1504,Terra,MODIS,65,6.03,291.5,45.7,D,0
3.0826,-59.9343,314.1,3.7,1.8,2022-01-10,1810,Aqua,MODIS,19,6.03,293.1,32.6,D,0
5.3108,-57.8131,340.4,1.1,1.1,2022-01-11,1409,Terra,MODIS,91,6.03,294.1,47.5,D,0
5.3012,-57.8144,371.5,1.1,1.1,2022-01-11,1409,Terra,MODIS,100,6.03,297.8,141.2,D,0
3.9269,-59.1257,314.1,1.3,1.1,2022-01-11,1409,Terra,MODIS,44,6.03,295.1,8.6,D,0
3.5506,-59.3547,312.9,1.5,1.2,2022-01-11,1715,Aqua,MODIS,54,6.03,294,10.3,D,0
3.5822,-59.6617,321.1,1.6,1.2,2022-01-11,1715,Aqua,MODIS,68,6.03,301.8,13.8,D,0
2.655,-59.9288,316.5,2.5,1.5,2022-01-12,1452,Terra,MODIS,42,6.03,287.1,28.3,D,0
2.6447,-59.9146,318.1,2.5,1.5,2022-01-12,1452,Terra,MODIS,49,6.03,288.9,38.8,D,0
3.0839,-59.9178,315.1,2.5,1.5,2022-01-13,1357,Terra,MODIS,40,6.03,294.7,22.1,D,0
2.9401,-59.6753,319.9,2.8,1.6,2022-01-13,1703,Aqua,MODIS,77,6.03,293.1,29.3,D,0
2.9475,-59.6581,320.3,2.8,1.6,2022-01-13,1703,Aqua,MODIS,77,6.03,293.5,32.7,D,0
3.9171,-59.3576,315.9,2.5,1.5,2022-01-13,1703,Aqua,MODIS,64,6.03,293.4,21.9,D,0
3.9143,-59.3414,314,2.5,1.5,2022-01-13,1703,Aqua,MODIS,43,6.03,292,16.8,D,0
3.9107,-59.3636,315.9,2.5,1.5,2022-01-13,1703,Aqua,MODIS,61,6.03,294.3,21.9,D,0
2.6966,-59.9683,304.3,1,1,2022-01-14,0220,Terra,MODIS,59,6.03,293.1,4.2,N,0
2.727,-59.9512,305.4,1,1,2022-01-14,0220,Terra,MODIS,23,6.03,293.4,4,N,0
2.7347,-59.9614,304.8,1,1,2022-01-14,0220,Terra,MODIS,27,6.03,293.3,3.9,N,0
2.7334,-59.9704,317.2,1,1,2022-01-14,0220,Terra,MODIS,95,6.03,293.2,13.2,N,0
2.7437,-59.9627,326.6,1,1,2022-01-14,0220,Terra,MODIS,100,6.03,293.3,22.7,N,0
2.7424,-59.9717,304.2,1,1,2022-01-14,0220,Terra,MODIS,29,6.03,293,3.6,N,0
5.5765,-57.963,314.4,1.8,1.3,2022-01-14,1439,Terra,MODIS,46,6.03,296.2,17.3,D,0
5.5647,-57.9648,314.9,1.8,1.3,2022-01-14,1439,Terra,MODIS,28,6.03,296.4,17.1,D,0
5.2983,-59.2966,302.1,1.5,1.2,2022-01-14,1439,Terra,MODIS,22,6.03,288.2,3.7,D,0
2.7187,-59.8829,315.3,1.5,1.2,2022-01-14,1440,Terra,MODIS,54,6.03,289.9,8.1,D,0
2.4578,-59.7562,326.8,1.3,1.1,2022-01-14,1745,Aqua,MODIS,76,6.03,300.5,20.6,D,0
2.4179,-59.8974,322,1.2,1.1,2022-01-14,1745,Aqua,MODIS,42,6.03,297.9,10.8,D,0
2.4562,-59.7673,322.7,1.3,1.1,2022-01-14,1745,Aqua,MODIS,55,6.03,300.1,14.3,D,0
2.9979,-59.8355,317.5,1.3,1.1,2022-01-14,1746,Aqua,MODIS,50,6.03,294.8,9.2,D,0
5.5772,-57.967,314.3,1.1,1.1,2022-01-16,1427,Terra,MODIS,25,6.03,297.4,8.8,D,0
4.2051,-59.7153,318.9,1,1,2022-01-16,1427,Terra,MODIS,74,6.03,295.6,10.8,D,0
2.5953,-59.7321,317.5,1,1,2022-01-16,1428,Terra,MODIS,60,6.03,296.8,6,D,0
2.4812,-59.8413,328.1,1,1,2022-01-16,1733,Aqua,MODIS,50,6.03,299.2,14.2,D,0
2.4914,-59.8337,323.5,1,1,2022-01-16,1733,Aqua,MODIS,47,6.03,296.4,9.6,D,0
2.4901,-59.8426,333.7,1,1,2022-01-16,1733,Aqua,MODIS,85,6.03,300.8,22.2,D,0
2.8634,-59.4885,322.1,1,1,2022-01-16,1733,Aqua,MODIS,64,6.03,299.4,8.5,D,0
3.6234,-59.6438,337.4,1,1,2022-01-16,1733,Aqua,MODIS,72,6.03,303.7,25.2,D,0
3.6324,-59.7088,338,1,1,2022-01-16,1733,Aqua,MODIS,87,6.03,302.7,25.1,D,0
3.6311,-59.7177,327.4,1,1,2022-01-16,1733,Aqua,MODIS,57,6.03,301.8,10.9,D,0
3.79,-59.5102,327.1,1,1,2022-01-16,1733,Aqua,MODIS,59,6.03,302.3,14.4,D,0
3.799,-59.5115,332,1,1,2022-01-16,1733,Aqua,MODIS,82,6.03,300.1,20.3,D,0
3.8801,-59.2627,323.7,1,1,2022-01-16,1733,Aqua,MODIS,71,6.03,299.7,11.1,D,0
3.8788,-59.2717,321.7,1,1,2022-01-16,1733,Aqua,MODIS,62,6.03,299.3,9.8,D,0
3.9687,-59.4843,318.3,1,1,2022-01-16,1734,Aqua,MODIS,29,6.03,298.2,6.6,D,0
3.9776,-59.4857,327.6,1,1,2022-01-16,1734,Aqua,MODIS,80,6.03,300.5,16.4,D,0
4.2003,-59.7274,314.4,1,1,2022-01-16,1734,Aqua,MODIS,26,6.03,295.7,5.7,D,0
4.421,-59.6624,316.8,1,1,2022-01-16,1734,Aqua,MODIS,35,6.03,293.1,8.9,D,0
4.7426,-59.9886,332.8,1,1,2022-01-16,1734,Aqua,MODIS,86,6.03,298,26.4,D,0
5.8355,-60.9082,307.7,1,1,2022-01-16,1734,Aqua,MODIS,43,6.03,293.4,4.1,D,0
