latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
38.5752,62.7866,312.7,1.1,1,2022-01-01,0647,Terra,MODIS,73,6.03,286.3,12.3,D,0
38.5661,62.7841,300.5,1.1,1,2022-01-01,0647,Terra,MODIS,19,6.03,285.9,3.3,D,0
39.3991,53.1886,306,1,1,2022-01-04,0718,Terra,MODIS,59,6.03,278.7,9.7,D,2
39.3975,53.1833,313.6,1,1,2022-01-04,1822,Terra,MODIS,83,6.03,269.9,17.5,N,2
40.1855,52.8489,306,1.2,1.1,2022-01-06,0705,Terra,MODIS,63,6.03,280.5,12.7,D,2
40.1871,52.8346,313.2,1.2,1.1,2022-01-06,0705,Terra,MODIS,73,6.03,280.8,19.5,D,2
40.1839,52.8354,312.3,1.2,1.1,2022-01-06,1810,Terra,MODIS,85,6.03,276.2,21,N,2
40.1857,52.8411,304.3,1,1,2022-01-06,2230,Aqua,MODIS,59,6.03,275.1,10.9,N,2
39.4009,53.1854,301.1,2,1.4,2022-01-07,0748,Terra,MODIS,38,6.03,284.7,12.3,D,2
38.7306,56.9201,326.4,1.2,1.1,2022-01-07,0935,Aqua,MODIS,84,6.03,286.9,32.6,D,0
38.5472,57.262,326.7,1.2,1.1,2022-01-07,0935,Aqua,MODIS,85,6.03,287.8,34.1,D,0
38.729,56.9066,313.5,1.2,1.1,2022-01-07,0935,Aqua,MODIS,74,6.03,286.8,16.7,D,0
38.7315,56.9144,325.6,1.2,1.1,2022-01-07,0935,Aqua,MODIS,84,6.03,287.1,31.8,D,0
39.3968,53.1816,313.5,1,1,2022-01-07,0935,Aqua,MODIS,74,6.03,287.6,11.7,D,2
39.4015,53.177,300.5,1.7,1.3,2022-01-08,0653,Terra,MODIS,36,6.03,278.2,12.5,D,2
39.3997,53.1962,304.4,1.6,1.3,2022-01-08,0653,Terra,MODIS,44,6.03,278.4,16.7,D,2
38.253,58.3935,303.1,1,1,2022-01-09,0922,Aqua,MODIS,55,6.03,289.5,3.3,D,0
39.398,53.1827,310,2,1.4,2022-01-10,1006,Aqua,MODIS,52,6.03,287,26,D,2
38.8466,54.2318,304.4,1.5,1.2,2022-01-11,0910,Aqua,MODIS,59,6.03,290.1,6.3,D,0
37.609,65.8129,303,1.1,1,2022-01-14,0616,Terra,MODIS,54,6.03,288.2,4.8,D,0
