latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.4597,21.2015,302.7,1.7,1.3,2022-01-03,0952,Terra,MODIS,53,6.03,284.7,14.6,D,0
38.279,23.4749,302.5,1,1,2022-01-03,1138,Aqua,MODIS,53,6.03,288.9,5.7,D,0
41.0305,23.3991,303.4,1,1,2022-01-03,1139,Aqua,MODIS,56,6.03,286.5,6.8,D,0
39.2542,20.5518,300.5,1.1,1,2022-01-03,1139,Aqua,MODIS,37,6.03,288.6,4.5,D,0
41.0996,23.3581,302.2,1,1,2022-01-03,1139,Aqua,MODIS,38,6.03,287.2,4.9,D,0
39.5984,22.5685,310.3,1,1,2022-01-03,1139,Aqua,MODIS,70,6.03,290.9,9.6,D,0
37.4243,23.4567,302.8,1.3,1.1,2022-01-04,0857,Terra,MODIS,44,6.03,289.3,7.9,D,0
39.0657,22.3064,304.1,1.2,1.1,2022-01-05,1126,Aqua,MODIS,58,6.03,290.5,6.9,D,0
37.8511,22.449,326.6,1.3,1.1,2022-01-05,2044,Terra,MODIS,100,6.03,281.2,40.8,N,0
37.8642,22.4761,352.4,1.3,1.1,2022-01-05,2044,Terra,MODIS,100,6.03,281.4,102.8,N,0
37.8627,22.4616,316.9,1.3,1.1,2022-01-05,2044,Terra,MODIS,94,6.03,280.4,26.8,N,0
37.8467,22.4539,322.2,2.3,1.5,2022-01-06,0105,Aqua,MODIS,100,6.03,278.5,79.1,N,0
41.0472,24.8517,303.3,1,1,2022-01-14,1121,Aqua,MODIS,55,6.03,279.8,8.7,D,0
41.0835,25.0255,322.7,1,1,2022-01-14,1121,Aqua,MODIS,58,6.03,279.2,24.4,D,0
41.1054,25.0447,300.4,1,1,2022-01-14,1121,Aqua,MODIS,14,6.03,279.5,5.8,D,0
41.0851,25.028,309.6,1.1,1,2022-01-16,0920,Terra,MODIS,65,6.03,278,14.5,D,0
41.0197,24.9768,307.4,1.1,1,2022-01-16,0920,Terra,MODIS,62,6.03,278.1,12.3,D,0
41.1308,24.8935,350.2,1,1,2022-01-18,0908,Terra,MODIS,96,6.03,281.7,67.2,D,2
41.0915,23.3556,308.8,1.1,1,2022-01-18,0908,Terra,MODIS,68,6.03,281.5,12.1,D,0
39.8653,22.0085,304.5,1.2,1.1,2022-01-18,0908,Terra,MODIS,59,6.03,279.9,12.2,D,0
37.6281,21.7725,303.1,1,1,2022-01-19,1138,Aqua,MODIS,55,6.03,283.4,7.9,D,0
41.0678,23.349,304.4,1,1,2022-01-19,1139,Aqua,MODIS,58,6.03,282.2,7.5,D,0
41.0879,23.3625,302.2,1,1,2022-01-19,1139,Aqua,MODIS,51,6.03,282.8,6.4,D,0
40.6722,22.74,303,2.2,1.4,2022-01-22,1210,Aqua,MODIS,55,6.03,278.7,25.1,D,0
41.0372,23.3974,307.8,1.4,1.2,2022-01-23,1115,Aqua,MODIS,66,6.03,278.2,17.1,D,0
40.6021,22.7563,300.3,1,1,2022-01-28,1133,Aqua,MODIS,35,6.03,284.3,5.3,D,0
40.5527,21.4059,304.8,1.1,1,2022-01-28,1133,Aqua,MODIS,59,6.03,282.2,8.9,D,0
40.5506,21.3935,302.3,1.1,1,2022-01-28,1133,Aqua,MODIS,47,6.03,282.4,7.1,D,0
41.0601,23.3436,306.3,1,1,2022-01-28,1133,Aqua,MODIS,63,6.03,283.5,7.9,D,0
41.1338,23.2825,303.7,1,1,2022-01-28,1133,Aqua,MODIS,57,6.03,284.9,6.8,D,0
40.0483,22.1108,310,1.6,1.2,2022-01-31,1203,Aqua,MODIS,69,6.03,289.2,18.2,D,0
40.0465,22.0921,301.6,1.6,1.2,2022-01-31,1203,Aqua,MODIS,41,6.03,290,8.3,D,0
40.5436,22.6806,301.8,1.7,1.3,2022-01-31,1203,Aqua,MODIS,37,6.03,285.8,11.9,D,0
40.587,22.6896,300.6,1.7,1.3,2022-01-31,1203,Aqua,MODIS,39,6.03,287.4,9.2,D,0
40.6299,22.6416,313.4,1.7,1.3,2022-01-31,1203,Aqua,MODIS,74,6.03,288.9,23.8,D,0
40.6281,22.6211,318.5,1.7,1.3,2022-01-31,1203,Aqua,MODIS,78,6.03,289.7,33.6,D,0
40.6568,22.6792,303,1.7,1.3,2022-01-31,1203,Aqua,MODIS,35,6.03,288.5,9,D,0
40.6534,22.6726,304.2,1.7,1.3,2022-01-31,1203,Aqua,MODIS,44,6.03,288.5,10.4,D,0
40.6901,22.6881,307.4,1.8,1.3,2022-01-31,1203,Aqua,MODIS,65,6.03,287.3,16.4,D,0
40.6883,22.6674,315.4,1.7,1.3,2022-01-31,1203,Aqua,MODIS,76,6.03,289.3,29.6,D,0
41.0619,23.3209,300.3,1.9,1.4,2022-01-31,1204,Aqua,MODIS,29,6.03,286.5,10.3,D,0
41.0664,23.3129,303.8,1.9,1.4,2022-01-31,1204,Aqua,MODIS,56,6.03,286.7,15,D,0
37.9083,21.346,302.3,1.1,1,2022-02-04,1138,Aqua,MODIS,52,6.03,286.8,5.8,D,0
37.937,21.2896,300.8,1.1,1,2022-02-04,1138,Aqua,MODIS,41,6.03,287.1,4.8,D,0
37.9461,21.2872,336,1.1,1,2022-02-04,1138,Aqua,MODIS,90,6.03,288.5,41,D,0
38.3434,21.1652,328.9,1.1,1,2022-02-04,1138,Aqua,MODIS,86,6.03,286.6,31.3,D,0
