latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
17.3576,-88.8063,316,1.5,1.2,2022-01-01,1646,Terra,MODIS,67,6.03,294.8,18.6,D,0
17.3628,-88.8131,318.8,1.5,1.2,2022-01-01,1646,Terra,MODIS,74,6.03,295.4,23.5,D,0
17.3683,-88.8043,311.5,1.5,1.2,2022-01-01,1646,Terra,MODIS,35,6.03,293.6,12.4,D,0
17.2443,-88.3895,311.4,1.4,1.2,2022-01-02,1904,Aqua,MODIS,42,6.03,297.8,7.8,D,0
18.2788,-88.4438,313.2,1,1,2022-01-21,0409,Terra,MODIS,87,6.03,292.4,11.9,N,0
18.2776,-88.4439,313.2,1.1,1,2022-01-21,1621,Terra,MODIS,55,6.03,293,8.1,D,0
18.279,-88.4539,318.2,1.1,1,2022-01-21,1621,Terra,MODIS,74,6.03,293.8,12.8,D,0
18.1112,-88.4972,332.5,1,1,2022-01-23,1922,Aqua,MODIS,86,6.03,297.2,27.4,D,0
17.3908,-88.7662,312.6,1,1,2022-02-01,1916,Aqua,MODIS,58,6.03,297.3,6.5,D,0
18.1304,-88.5468,313.8,1.5,1.2,2022-02-02,1645,Terra,MODIS,55,6.03,296.3,13.2,D,0
18.1257,-88.5398,316,1.5,1.2,2022-02-02,1645,Terra,MODIS,71,6.03,296.6,17.1,D,0
18.1955,-88.6553,305.2,2.4,1.5,2022-02-03,0338,Terra,MODIS,63,6.03,293.2,21.9,N,0
17.8162,-88.3143,310.8,1.4,1.2,2022-02-03,1904,Aqua,MODIS,55,6.03,298.6,9,D,0
18.2121,-88.2811,321.9,1.3,1.1,2022-02-03,1904,Aqua,MODIS,76,6.03,303.1,18.8,D,0
17.2734,-88.6131,312.8,1.2,1.1,2022-02-10,1910,Aqua,MODIS,68,6.03,296.7,9.3,D,0
17.2717,-88.6241,315.2,1.2,1.1,2022-02-10,1910,Aqua,MODIS,71,6.03,295.9,12.1,D,0
17.3843,-88.6646,312.2,1.9,1.3,2022-02-12,1857,Aqua,MODIS,42,6.03,294.8,17.6,D,0
17.3812,-88.6822,312.8,1.9,1.3,2022-02-12,1857,Aqua,MODIS,45,6.03,295.7,18.3,D,0
17.3963,-88.667,310.7,1.9,1.3,2022-02-12,1857,Aqua,MODIS,28,6.03,293.4,14.7,D,0
17.3932,-88.6846,312.8,1.9,1.3,2022-02-12,1857,Aqua,MODIS,51,6.03,294,18.9,D,0
17.3902,-88.7547,312.8,1,1,2022-02-13,1626,Terra,MODIS,63,6.03,297.1,7,D,0
18.0581,-88.6177,314.1,1.5,1.2,2022-02-18,1644,Terra,MODIS,58,6.03,292.1,15.5,D,0
18.0552,-88.624,321.3,1.5,1.2,2022-02-18,1645,Terra,MODIS,58,6.03,295.3,26.9,D,0
16.4495,-88.6114,314.3,1.3,1.1,2022-02-22,1934,Aqua,MODIS,61,6.03,299,8.6,D,0
16.4044,-88.4846,315.1,1.3,1.1,2022-02-22,1934,Aqua,MODIS,49,6.03,299,8.4,D,0
17.3904,-88.6748,312.4,1.6,1.2,2022-02-24,1608,Terra,MODIS,58,6.03,297,11.7,D,0
17.3886,-88.6598,320.1,1.6,1.2,2022-02-24,1608,Terra,MODIS,74,6.03,295.9,25.2,D,0
17.8831,-88.7869,325.4,1,1,2022-03-01,1626,Terra,MODIS,80,6.03,302,14.8,D,0
17.8787,-88.7818,322.5,1.6,1.2,2022-03-01,1940,Aqua,MODIS,76,6.03,300,23.4,D,0
18.1484,-88.4352,317.7,1.7,1.3,2022-03-01,1940,Aqua,MODIS,68,6.03,301,17.5,D,0
18.3651,-88.5313,321.6,1.7,1.3,2022-03-01,1940,Aqua,MODIS,65,6.03,297.6,26.7,D,0
17.8182,-88.3127,315.6,1,1,2022-03-05,1915,Aqua,MODIS,68,6.03,298.1,9,D,0
17.8554,-88.7973,324.6,1.1,1,2022-03-05,1915,Aqua,MODIS,35,6.03,303.9,13.4,D,0
17.8538,-88.8072,327.8,1.1,1,2022-03-05,1915,Aqua,MODIS,66,6.03,304.9,17.5,D,0
17.8615,-88.8186,328.7,1.1,1,2022-03-05,1915,Aqua,MODIS,70,6.03,302.3,17.9,D,0
17.8706,-88.8201,322.2,1.1,1,2022-03-05,1915,Aqua,MODIS,37,6.03,302.5,11,D,0
17.1563,-88.9829,312.3,1.6,1.3,2022-03-07,1903,Aqua,MODIS,59,6.03,298.7,9.7,D,0
17.7964,-88.6719,316.7,1.5,1.2,2022-03-07,1903,Aqua,MODIS,53,6.03,298.9,14.9,D,0
17.7941,-88.686,316.2,1.5,1.2,2022-03-07,1903,Aqua,MODIS,23,6.03,297.9,14.5,D,0
17.7981,-88.6774,323,1.5,1.2,2022-03-07,1903,Aqua,MODIS,76,6.03,299.2,23.9,D,0
18.0216,-88.5842,320.2,1,1,2022-03-08,1632,Terra,MODIS,74,6.03,300,10.9,D,0
18.0129,-88.5262,319.7,2.5,1.5,2022-03-09,1851,Aqua,MODIS,68,6.03,299.3,38.7,D,0
18.0205,-88.5347,315.2,2.5,1.5,2022-03-09,1851,Aqua,MODIS,65,6.03,298.3,23.8,D,0
18.2852,-88.4673,332.2,1,1,2022-03-10,0408,Terra,MODIS,100,6.03,295.3,31.3,N,0
18.2839,-88.4769,318.2,1,1,2022-03-10,0408,Terra,MODIS,96,6.03,294.8,15.4,N,0
16.5746,-88.4296,320.4,1.3,1.1,2022-03-10,1933,Aqua,MODIS,50,6.03,302.1,10.2,D,0
17.2917,-88.3976,319.1,1.3,1.1,2022-03-10,1933,Aqua,MODIS,63,6.03,297.9,11.6,D,0
18.0861,-88.2428,322.3,1.4,1.2,2022-03-10,1933,Aqua,MODIS,55,6.03,300.9,15.1,D,0
16.6177,-88.485,319,1.5,1.2,2022-03-12,1608,Terra,MODIS,69,6.03,300.6,14.1,D,0
16.62,-88.4787,317.1,1.5,1.2,2022-03-12,1608,Terra,MODIS,53,6.03,301.2,11.3,D,0
16.6159,-88.471,333.5,1.5,1.2,2022-03-12,1608,Terra,MODIS,85,6.03,301.3,44.7,D,0
16.9941,-88.4389,317.6,1,1,2022-03-12,1921,Aqua,MODIS,68,6.03,302,8.3,D,0
16.6111,-88.4775,323.1,1,1,2022-03-12,1921,Aqua,MODIS,76,6.03,300.8,10,D,0
17.5216,-88.2918,333.5,1,1,2022-03-12,1921,Aqua,MODIS,86,6.03,302.3,26,D,0
17.9011,-88.7358,332,1,1,2022-03-12,1921,Aqua,MODIS,73,6.03,305.3,19,D,0
17.8997,-88.7451,370.4,1,1,2022-03-12,1921,Aqua,MODIS,94,6.03,309.2,105.2,D,0
18.1252,-88.3176,339,1,1,2022-03-12,1921,Aqua,MODIS,88,6.03,307.1,29.3,D,0
18.1238,-88.327,344,1,1,2022-03-12,1921,Aqua,MODIS,91,6.03,308.4,39,D,0
18.1482,-88.4527,303.8,1.8,1.3,2022-03-15,0426,Terra,MODIS,48,6.03,290,14.9,N,0
18.1577,-88.4392,306.6,1.7,1.3,2022-03-15,0720,Aqua,MODIS,69,6.03,291.5,16.4,N,0
18.1504,-88.4404,314.9,1.2,1.1,2022-03-15,1638,Terra,MODIS,59,6.03,297.5,8.8,D,0
18.1499,-88.447,315.2,1.2,1.1,2022-03-15,1638,Terra,MODIS,65,6.03,298.9,9.7,D,0
17.8175,-88.3052,311.1,1,1,2022-03-17,1625,Terra,MODIS,52,6.03,297,5,D,0
17.9299,-88.4432,328.1,1,1,2022-03-17,1625,Terra,MODIS,82,6.03,299.7,20.6,D,0
17.863,-88.7989,331.8,1.5,1.2,2022-03-17,1939,Aqua,MODIS,83,6.03,302.1,40,D,0
17.9812,-88.5832,318.6,1.6,1.2,2022-03-17,1939,Aqua,MODIS,66,6.03,296.6,15.2,D,0
18.0983,-88.2605,319.2,1.7,1.3,2022-03-17,1939,Aqua,MODIS,59,6.03,297.7,18.3,D,0
17.8241,-88.3051,305.8,1,1,2022-03-19,0401,Terra,MODIS,66,6.03,291.1,5.6,N,0
17.8227,-88.3145,302.3,1,1,2022-03-19,0401,Terra,MODIS,48,6.03,289.8,3.7,N,0
