latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
19.193,-72.4171,318.9,1.1,1,2022-01-01,0256,Terra,MODIS,98,6.03,294.2,17.1,N,0
19.1915,-72.4274,308.4,1.1,1,2022-01-01,0256,Terra,MODIS,74,6.03,295,7.8,N,0
18.3267,-71.9948,320,1.4,1.2,2022-01-01,1507,Terra,MODIS,69,6.03,300.5,20.6,D,0
18.3333,-71.9831,322.1,1.1,1,2022-01-01,1821,Aqua,MODIS,70,6.03,301.5,14.4,D,0
18.3305,-72.0034,350.6,1.1,1,2022-01-01,1821,Aqua,MODIS,95,6.03,301.9,65.2,D,0
18.3292,-72.0133,320.9,1.1,1,2022-01-01,1821,Aqua,MODIS,49,6.03,297.4,14.4,D,0
19.6694,-72.9748,342.6,1,1,2022-01-01,1821,Aqua,MODIS,91,6.03,312,35.7,D,0
19.6785,-72.9762,324.3,1,1,2022-01-01,1821,Aqua,MODIS,76,6.03,310.4,8.4,D,0
19.668,-72.9846,324.7,1,1,2022-01-01,1821,Aqua,MODIS,76,6.03,311.5,8.6,D,0
18.2728,-71.7438,310.3,1.1,1.1,2022-01-01,1821,Aqua,MODIS,25,6.03,297.3,7.6,D,0
18.3213,-72.0013,332.2,1.1,1,2022-01-01,1821,Aqua,MODIS,51,6.03,304.6,27.5,D,0
18.335,-72.0018,302.5,1,1,2022-01-02,0632,Aqua,MODIS,49,6.03,283.4,7.9,N,0
18.3302,-71.9895,308.6,2.3,1.5,2022-01-02,1550,Terra,MODIS,42,6.03,297.4,21.4,D,0
18.3333,-71.9948,311.2,2.3,1.5,2022-01-02,1550,Terra,MODIS,55,6.03,296.5,24.4,D,0
18.7966,-72.0826,311,2.2,1.5,2022-01-02,1550,Terra,MODIS,62,6.03,299,15.3,D,0
18.3433,-71.9378,316.3,1,1,2022-01-03,1808,Aqua,MODIS,64,6.03,301.7,8.7,D,0
18.3419,-71.9473,316.9,1,1,2022-01-03,1808,Aqua,MODIS,65,6.03,301.9,9.5,D,0
18.3424,-72.0061,323,1,1,2022-01-03,1808,Aqua,MODIS,61,6.03,297.7,17.8,D,0
18.9159,-72.2375,324.3,1,1,2022-01-03,1809,Aqua,MODIS,61,6.03,307.9,11.3,D,0
18.9173,-72.2277,322.6,1,1,2022-01-03,1809,Aqua,MODIS,56,6.03,307.3,9.2,D,0
19.0415,-72.0175,315.6,1,1,2022-01-03,1809,Aqua,MODIS,64,6.03,303.6,6.5,D,0
19.1609,-71.6437,320.8,1,1,2022-01-03,1809,Aqua,MODIS,72,6.03,306,8.4,D,0
18.3473,-72.0019,312.2,1.4,1.2,2022-01-04,1538,Terra,MODIS,45,6.03,294.4,16,D,0
19.2982,-72.4705,301,1.2,1.1,2022-01-06,0314,Terra,MODIS,35,6.03,290.4,7,N,0
19.2983,-72.465,300.6,1.2,1.1,2022-01-06,0314,Terra,MODIS,19,6.03,290,6.3,N,0
18.9159,-72.0602,331.6,1,1,2022-01-08,0302,Terra,MODIS,100,6.03,292.4,30.6,N,0
18.912,-72.0516,312.5,1.2,1.1,2022-01-08,1513,Terra,MODIS,49,6.03,298.4,6.1,D,0
18.9099,-72.057,324,1.3,1.1,2022-01-08,1827,Aqua,MODIS,74,6.03,304.1,20.5,D,0
18.9216,-72.0473,330.5,1.3,1.1,2022-01-08,1827,Aqua,MODIS,79,6.03,301,31.4,D,0
18.9659,-72.118,305.1,1,1,2022-01-09,0638,Aqua,MODIS,63,6.03,292,7.3,N,0
18.8301,-72.3631,309.5,2.8,1.6,2022-01-09,1556,Terra,MODIS,56,6.03,295.2,24.5,D,0
18.8338,-72.3582,306.9,2.8,1.6,2022-01-09,1556,Terra,MODIS,40,6.03,294.3,15.5,D,0
18.9604,-72.1428,301.6,1.2,1.1,2022-01-10,0249,Terra,MODIS,43,6.03,291.4,5,N,0
18.8127,-72.1005,318.5,1,1,2022-01-10,1815,Aqua,MODIS,57,6.03,300,7.2,D,0
18.8951,-72.0999,318.4,1,1,2022-01-10,1815,Aqua,MODIS,69,6.03,304.4,5.6,D,0
18.8956,-72.2251,329.6,1,1,2022-01-10,1815,Aqua,MODIS,77,6.03,309.4,16.3,D,0
18.9046,-72.2265,326,1,1,2022-01-10,1815,Aqua,MODIS,77,6.03,309.2,11.7,D,0
18.9032,-72.2359,321.7,1,1,2022-01-10,1815,Aqua,MODIS,37,6.03,308,7.7,D,0
19.3445,-72.4395,327.4,1,1,2022-01-10,1815,Aqua,MODIS,79,6.03,302.4,18.8,D,0
19.3407,-72.3442,301,1.2,1.1,2022-01-11,0626,Aqua,MODIS,36,6.03,287.6,6.7,N,0
19.3421,-72.3548,303,1.2,1.1,2022-01-11,0626,Aqua,MODIS,52,6.03,287.2,8.1,N,0
19.2728,-72.2337,327.7,1.6,1.3,2022-01-11,1543,Terra,MODIS,84,6.03,300,35.6,D,0
19.2715,-72.2274,324.8,1.6,1.3,2022-01-11,1543,Terra,MODIS,81,6.03,299.5,28,D,0
19.2743,-72.2428,318,1.6,1.3,2022-01-11,1543,Terra,MODIS,55,6.03,300.5,13.7,D,0
18.4123,-72.6972,316,1,1,2022-01-17,1821,Aqua,MODIS,64,6.03,302.6,6.9,D,0
18.9245,-72.308,319.9,1.1,1,2022-01-17,1821,Aqua,MODIS,49,6.03,304.3,7.7,D,0
19.1634,-72.4456,322.7,1.1,1,2022-01-17,1821,Aqua,MODIS,72,6.03,304.8,10.9,D,0
19.162,-72.4556,317.9,1.1,1,2022-01-17,1821,Aqua,MODIS,50,6.03,303.4,6.3,D,0
19.556,-71.8926,318.7,1.1,1.1,2022-01-17,1821,Aqua,MODIS,41,6.03,303.2,10.2,D,0
19.5546,-71.9034,318.8,1.1,1.1,2022-01-17,1821,Aqua,MODIS,48,6.03,302.9,10.2,D,0
19.0491,-72.0117,323,1,1,2022-01-19,1809,Aqua,MODIS,76,6.03,302,13.7,D,0
19.2738,-72.1773,333.3,1,1,2022-01-19,1809,Aqua,MODIS,80,6.03,299.6,26.1,D,0
