latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-21.2732,55.6932,314.3,1.6,1.3,2022-01-01,1913,Terra,MODIS,85,6.03,284.6,30,N,1
-21.2703,55.7099,392.7,1.6,1.3,2022-01-01,1913,Terra,MODIS,100,6.03,299.8,439.3,N,1
-21.2594,55.7064,354,1.6,1.3,2022-01-01,1913,Terra,MODIS,100,6.03,285.3,151.5,N,1
-21.27,55.7096,397.2,1.6,1.2,2022-01-02,0608,Terra,MODIS,0,6.03,299,458.8,D,1
-21.2692,55.7041,378,1.6,1.2,2022-01-02,0608,Terra,MODIS,75,6.03,301.9,278,D,1
-21.2662,55.7072,368,3.1,1.7,2022-01-02,1818,Terra,MODIS,100,6.03,289,591.9,N,1
-21.2706,55.7054,343.1,1.1,1,2022-01-02,2133,Aqua,MODIS,100,6.03,283.6,57.4,N,1
-21.2614,55.7073,401.3,1.1,1,2022-01-02,2133,Aqua,MODIS,100,6.03,297,292.6,N,1
-21.263,55.7173,396.1,1.1,1,2022-01-02,2133,Aqua,MODIS,100,6.03,302.7,258.6,N,1
-21.2722,55.7155,371.2,1.1,1,2022-01-02,2133,Aqua,MODIS,100,6.03,290.6,136.7,N,1
-21.2731,55.7088,391.5,1.8,1.3,2022-01-03,0943,Aqua,MODIS,100,6.03,306.9,473.7,D,1
-21.2666,55.7019,382,1.8,1.3,2022-01-03,0943,Aqua,MODIS,94,6.03,303.1,369,D,1
-21.2738,55.7164,361.1,1.1,1,2022-01-03,1901,Terra,MODIS,100,6.03,290.4,104.9,N,1
-21.2755,55.7057,363.1,1.1,1,2022-01-03,1901,Terra,MODIS,100,6.03,289.4,111.2,N,1
-21.2646,55.7144,382.5,1.1,1,2022-01-03,1901,Terra,MODIS,100,6.03,291.7,189.7,N,1
-21.2662,55.7038,402.7,1.1,1,2022-01-03,1901,Terra,MODIS,100,6.03,297.2,309.9,N,1
-21.2742,55.7185,374,2.7,1.6,2022-01-04,0556,Terra,MODIS,100,6.03,308.9,517,D,1
-21.2559,55.7,326.7,2.7,1.6,2022-01-04,0556,Terra,MODIS,70,6.03,302,67.5,D,1
-21.2605,55.7229,326.6,2.7,1.6,2022-01-04,0556,Terra,MODIS,58,6.03,304.1,65.9,D,1
-21.2697,55.6956,355.3,2.7,1.6,2022-01-04,0556,Terra,MODIS,98,6.03,303.9,281.4,D,1
-21.2748,55.7226,353.5,1.7,1.3,2022-01-04,1026,Aqua,MODIS,97,6.03,302.4,129.4,D,1
-21.2778,55.7056,404.7,1.7,1.3,2022-01-04,1026,Aqua,MODIS,100,6.03,322.9,575.3,D,1
-21.2777,55.7173,382.8,1.7,1.3,2022-01-04,1026,Aqua,MODIS,100,6.03,311.3,323.6,D,1
-21.2808,55.6996,374.2,1.7,1.3,2022-01-04,1026,Aqua,MODIS,100,6.03,314.7,252.8,D,1
-21.2666,55.714,358.5,1.7,1.3,2022-01-04,1026,Aqua,MODIS,99,6.03,309.2,147.4,D,1
-21.2694,55.6975,360.9,1.7,1.3,2022-01-04,1026,Aqua,MODIS,100,6.03,316.3,160.7,D,1
-21.2561,55.7142,361,1.6,1.2,2022-01-04,2121,Aqua,MODIS,100,6.03,285.5,178.4,N,1
-21.2669,55.7107,397.6,1.6,1.2,2022-01-04,2121,Aqua,MODIS,100,6.03,302,468.9,N,1
-21.2694,55.7246,362,1.6,1.2,2022-01-04,2121,Aqua,MODIS,100,6.03,293.7,182.3,N,1
-21.2777,55.695,335.3,3.1,1.7,2022-01-05,0931,Aqua,MODIS,63,6.03,290.3,169.5,D,1
-21.2542,55.7105,305.7,1.2,1.1,2022-01-07,2152,Aqua,MODIS,36,6.03,279.7,12.2,N,1
-21.2642,55.71,416.1,1.2,1.1,2022-01-07,2152,Aqua,MODIS,100,6.03,298.8,479.8,N,1
-21.2658,55.7221,346.6,1.2,1.1,2022-01-07,2152,Aqua,MODIS,100,6.03,283.4,75.1,N,1
-21.2741,55.709,375.7,1.2,1.1,2022-01-07,2152,Aqua,MODIS,100,6.03,287.7,181.5,N,1
-21.2757,55.721,334.5,1.2,1.1,2022-01-07,2152,Aqua,MODIS,100,6.03,282.9,48.2,N,1
-21.2653,55.7133,327.1,2.1,1.4,2022-01-08,1919,Terra,MODIS,100,6.03,280.6,82,N,1
-21.2691,55.6923,311.6,2.1,1.4,2022-01-08,1919,Terra,MODIS,76,6.03,278.7,39.4,N,1
-21.2741,55.7263,342.7,4.3,1.9,2022-01-08,2057,Aqua,MODIS,100,6.03,283.5,423,N,1
-21.2771,55.7216,343.7,4.3,1.9,2022-01-08,2057,Aqua,MODIS,100,6.03,283,438.9,N,1
-21.2749,55.72,338.3,1.3,1.1,2022-01-09,0614,Terra,MODIS,67,6.03,298.5,48.6,D,1
-21.2632,55.7048,382,1.3,1.1,2022-01-09,0614,Terra,MODIS,87,6.03,304.3,224,D,1
-21.2652,55.7165,349.6,1.3,1.1,2022-01-09,0614,Terra,MODIS,90,6.03,304.5,77.6,D,1
-21.2752,55.7142,371.4,1.3,1.1,2022-01-09,0614,Terra,MODIS,87,6.03,304.4,164.8,D,1
-21.285,55.7183,391.6,1.3,1.1,2022-01-09,0614,Terra,MODIS,75,6.03,301.2,290.2,D,1
-21.262,55.7028,340.2,1,1,2022-01-09,2139,Aqua,MODIS,100,6.03,283.5,44.8,N,1
