latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
30.4052,19.6126,300.1,1.2,1.1,2022-01-01,0049,Aqua,MODIS,18,6.03,284.9,7.8,N,2
28.9157,19.77,316.1,1.3,1.1,2022-01-01,0049,Aqua,MODIS,93,6.03,281.8,25.5,N,2
28.9134,19.783,333.6,1.3,1.1,2022-01-01,0049,Aqua,MODIS,100,6.03,283.3,53.8,N,2
28.9143,19.7776,326.8,1.3,1.1,2022-01-01,0049,Aqua,MODIS,100,6.03,283,41.6,N,2
28.9033,19.7773,345.7,1.1,1.1,2022-01-01,1148,Aqua,MODIS,0,6.03,289.1,64.5,D,2
28.9015,19.7659,329.5,1.1,1.1,2022-01-01,1148,Aqua,MODIS,64,6.03,289.9,34.2,D,2
28.9141,19.7647,315.8,1.6,1.2,2022-01-01,2106,Terra,MODIS,92,6.03,282.1,34.1,N,2
29.2267,19.6969,303.3,1.6,1.2,2022-01-01,2106,Terra,MODIS,55,6.03,281.2,16.4,N,2
28.9031,19.7661,313.6,1.6,1.2,2022-01-01,2106,Terra,MODIS,87,6.03,282,29.7,N,2
28.9048,19.7824,310.5,1.6,1.2,2022-01-01,2106,Terra,MODIS,80,6.03,282.9,25.3,N,2
28.9017,20.9521,300.2,1.9,1.3,2022-01-01,2106,Terra,MODIS,22,6.03,282.5,16.4,N,2
28.9158,19.7809,308.1,1.6,1.2,2022-01-01,2106,Terra,MODIS,73,6.03,282.1,23,N,2
28.9132,19.776,304.1,3.6,1.8,2022-01-01,2354,Aqua,MODIS,59,6.03,280.5,65.7,N,2
28.9075,19.7918,302.3,2.8,1.6,2022-01-02,2011,Terra,MODIS,48,6.03,282.9,37.5,N,2
28.9018,19.7642,314.5,2.8,1.6,2022-01-02,2011,Terra,MODIS,89,6.03,283,75.9,N,2
28.9101,19.7858,308.3,2.8,1.6,2022-01-02,2011,Terra,MODIS,74,6.03,283.3,55.1,N,2
28.9042,19.7584,307.6,2.8,1.6,2022-01-02,2011,Terra,MODIS,72,6.03,282.9,53.5,N,2
