latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-18.1388,178.4412,312.9,2.1,1.4,2022-03-08,0128,Aqua,MODIS,0,6.03,294.2,20.6,D,0
-19.0084,178.4553,310,1,1,2022-05-14,0153,Aqua,MODIS,0,6.03,290.7,9.1,D,0
-17.4427,177.925,313.8,1,1,2022-05-21,0158,Aqua,MODIS,58,6.03,291.8,8,D,0
-17.8819,177.2941,310.8,1.3,1.1,2022-06-11,0213,Aqua,MODIS,68,6.03,298.9,7.6,D,0
-17.4797,177.9308,311.8,1,1,2022-06-13,2219,Terra,MODIS,66,6.03,299.9,6.2,D,0
-17.4811,177.9401,312.9,1,1,2022-06-13,2219,Terra,MODIS,68,6.03,300.1,7.2,D,0
-17.4847,177.9475,312.9,1.1,1.1,2022-06-15,0148,Aqua,MODIS,51,6.03,300.7,7.1,D,0
-17.4862,177.9368,313.1,1.1,1.1,2022-06-15,0148,Aqua,MODIS,57,6.03,302.1,7.5,D,0
-16.6857,178.7731,313.3,1.5,1.2,2022-06-27,0210,Aqua,MODIS,58,6.03,295.9,14.2,D,0
-16.6839,178.7672,312.5,1.5,1.2,2022-06-27,0210,Aqua,MODIS,54,6.03,295.6,11.7,D,0
-17.7103,177.4357,311.6,1.1,1,2022-07-06,2224,Terra,MODIS,0,6.03,297.6,5.1,D,0
-17.9994,177.5784,311,1.1,1,2022-07-13,0207,Aqua,MODIS,36,6.03,296.9,6.2,D,0
-17.8367,177.4288,318.2,1,1,2022-07-15,0154,Aqua,MODIS,74,6.03,302.4,9.3,D,0
-17.8381,177.4189,326.4,1.1,1,2022-07-15,0154,Aqua,MODIS,82,6.03,302.6,17.7,D,0
-17.7758,177.5999,316.4,1,1,2022-07-15,0154,Aqua,MODIS,71,6.03,296.2,11.2,D,0
-18.0305,177.6872,312.6,1,1,2022-07-15,0154,Aqua,MODIS,65,6.03,299.6,5.4,D,0
-17.9292,177.4045,308.8,1.1,1.1,2022-07-16,1029,Terra,MODIS,76,6.03,290.2,9.5,N,0
-17.6822,177.7288,313.7,1.3,1.1,2022-07-20,0211,Aqua,MODIS,51,6.03,299.5,9,D,0
-17.9956,177.6894,315.7,1.3,1.1,2022-07-20,0211,Aqua,MODIS,72,6.03,299.9,10.8,D,0
-17.9716,177.2688,313.6,1.2,1.1,2022-07-20,0211,Aqua,MODIS,52,6.03,300.9,7,D,0
-17.5108,177.8138,312.2,1,1,2022-07-22,0159,Aqua,MODIS,45,6.03,299.9,5.4,D,0
-17.9835,177.7287,315.2,1,1,2022-07-22,0159,Aqua,MODIS,68,6.03,299.1,9.8,D,0
-17.9927,177.7263,314.6,1,1,2022-07-22,0159,Aqua,MODIS,59,6.03,299.9,6.7,D,0
-17.9727,177.4196,317.2,1,1,2022-07-22,0159,Aqua,MODIS,75,6.03,297.5,11.1,D,0
-17.5407,177.7635,303.1,1,1,2022-07-23,1035,Terra,MODIS,53,6.03,291.1,5.5,N,0
-17.5071,177.5907,312.7,2.1,1.4,2022-07-26,0133,Aqua,MODIS,39,6.03,294.1,17.9,D,0
-17.5079,177.5857,314.1,2.1,1.4,2022-07-26,0133,Aqua,MODIS,45,6.03,294.1,20.6,D,0
-17.5296,177.7019,315.2,1.5,1.2,2022-07-27,0216,Aqua,MODIS,63,6.03,299.5,9.6,D,0
-17.6181,177.6597,313.9,1,1,2022-07-29,0203,Aqua,MODIS,36,6.03,300.2,5.7,D,0
-17.903,177.3561,316.1,1,1,2022-07-29,0203,Aqua,MODIS,72,6.03,300.2,8,D,0
