latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.4276,-57.5386,323.7,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,295.5,19.9,N,0
-32.9064,-57.8973,321.7,1,1,2022-01-01,0241,Terra,MODIS,100,6.03,294.3,19.4,N,0
-32.8995,-57.962,317.6,1,1,2022-01-01,0241,Terra,MODIS,11,6.03,282.9,14.1,N,0
-32.8937,-57.986,346.3,1,1,2022-01-01,0241,Terra,MODIS,92,6.03,283.2,53.9,N,0
-32.8954,-57.9969,350.9,1,1,2022-01-01,0241,Terra,MODIS,100,6.03,285,63.1,N,0
-32.897,-58.0079,332.5,1,1,2022-01-01,0241,Terra,MODIS,51,6.03,284.2,31.6,N,0
-32.8272,-57.921,314,1,1,2022-01-01,0241,Terra,MODIS,78,6.03,291.3,12.4,N,0
-32.8198,-57.934,332.8,1,1,2022-01-01,0241,Terra,MODIS,100,6.03,292.2,33.1,N,0
-32.8107,-57.936,320.9,1,1,2022-01-01,0241,Terra,MODIS,100,6.03,286.9,18.6,N,0
-32.4355,-57.4667,307.4,1.1,1,2022-01-01,0241,Terra,MODIS,70,6.03,294.5,6.3,N,0
-32.4373,-57.478,304.3,1.1,1,2022-01-01,0241,Terra,MODIS,9,6.03,294,3.6,N,0
-32.4426,-57.5119,306.7,1.1,1,2022-01-01,0241,Terra,MODIS,35,6.03,293.5,5.2,N,0
-32.4444,-57.5232,317.6,1.1,1,2022-01-01,0241,Terra,MODIS,95,6.03,294.8,14.4,N,0
-32.4461,-57.5345,312,1.1,1,2022-01-01,0241,Terra,MODIS,82,6.03,295.1,9.5,N,0
-32.4351,-57.5253,323.4,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,295.1,19.7,N,0
-32.4369,-57.5366,314.8,1.1,1,2022-01-01,0241,Terra,MODIS,90,6.03,294.5,11.8,N,0
-32.4241,-57.5161,316.5,1.1,1,2022-01-01,0241,Terra,MODIS,63,6.03,294.7,11.4,N,0
-32.4259,-57.5274,329.5,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,295.8,26.5,N,0
-32.9081,-57.9083,314,1,1,2022-01-01,0241,Terra,MODIS,88,6.03,294.1,11.9,N,0
-32.4077,-57.473,308.2,1.1,1,2022-01-01,0241,Terra,MODIS,73,6.03,295.8,7.1,N,0
-32.4095,-57.4843,322.9,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,297.9,19.7,N,0
-32.4113,-57.4956,336.8,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,299.3,38.7,N,0
-32.4149,-57.5182,310.5,1.1,1,2022-01-01,0241,Terra,MODIS,39,6.03,296.9,7.1,N,0
-32.4166,-57.5294,321.7,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,298,17.4,N,0
-32.4184,-57.5407,325.1,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,297.8,21.9,N,0
-32.4202,-57.552,336.8,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,296.8,38.6,N,0
-32.4003,-57.4864,327.2,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,296.9,24.6,N,0
-32.402,-57.4977,350.1,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,297.8,65.4,N,0
-32.4038,-57.509,309.2,1.1,1,2022-01-01,0241,Terra,MODIS,60,6.03,295.9,6.5,N,0
-32.4109,-57.5541,340.6,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,296.7,45.3,N,0
-32.4127,-57.5653,309.6,1.1,1,2022-01-01,0241,Terra,MODIS,65,6.03,296.4,6.8,N,0
-32.407,-57.5898,348.4,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,296.5,60.7,N,0
-32.4087,-57.601,357.4,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,297.3,84.1,N,0
-32.4105,-57.6122,305.3,1.1,1,2022-01-01,0241,Terra,MODIS,62,6.03,293.4,5.4,N,0
-32.3867,-57.5827,334.5,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,296.3,34.8,N,0
-32.3885,-57.5939,334.7,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,295.6,35,N,0
-32.3817,-57.5896,321.1,1.1,1,2022-01-01,0241,Terra,MODIS,98,6.03,295.3,17.8,N,0
-32.3602,-57.5128,313,1.1,1,2022-01-01,0241,Terra,MODIS,85,6.03,295.8,10,N,0
-32.362,-57.5241,332.4,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,297.6,32.2,N,0
-32.3527,-57.5261,313.5,1.1,1,2022-01-01,0241,Terra,MODIS,86,6.03,294.8,10.9,N,0
-32.3633,-57.5937,328.6,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,297.2,26.3,N,0
-32.365,-57.605,327.9,1.1,1,2022-01-01,0241,Terra,MODIS,100,6.03,296.2,25.8,N,2
-32.3505,-57.5733,312.2,1.1,1,2022-01-01,0241,Terra,MODIS,30,6.03,293.7,8.9,N,0
