latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
46.297,15.0434,301.4,1,1,2022-02-09,1159,Aqua,MODIS,47,6.03,288.3,5.2,D,0
45.7397,14.2413,308.4,1.2,1.1,2022-03-04,1013,Terra,MODIS,67,6.03,280.3,14.3,D,0
45.7467,14.2589,302.8,1.2,1.1,2022-03-04,1013,Terra,MODIS,44,6.03,281.4,10.4,D,0
45.7371,14.2558,335,1.2,1.1,2022-03-04,1013,Terra,MODIS,89,6.03,280.5,50.3,D,0
46.6613,16.0237,307.5,1,1,2022-03-24,0948,Terra,MODIS,58,6.03,295.4,4.3,D,0
46.6631,16.0107,306.2,1,1,2022-03-24,0948,Terra,MODIS,57,6.03,295.9,3.4,D,0
46.0525,14.6318,310.7,1.3,1.1,2022-03-25,1221,Aqua,MODIS,57,6.03,293.9,9.7,D,0
46.3088,14.4561,300.9,1,1,2022-03-29,1157,Aqua,MODIS,29,6.03,285.3,4.2,D,0
45.5479,13.7474,305.7,1.3,1.1,2022-04-28,1018,Terra,MODIS,25,6.03,294.2,4.6,D,2
45.5514,13.7475,310.5,1,1,2022-04-28,1206,Aqua,MODIS,50,6.03,298.6,4.5,D,2
45.5467,13.7427,310.9,1.2,1.1,2022-04-30,1153,Aqua,MODIS,53,6.03,297.8,6.3,D,2
46.2278,14.1775,307.9,1.1,1,2022-05-16,1005,Terra,MODIS,59,6.03,294.5,5.8,D,0
45.5525,13.7496,315.6,1,1,2022-05-16,1005,Terra,MODIS,43,6.03,299.2,5.2,D,2
46.3615,15.1003,309.2,1.1,1.1,2022-05-16,1005,Terra,MODIS,47,6.03,293.7,6.3,D,2
45.5488,13.7379,318.2,1,1,2022-05-21,1209,Aqua,MODIS,46,6.03,300,5.9,D,0
45.5496,13.7433,317.2,1,1,2022-06-01,1004,Terra,MODIS,48,6.03,298.1,6.2,D,2
45.5491,13.7435,317.2,1.2,1.1,2022-06-08,1010,Terra,MODIS,32,6.03,297.7,9.6,D,2
45.552,13.745,322,1,1,2022-06-13,1211,Aqua,MODIS,58,6.03,304.9,7.2,D,2
45.5507,13.7367,319.5,1.3,1.1,2022-06-24,1151,Aqua,MODIS,35,6.03,303.6,8.8,D,0
46.3644,15.1063,319.1,1.1,1.1,2022-07-03,1003,Terra,MODIS,69,6.03,306.6,11.7,D,2
45.5504,13.7445,323.9,1,1,2022-07-06,1213,Aqua,MODIS,57,6.03,308.9,5.1,D,2
45.5502,13.7411,320.5,1.2,1.1,2022-07-10,1009,Terra,MODIS,35,6.03,301.2,7.4,D,2
45.8609,13.6467,346.3,1.3,1.1,2022-07-17,1015,Terra,MODIS,94,6.03,300.8,71.2,D,0
45.8579,13.6625,327.3,1.3,1.1,2022-07-17,1015,Terra,MODIS,82,6.03,298.7,28.3,D,0
45.864,13.6308,315.1,1.3,1.1,2022-07-17,1015,Terra,MODIS,66,6.03,298.6,9.5,D,0
45.8676,13.6456,384.2,1.3,1.1,2022-07-17,1152,Aqua,MODIS,100,6.03,302.4,231.7,D,0
45.8608,13.6656,316.2,1.3,1.1,2022-07-17,1152,Aqua,MODIS,51,6.03,299.5,9.3,D,0
45.8578,13.6493,364.7,1.3,1.1,2022-07-17,1152,Aqua,MODIS,100,6.03,306.1,130.2,D,0
45.8548,13.633,343.2,1.3,1.1,2022-07-17,1152,Aqua,MODIS,91,6.03,302.7,58.7,D,0
45.8646,13.6295,348.9,1.3,1.1,2022-07-17,1152,Aqua,MODIS,94,6.03,299.1,74.9,D,0
45.8664,13.6281,312,2.1,1.4,2022-07-17,2123,Terra,MODIS,81,6.03,291,31.3,N,0
45.8646,13.6026,311.7,2.1,1.4,2022-07-17,2123,Terra,MODIS,62,6.03,287.4,31.4,N,0
45.8674,13.6214,315.5,2.1,1.4,2022-07-17,2123,Terra,MODIS,91,6.03,290.9,38,N,0
45.8729,13.6388,308.1,1.1,1,2022-07-18,0127,Aqua,MODIS,73,6.03,293.1,7.9,N,0
45.8661,13.6223,333.8,1.1,1,2022-07-18,0127,Aqua,MODIS,100,6.03,293.7,35.8,N,0
45.8639,13.6356,312,1.1,1,2022-07-18,0127,Aqua,MODIS,84,6.03,292.7,10.6,N,0
45.8751,13.6255,321.1,1.1,1,2022-07-18,0127,Aqua,MODIS,100,6.03,293.8,19.6,N,0
45.8681,13.5875,342.1,1.8,1.3,2022-07-19,1140,Aqua,MODIS,90,6.03,304.9,85.8,D,0
45.8119,13.5985,302.4,1.4,1.2,2022-07-19,2111,Terra,MODIS,40,6.03,291.6,6.7,N,0
45.8124,13.6015,306.6,1,1,2022-07-20,0114,Aqua,MODIS,61,6.03,291.7,6.5,N,0
45.8142,13.5886,306.1,1,1,2022-07-20,0114,Aqua,MODIS,66,6.03,292.5,6.4,N,0
45.8096,13.6178,424.1,3.2,1.7,2022-07-20,1045,Terra,MODIS,100,6.03,307.5,2269.8,D,0
45.8245,13.6233,321,3.2,1.7,2022-07-20,1045,Terra,MODIS,59,6.03,300.4,48,D,0
45.8196,13.5802,407.1,3.2,1.7,2022-07-20,1045,Terra,MODIS,100,6.03,307.4,1543.4,D,0
45.819,13.5746,321.1,1.1,1.1,2022-07-20,1222,Aqua,MODIS,27,6.03,303.9,9.9,D,0
45.8053,13.6216,325.7,1.1,1.1,2022-07-20,1222,Aqua,MODIS,69,6.03,301.6,15.3,D,0
45.8036,13.6073,344.2,1.1,1.1,2022-07-20,1222,Aqua,MODIS,90,6.03,304,46.5,D,0
45.8164,13.6335,390.3,1.1,1.1,2022-07-20,1222,Aqua,MODIS,100,6.03,305.4,226.5,D,0
45.8147,13.6194,419.5,1.1,1.1,2022-07-20,1222,Aqua,MODIS,100,6.03,320.2,450.9,D,0
45.813,13.6054,354.8,1.1,1.1,2022-07-20,1222,Aqua,MODIS,97,6.03,310.5,72.5,D,0
45.8113,13.5911,333,1.1,1.1,2022-07-20,1222,Aqua,MODIS,78,6.03,306.7,24.9,D,0
45.8241,13.6166,355,1.1,1.1,2022-07-20,1222,Aqua,MODIS,97,6.03,304.7,74.6,D,0
45.8224,13.6025,383.4,1.1,1.1,2022-07-20,1222,Aqua,MODIS,100,6.03,312.5,184.6,D,0
45.8207,13.5886,336.2,1.1,1.1,2022-07-20,1222,Aqua,MODIS,84,6.03,306.3,31.3,D,0
45.8273,13.6103,355.9,1.1,1.1,2022-07-20,1222,Aqua,MODIS,74,6.03,306.4,76.5,D,0
45.8256,13.5961,347.9,1.1,1.1,2022-07-20,1222,Aqua,MODIS,70,6.03,308.1,56,D,0
45.8726,13.5849,358.9,1.1,1.1,2022-07-20,1222,Aqua,MODIS,99,6.03,309.8,81.2,D,0
45.8461,13.6302,306.8,2.3,1.5,2022-07-21,0157,Aqua,MODIS,69,6.03,291,24.2,N,0
45.8644,13.6195,326.5,1,1,2022-07-21,0950,Terra,MODIS,72,6.03,306.9,13.2,D,0
45.8411,13.6539,321.5,1,1,2022-07-21,0950,Terra,MODIS,35,6.03,302.9,9.2,D,0
45.8321,13.6515,344.8,1,1,2022-07-21,0950,Terra,MODIS,92,6.03,303.5,42.8,D,0
45.8447,13.6277,335.1,1,1,2022-07-21,0950,Terra,MODIS,74,6.03,305.2,23.3,D,0
45.8536,13.6301,335.1,1,1,2022-07-21,0950,Terra,MODIS,68,6.03,304.5,24,D,0
45.8569,13.6255,328.3,2.7,1.6,2022-07-21,1127,Aqua,MODIS,79,6.03,301.7,69.8,D,0
45.8477,13.6255,327.9,2.7,1.6,2022-07-21,1127,Aqua,MODIS,77,6.03,300.9,66.4,D,0
45.8611,13.6191,324,2.7,1.6,2022-07-21,1127,Aqua,MODIS,73,6.03,302.2,49.1,D,0
45.8436,13.6322,320,2.7,1.6,2022-07-21,1127,Aqua,MODIS,64,6.03,300.3,35.1,D,0
45.8486,13.592,318.1,2.7,1.6,2022-07-21,1127,Aqua,MODIS,37,6.03,302.3,25,D,0
45.8463,13.6539,341.3,4,1.9,2022-07-21,1305,Aqua,MODIS,89,6.03,296.4,277.4,D,0
45.8432,13.6585,331.9,4,1.9,2022-07-21,1305,Aqua,MODIS,81,6.03,295.9,169.4,D,0
45.8418,13.609,337.6,4,1.9,2022-07-21,1305,Aqua,MODIS,86,6.03,299.4,226.9,D,0
45.86,13.6564,316.7,4,1.9,2022-07-21,1305,Aqua,MODIS,10,6.03,296.9,45,D,0
45.8586,13.608,331,4,1.9,2022-07-21,1305,Aqua,MODIS,80,6.03,299.7,158.5,D,0
45.8451,13.6046,343.6,4,1.9,2022-07-21,1305,Aqua,MODIS,91,6.03,300.1,302.6,D,0
45.8619,13.6035,316.4,4,1.9,2022-07-21,1305,Aqua,MODIS,38,6.03,299.5,39.6,D,0
45.8519,13.6628,315.1,1.1,1,2022-07-21,2058,Terra,MODIS,90,6.03,294.8,12.3,N,0
45.8531,13.6587,303.3,1.2,1.1,2022-07-22,0102,Aqua,MODIS,31,6.03,293,5.7,N,0
45.8453,13.6512,327.2,2.2,1.4,2022-07-22,1033,Terra,MODIS,80,6.03,306.4,41.1,D,0
45.8442,13.6556,327.8,2.2,1.4,2022-07-22,1033,Terra,MODIS,81,6.03,306,46.9,D,0
45.8505,13.6871,329.6,2.2,1.4,2022-07-22,1033,Terra,MODIS,82,6.03,304.9,56.4,D,0
45.8567,13.6606,339.7,2.2,1.4,2022-07-22,1033,Terra,MODIS,90,6.03,305.5,101.1,D,0
45.8504,13.6641,354.3,1,1,2022-07-22,1209,Aqua,MODIS,97,6.03,313.5,58.3,D,0
45.8202,13.6468,334.7,1,1,2022-07-22,1209,Aqua,MODIS,79,6.03,311,19.6,D,0
45.8416,13.6668,335.7,1,1,2022-07-22,1209,Aqua,MODIS,76,6.03,312.9,22.2,D,0
45.8522,13.6768,354.5,1,1,2022-07-22,1209,Aqua,MODIS,97,6.03,309.8,59.7,D,0
45.8518,13.6108,354.8,1,1,2022-07-22,1209,Aqua,MODIS,97,6.03,313.3,55.4,D,0
45.85,13.5982,336.7,1,1,2022-07-22,1209,Aqua,MODIS,84,6.03,310.7,21.5,D,0
45.8773,13.5975,345.2,1,1,2022-07-22,1210,Aqua,MODIS,91,6.03,310.6,36.4,D,0
45.8634,13.6672,310.5,2.8,1.6,2022-07-22,2003,Terra,MODIS,28,6.03,297.1,31.7,N,0
45.87,13.6183,308.2,2.8,1.6,2022-07-22,2004,Terra,MODIS,19,6.03,296,26.3,N,0
45.8568,13.6857,307,3.8,1.8,2022-07-22,2141,Terra,MODIS,70,6.03,294,44.5,N,0
45.8605,13.6951,317.4,1.6,1.2,2022-07-23,0144,Aqua,MODIS,95,6.03,296.3,28.3,N,0
46.2605,15.1797,318.5,1,1,2022-07-24,1157,Aqua,MODIS,56,6.03,302.4,7.7,D,2
45.8646,13.7415,301.4,1,1,2022-07-27,0119,Aqua,MODIS,31,6.03,285.6,5.3,N,0
46.2227,14.1742,309.5,1.1,1,2022-08-04,1002,Terra,MODIS,28,6.03,298.3,4.8,D,0
46.3625,15.1023,316.3,1.1,1.1,2022-08-04,1002,Terra,MODIS,64,6.03,303.9,8.8,D,2
45.5754,13.8395,339.8,1.2,1.1,2022-08-09,1153,Aqua,MODIS,90,6.03,302.4,47.4,D,0
45.5881,13.8521,322.6,1.2,1.1,2022-08-09,1153,Aqua,MODIS,70,6.03,300.9,16.5,D,2
45.5783,13.8553,356.4,1.2,1.1,2022-08-09,1153,Aqua,MODIS,98,6.03,305.7,94.4,D,0
