latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
24.7599,67.9779,307.7,1,1,2006-01-01,0850,Aqua,MODIS,45,6.2,295.4,5.5,D,0
24.9459,68.679,314.1,1.1,1,2006-01-01,0850,Aqua,MODIS,63,6.2,296.4,9.5,D,0
24.539,68.0471,309.6,1,1,2006-01-01,0850,Aqua,MODIS,53,6.2,295.1,5.6,D,0
27.2339,68.499,308.3,1.2,1.1,2006-01-02,0624,Terra,MODIS,60,6.2,291.1,10.1,D,0
27.8285,67.2306,301.4,1.1,1,2006-01-02,0624,Terra,MODIS,42,6.2,290.1,4.3,D,0
27.2339,68.4932,304.5,1.2,1.1,2006-01-02,0624,Terra,MODIS,28,6.2,290.9,6.9,D,0
28.5197,70.0371,306.5,1.5,1.2,2006-01-02,0624,Terra,MODIS,51,6.2,289.9,10.6,D,0
24.6747,68.1752,306.3,1.3,1.1,2006-01-02,0625,Terra,MODIS,32,6.2,294.1,7.9,D,0
25.7947,69.133,309.9,1.4,1.2,2006-01-02,0625,Terra,MODIS,61,6.2,292.4,14.1,D,0
25.8805,69.172,313.5,1.4,1.2,2006-01-02,0625,Terra,MODIS,69,6.2,293.2,19.1,D,0
28.6408,70.7133,303.5,2.8,1.6,2006-01-02,0756,Aqua,MODIS,20,6.2,290,17.1,D,0
25.0154,68.9086,309.8,1,1,2006-01-03,0837,Aqua,MODIS,30,6.2,297.8,4.8,D,0
28.7268,70.6529,314.3,1.1,1,2006-01-03,0838,Aqua,MODIS,66,6.2,293.6,12.3,D,0
28.6668,70.4581,311.8,1.1,1,2006-01-03,0838,Aqua,MODIS,60,6.2,293.2,10.2,D,0
28.6734,70.2435,312.2,1,1,2006-01-03,0838,Aqua,MODIS,62,6.2,293.8,9.9,D,0
27.4239,66.6352,302.9,1.1,1.1,2006-01-03,0838,Aqua,MODIS,37,6.2,290.9,4.3,D,0
25.3306,68.673,330.1,1,1,2006-01-03,0838,Aqua,MODIS,84,6.2,296.8,27,D,0
25.2597,68.4488,312.9,1,1,2006-01-03,0838,Aqua,MODIS,61,6.2,295.7,8.6,D,0
26.9272,67.7617,308,1,1,2006-01-03,0838,Aqua,MODIS,45,6.2,295.7,5.9,D,0
28.606,68.5615,315.7,1,1,2006-01-03,0838,Aqua,MODIS,69,6.2,298.1,10,D,0
26.3242,68.9706,319.2,1,1,2006-01-03,0838,Aqua,MODIS,67,6.2,299.1,12.4,D,0
28.0481,69.3662,310.2,1,1,2006-01-03,0838,Aqua,MODIS,60,6.2,298.7,6.3,D,0
26.1323,68.7257,324.8,1,1,2006-01-03,0838,Aqua,MODIS,79,6.2,294.8,20.7,D,0
29.0562,70.361,310.9,1.1,1,2006-01-03,0838,Aqua,MODIS,64,6.2,293.1,8.8,D,0
30.9838,72.1629,304.6,1.3,1.1,2006-01-03,0839,Aqua,MODIS,56,6.2,290.3,7,D,0
31.8332,70.8235,302.1,1.2,1.1,2006-01-03,0839,Aqua,MODIS,51,6.2,288.7,5.7,D,0
31.3767,70.7272,304.5,1.1,1.1,2006-01-03,0839,Aqua,MODIS,58,6.2,291.4,5.6,D,0
30.3661,71.0548,300.7,1.2,1.1,2006-01-03,0839,Aqua,MODIS,41,6.2,285.5,5.3,D,0
31.8349,70.8177,301.3,1.2,1.1,2006-01-03,0839,Aqua,MODIS,46,6.2,288.5,5.5,D,0
30.9745,72.1569,305.3,1.3,1.1,2006-01-03,0839,Aqua,MODIS,58,6.2,290.8,7.8,D,0
30.3166,70.8748,301.7,1.1,1,2006-01-04,0611,Terra,MODIS,49,6.2,290.3,4.7,D,0
29.1882,70.5749,303.5,1.1,1,2006-01-04,0611,Terra,MODIS,41,6.2,291.8,4.1,D,0
31.8216,70.8304,304.8,1,1,2006-01-04,0611,Terra,MODIS,60,6.2,288.3,7.3,D,0
32.0133,70.5561,301.1,1,1,2006-01-04,0611,Terra,MODIS,45,6.2,287.1,4.6,D,0
26.5393,68.3028,309.9,1,1,2006-01-04,0612,Terra,MODIS,63,6.2,290.9,8.6,D,0
