latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.2763,14.3352,301.5,1.8,1.3,2006-01-06,2021,Terra,MODIS,42,6.2,272.5,24.2,N,2
48.2737,14.3313,306.3,1.1,1,2006-01-07,2104,Terra,MODIS,67,6.2,272,14.4,N,2
48.2777,14.3309,310,1,1,2006-01-08,0111,Aqua,MODIS,79,6.2,271.4,15.7,N,2
48.2758,14.3441,316,1,1,2006-01-08,0111,Aqua,MODIS,92,6.2,271.4,20.4,N,2
48.2766,14.337,306.7,1.2,1.1,2006-01-14,2110,Terra,MODIS,48,6.2,268.9,18.2,N,2
48.2741,14.3337,313.5,1.1,1.1,2006-01-23,0955,Terra,MODIS,52,6.2,269.7,21,D,2
48.2735,14.3495,315.1,1,1,2006-01-30,1001,Terra,MODIS,45,6.2,270.9,19.1,D,2
48.2746,14.3383,308.2,1,1,2006-02-18,0105,Aqua,MODIS,74,6.2,272.2,14.8,N,2
48.2788,14.3262,304.8,1,1,2006-03-19,1002,Terra,MODIS,47,6.2,285.4,7.8,D,2
48.277,14.3399,317.9,1,1,2006-03-19,1002,Terra,MODIS,68,6.2,286.9,18.2,D,2
48.2736,14.3254,309.6,1.1,1.1,2006-03-19,1144,Aqua,MODIS,58,6.2,289.1,12.7,D,2
48.2804,14.3281,308.1,1.2,1.1,2006-03-19,2111,Terra,MODIS,73,6.2,273.7,17.9,N,2
48.2785,14.3339,313.3,1,1,2006-03-20,0118,Aqua,MODIS,87,6.2,272.6,18.6,N,2
48.2801,14.3252,301.8,2,1.4,2006-03-20,1044,Terra,MODIS,39,6.2,285.5,18.8,D,2
48.2723,14.3446,304.7,2,1.4,2006-03-20,1044,Terra,MODIS,0,6.2,285.6,24.7,D,2
48.274,14.3509,300.2,2,1.4,2006-03-20,1044,Terra,MODIS,20,6.2,283.7,16.7,D,2
48.2772,14.3368,303.6,1.7,1.3,2006-03-20,1227,Aqua,MODIS,0,6.2,287.1,13.6,D,2
48.2706,14.3276,307.2,2.2,1.4,2006-03-20,2016,Terra,MODIS,71,6.2,273.1,39.3,N,2
48.2712,14.3324,310.9,2.2,1.4,2006-03-20,2016,Terra,MODIS,81,6.2,273.4,48.5,N,2
47.7689,16.5447,301.8,1.1,1,2006-03-21,0949,Terra,MODIS,44,6.2,288.8,4.6,D,0
47.6935,16.9012,303.3,1.4,1.2,2006-03-24,1020,Terra,MODIS,53,6.2,286.5,8.8,D,0
47.7016,16.8917,305.2,1.4,1.2,2006-03-24,1020,Terra,MODIS,58,6.2,285.7,11,D,0
48.2687,14.3263,314.7,1,1,2006-03-24,1202,Aqua,MODIS,75,6.2,289.5,14.6,D,2
48.2705,14.3398,311.1,1,1,2006-03-24,1202,Aqua,MODIS,58,6.2,288.7,11.7,D,2
