latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.0118,-14.0939,324.1,3.8,1.8,2006-01-01,1343,Aqua,MODIS,69,6.2,301.5,99.2,D,0
12.0201,-14.0882,331,3.8,1.8,2006-01-01,1343,Aqua,MODIS,62,6.2,300.8,156.9,D,0
11.789,-14.314,324.9,1.1,1,2006-01-02,1125,Terra,MODIS,79,6.2,300.1,18.5,D,0
11.9247,-13.9759,314.7,1.1,1,2006-01-02,1125,Terra,MODIS,60,6.2,302.6,5.7,D,0
12.0858,-14.0777,342.6,1.1,1,2006-01-02,1125,Terra,MODIS,92,6.2,300.8,45.9,D,0
11.6997,-14.5344,314.3,1.1,1,2006-01-02,1125,Terra,MODIS,54,6.2,301.7,8.2,D,0
11.9051,-13.7752,314.7,1,1,2006-01-02,1125,Terra,MODIS,62,6.2,300.9,6.3,D,0
11.9202,-14.3892,313,1.1,1,2006-01-02,1125,Terra,MODIS,62,6.2,299.9,8.3,D,0
12.0844,-14.068,312.1,1.1,1,2006-01-02,1125,Terra,MODIS,54,6.2,300.1,5.1,D,0
11.9271,-14.3923,316.5,1.1,1,2006-01-02,1125,Terra,MODIS,69,6.2,300.6,10.7,D,0
11.6931,-13.9051,316.6,1,1,2006-01-02,1125,Terra,MODIS,59,6.2,301.7,7.1,D,0
12.6418,-14.6271,314.4,1,1,2006-01-02,1426,Aqua,MODIS,41,6.2,303.5,5.3,D,0
12.1106,-14.0798,343.9,1,1,2006-01-02,1426,Aqua,MODIS,91,6.2,304.7,44.2,D,0
11.6896,-14.5294,321,1,1,2006-01-02,1426,Aqua,MODIS,58,6.2,305.5,9.3,D,0
11.7828,-14.3251,328.7,1,1,2006-01-02,1426,Aqua,MODIS,79,6.2,306.2,16.8,D,0
11.8948,-13.7746,319.5,1.1,1,2006-01-02,1426,Aqua,MODIS,63,6.2,307.5,6.3,D,0
11.6883,-14.5386,332.2,1,1,2006-01-02,1426,Aqua,MODIS,82,6.2,308.9,23.2,D,0
12.1119,-14.0703,321.7,1.1,1,2006-01-02,1426,Aqua,MODIS,69,6.2,303.3,11.4,D,0
11.6923,-13.9103,329.8,1.1,1,2006-01-02,1426,Aqua,MODIS,80,6.2,305.5,17.6,D,0
12.0952,-14.0613,327.8,1.1,1,2006-01-02,1426,Aqua,MODIS,78,6.2,306.5,16.8,D,0
12.0965,-14.0517,323.6,1.1,1,2006-01-02,1426,Aqua,MODIS,60,6.2,304.8,11.5,D,0
11.9303,-14.3876,330.5,1,1,2006-01-02,1426,Aqua,MODIS,81,6.2,303.7,21.9,D,0
11.929,-14.3969,329.7,1,1,2006-01-02,1426,Aqua,MODIS,80,6.2,305.1,21.3,D,0
11.7738,-14.3238,328.6,1,1,2006-01-02,1426,Aqua,MODIS,79,6.2,307.7,16.2,D,0
12.076,-13.8623,325,1.1,1,2006-01-02,1426,Aqua,MODIS,73,6.2,308.5,12.2,D,0
11.9233,-13.9754,327.2,1.1,1,2006-01-02,1426,Aqua,MODIS,77,6.2,307.1,14.7,D,0
12.5296,-13.7733,321.3,3.7,1.8,2006-01-03,1208,Terra,MODIS,75,6.2,294.5,93.8,D,0
11.809,-13.8962,312.4,3.8,1.8,2006-01-03,1208,Terra,MODIS,62,6.2,297.9,33.1,D,0
12.5159,-13.7478,317.3,3.8,1.8,2006-01-03,1208,Terra,MODIS,70,6.2,294.5,76.3,D,0
