latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-4.5112,12.0578,332.1,1.4,1.2,2006-01-01,2127,Terra,MODIS,100,6.2,291.2,52.6,N,2
-4.513,12.045,324.4,1.4,1.2,2006-01-01,2127,Terra,MODIS,100,6.2,290.6,36.7,N,2
-0.3366,15.7033,319.9,2.1,1.4,2006-01-02,0950,Terra,MODIS,78,6.2,293.4,40.8,D,0
-1.9488,16.0736,316.7,2.4,1.5,2006-01-02,0950,Terra,MODIS,52,6.2,294.4,28.9,D,0
-0.3365,15.6977,318.4,2.1,1.4,2006-01-02,0950,Terra,MODIS,71,6.2,293,37.7,D,0
-0.4832,15.6879,314.7,1.4,1.2,2006-01-02,1244,Aqua,MODIS,63,6.2,296.1,10.6,D,0
-0.3414,15.6931,319.8,1.4,1.2,2006-01-02,1244,Aqua,MODIS,73,6.2,297,17.9,D,0
-4.5031,12.0713,307.4,2.3,1.5,2006-01-03,0106,Aqua,MODIS,34,6.2,281.9,30.3,N,2
-4.5003,12.0512,309.6,2.3,1.5,2006-01-03,0106,Aqua,MODIS,67,6.2,285.1,32.9,N,2
-4.5161,12.0281,307.1,4.4,1.9,2006-01-05,2102,Terra,MODIS,70,6.2,287.2,63.7,N,2
-4.5131,12.0739,308.5,4.3,1.9,2006-01-05,2102,Terra,MODIS,75,6.2,287.3,69.3,N,2
-4.5181,12.0352,314,4.4,1.9,2006-01-05,2102,Terra,MODIS,88,6.2,287.4,104.8,N,2
-4.5109,12.0668,310.6,4.3,1.9,2006-01-05,2102,Terra,MODIS,81,6.2,287.2,83.1,N,2
2.4286,18.1824,308.3,1.1,1,2006-01-06,0924,Terra,MODIS,57,6.2,293,5.5,D,0
2.4272,18.1922,327,1.1,1,2006-01-06,0924,Terra,MODIS,78,6.2,293.3,25,D,0
0.1344,15.5097,311.6,1,1,2006-01-06,0925,Terra,MODIS,62,6.2,294.1,5.1,D,0
-3.5696,14.436,313.2,1.6,1.2,2006-01-06,1218,Aqua,MODIS,65,6.2,289.5,13.3,D,0
-3.8603,15.7523,310.7,1.3,1.1,2006-01-06,1218,Aqua,MODIS,48,6.2,291.3,6.5,D,0
0.1479,15.5779,324.9,1.2,1.1,2006-01-06,1219,Aqua,MODIS,80,6.2,292.7,21,D,0
-0.7049,14.6779,318.8,1.4,1.2,2006-01-06,1219,Aqua,MODIS,72,6.2,294.7,15.1,D,0
-0.6988,14.6716,328.4,1.4,1.2,2006-01-06,1219,Aqua,MODIS,82,6.2,294.5,30.4,D,0
-0.7066,14.6659,316.4,1.4,1.2,2006-01-06,1219,Aqua,MODIS,69,6.2,295.3,11.9,D,0
-0.3909,15.5146,312,1.2,1.1,2006-01-06,1219,Aqua,MODIS,60,6.2,293.9,6.5,D,0
-0.3925,15.5039,318.1,1.2,1.1,2006-01-06,1219,Aqua,MODIS,72,6.2,295,13,D,0
-1.5088,15.2077,314.7,1.3,1.1,2006-01-06,1219,Aqua,MODIS,58,6.2,294.9,7.6,D,0
