latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.9688,27.3115,303.8,1,1,2006-01-02,1117,Aqua,MODIS,57,6.2,278.1,8.4,D,0
42.6325,26.749,328.8,1.2,1.1,2006-01-16,1129,Aqua,MODIS,86,6.2,278.6,41.6,D,0
42.5985,25.5903,328.4,1.1,1,2006-01-16,1129,Aqua,MODIS,86,6.2,280.6,34.7,D,0
42.6002,25.6037,309.5,1.1,1,2006-01-16,1129,Aqua,MODIS,69,6.2,278.6,14,D,0
42.6341,26.7637,305.2,1.2,1.1,2006-01-16,1129,Aqua,MODIS,61,6.2,276.4,13.4,D,0
42.1687,24.4478,322.2,1,1,2006-01-20,0925,Terra,MODIS,81,6.2,278.8,24.1,D,0
42.2447,24.3805,327.4,1,1,2006-01-20,0925,Terra,MODIS,85,6.2,278.3,29.7,D,0
42.1162,24.9463,318.5,1,1,2006-01-20,0925,Terra,MODIS,79,6.2,278,21.3,D,0
42.2339,24.3901,303.1,1,1,2006-01-20,0925,Terra,MODIS,55,6.2,276.9,8.9,D,0
42.2428,24.3926,342.7,1,1,2006-01-20,0925,Terra,MODIS,93,6.2,279.3,52.7,D,0
42.1721,24.8967,306.9,1.3,1.1,2006-01-20,1105,Aqua,MODIS,64,6.2,277.9,15.8,D,0
42.5375,26.1288,305.7,1.1,1.1,2006-01-20,1105,Aqua,MODIS,62,6.2,279.1,11.9,D,0
42.2899,24.4638,311.8,1.3,1.2,2006-01-20,1105,Aqua,MODIS,72,6.2,276.9,21.4,D,0
42.2938,24.3891,305.5,1.4,1.2,2006-01-20,1105,Aqua,MODIS,61,6.2,278.8,15.4,D,0
42.656,24.6475,300.2,1.3,1.1,2006-01-20,1105,Aqua,MODIS,30,6.2,279.5,9.7,D,0
42.4243,24.7448,303,1.3,1.1,2006-01-20,1105,Aqua,MODIS,55,6.2,277.6,12.7,D,0
42.2959,24.4563,304,1.3,1.2,2006-01-20,1105,Aqua,MODIS,58,6.2,277.1,13,D,0
41.7842,25.5937,309.5,1.8,1.3,2006-01-21,1147,Aqua,MODIS,69,6.2,282.9,25.3,D,0
41.7917,25.5857,304.3,1.8,1.3,2006-01-21,1147,Aqua,MODIS,59,6.2,282.9,17.7,D,0
42.1695,26.3228,309.8,3.8,1.8,2006-01-26,1206,Aqua,MODIS,69,6.2,273.3,88.6,D,0
42.1802,26.3265,307.6,3.8,1.8,2006-01-26,1206,Aqua,MODIS,66,6.2,274.4,78.9,D,0
42.5547,27.2186,306.2,1,1,2006-01-27,1111,Aqua,MODIS,63,6.2,284.3,9,D,0
42.5029,26.6297,304,1,1,2006-01-27,1111,Aqua,MODIS,58,6.2,281.3,8.2,D,0
42.4852,26.3539,306.4,2.5,1.5,2006-01-28,1154,Aqua,MODIS,63,6.2,277.6,38.6,D,0
