latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.9715,128.5361,305.6,1.1,1,2006-01-03,0209,Terra,MODIS,62,6.2,274.9,12.5,D,0
35.9778,128.5318,318.8,1.1,1,2006-01-03,0209,Terra,MODIS,61,6.2,276.6,21.7,D,0
35.9731,128.5241,301.8,1.1,1,2006-01-03,0209,Terra,MODIS,49,6.2,274.7,9.9,D,0
35.8435,128.7565,302.2,1.2,1.1,2006-01-09,0446,Aqua,MODIS,51,6.2,281.6,9.2,D,0
36.2335,126.8466,305.9,1.2,1.1,2006-01-22,0239,Terra,MODIS,62,6.2,275.3,14.3,D,0
34.5748,126.6669,302.3,1,1,2006-01-25,0445,Aqua,MODIS,51,6.2,280.8,7.1,D,0
35.6317,127.5048,306,1,1,2006-01-27,0433,Aqua,MODIS,63,6.2,279.4,10.4,D,0
35.2473,128.1521,301.3,1.3,1.1,2006-01-29,0421,Aqua,MODIS,46,6.2,288.1,7.1,D,0
35.0893,128.1893,300.2,1.1,1,2006-02-05,0427,Aqua,MODIS,30,6.2,277.4,8.1,D,0
35.1304,127.6912,312.1,1,1,2006-02-12,0433,Aqua,MODIS,0,6.2,282.4,14.3,D,0
35.6,128.8089,362.9,1,1,2006-02-12,0434,Aqua,MODIS,100,6.2,283.3,97.2,D,0
35.6016,128.8198,336.3,1,1,2006-02-12,0434,Aqua,MODIS,90,6.2,279,40.8,D,0
35.4089,129.1763,305.6,2.8,1.6,2006-02-17,0138,Terra,MODIS,54,6.2,277.5,39.6,D,0
35.4233,129.1765,316.2,2.8,1.6,2006-02-17,0138,Terra,MODIS,76,6.2,277.9,75.8,D,0
36.2816,128.1906,302.1,1.1,1.1,2006-02-20,0209,Terra,MODIS,51,6.2,283.8,7.5,D,0
35.3077,128.3027,302.8,1.1,1,2006-02-21,0427,Aqua,MODIS,45,6.2,288.9,4,D,0
34.6021,126.6819,316.1,1.3,1.1,2006-02-21,0427,Aqua,MODIS,76,6.2,290.3,20.7,D,0
36.5277,128.8212,301.5,1,1,2006-02-21,0428,Aqua,MODIS,47,6.2,287,5.2,D,0
38.0355,127.222,301.1,1.1,1,2006-02-21,0428,Aqua,MODIS,44,6.2,284.8,6.6,D,0
36.2012,128.2756,300.3,1.1,1,2006-02-21,0428,Aqua,MODIS,17,6.2,288,3.2,D,0
36.2122,128.3446,302.8,1.1,1,2006-02-21,0428,Aqua,MODIS,27,6.2,289.7,4.6,D,0
35.8006,128.4272,306.1,1.1,1,2006-02-21,0428,Aqua,MODIS,0,6.2,293.5,5.4,D,0
35.9897,128.8697,306.3,1,1,2006-02-21,0428,Aqua,MODIS,63,6.2,290.8,6.7,D,0
35.6771,127.2856,301.4,1.3,1.1,2006-02-23,0240,Terra,MODIS,46,6.2,280.1,10.2,D,0
35.6401,128.6078,302,1.4,1.2,2006-02-23,0415,Aqua,MODIS,50,6.2,288,9.1,D,0
35.2874,126.9525,302,1.8,1.3,2006-02-23,0415,Aqua,MODIS,50,6.2,286.2,11.9,D,0
35.2831,126.947,304.1,1.8,1.3,2006-02-23,0415,Aqua,MODIS,58,6.2,286.2,15.3,D,0
35.7922,128.4235,301.6,1.4,1.2,2006-02-23,0415,Aqua,MODIS,23,6.2,290.5,7.4,D,0
38.0975,127.3472,304.2,1.5,1.2,2006-02-23,0416,Aqua,MODIS,58,6.2,277.5,16,D,0
36.192,128.4014,300.2,1.7,1.3,2006-02-24,0458,Aqua,MODIS,18,6.2,288.3,8.2,D,0
35.2311,126.4545,300.5,1.3,1.1,2006-02-24,0458,Aqua,MODIS,38,6.2,288.7,5.2,D,0
35.2327,126.4685,302,1.3,1.1,2006-02-24,0458,Aqua,MODIS,50,6.2,289,6.4,D,0
34.6223,126.6422,302.6,1.3,1.1,2006-02-24,0458,Aqua,MODIS,52,6.2,290.9,5.6,D,0
34.6327,126.8279,300.5,1.3,1.1,2006-02-24,0458,Aqua,MODIS,33,6.2,288.5,5,D,0
35.4297,126.5971,316.3,1.3,1.1,2006-02-24,0458,Aqua,MODIS,77,6.2,290.6,20.5,D,0
34.7723,127.2644,302.3,1.4,1.2,2006-02-24,0458,Aqua,MODIS,46,6.2,291.3,6.5,D,0
35.1259,126.7103,304.6,1.3,1.1,2006-02-24,0458,Aqua,MODIS,47,6.2,293.6,7,D,0
35.9745,129.3671,303.8,1.3,1.1,2006-02-26,0446,Aqua,MODIS,53,6.2,288.9,7.9,D,0
37.6762,127.6695,300.6,1.1,1,2006-02-27,0215,Terra,MODIS,39,6.2,275.8,8.3,D,0
37.6831,127.6649,304.4,1.1,1,2006-02-27,0215,Terra,MODIS,59,6.2,276.3,9.9,D,0
37.2116,127.7611,300.4,1.1,1,2006-02-27,0215,Terra,MODIS,36,6.2,278.9,7.1,D,0
36.0019,129.3998,300.8,1.7,1.3,2006-03-03,0151,Terra,MODIS,0,6.2,286.3,10.4,D,0
36.2589,127.8533,301.9,1.2,1.1,2006-03-04,0233,Terra,MODIS,50,6.2,273.6,10.5,D,0
37.7796,128.8755,303,1.5,1.2,2006-03-05,0453,Aqua,MODIS,52,6.2,287.6,8.3,D,0
37.7814,128.868,307.4,1.5,1.2,2006-03-05,0453,Aqua,MODIS,65,6.2,287.9,13.1,D,0
36.423,128.183,307,1,1,2006-03-06,0221,Terra,MODIS,65,6.2,290.4,6.4,D,0
36.394,128.25,303.2,1,1,2006-03-06,0221,Terra,MODIS,52,6.2,288.9,4.7,D,0
34.9852,127.5052,300.4,1,1,2006-03-07,0440,Aqua,MODIS,23,6.2,287.2,2.2,D,0
35.1576,127.9436,305.4,1,1,2006-03-07,0440,Aqua,MODIS,61,6.2,289.8,5.8,D,0
36.8569,128.622,309.6,1.1,1,2006-03-07,0440,Aqua,MODIS,69,6.2,286.9,9.4,D,0
34.7977,126.7824,302.3,1,1,2006-03-07,0440,Aqua,MODIS,34,6.2,287.5,3.5,D,0
35.0476,128.3521,304.3,1,1,2006-03-07,0440,Aqua,MODIS,58,6.2,290.7,5.3,D,0
36.8492,127.263,313.3,1,1,2006-03-07,0440,Aqua,MODIS,73,6.2,286.5,12,D,0
35.576,128.8781,314.6,1.1,1,2006-03-07,0440,Aqua,MODIS,75,6.2,292.6,13.3,D,0
37.1494,128.118,301.3,1,1,2006-03-07,0440,Aqua,MODIS,46,6.2,286.6,4.9,D,0
35.4532,128.7782,305.1,1.1,1,2006-03-07,0440,Aqua,MODIS,48,6.2,291.2,4.5,D,0
35.1304,127.2944,306.6,1,1,2006-03-07,0440,Aqua,MODIS,64,6.2,289,6.7,D,0
35.1289,127.2836,307.2,1,1,2006-03-07,0440,Aqua,MODIS,65,6.2,290.1,6.9,D,0
37.9203,126.7474,302,1,1,2006-03-07,0441,Aqua,MODIS,38,6.2,284.3,5.2,D,0
37.0556,128.3028,300.8,1.1,1.1,2006-03-08,0209,Terra,MODIS,42,6.2,285.4,6.3,D,0
35.1373,127.2637,307.5,1.2,1.1,2006-03-08,0209,Terra,MODIS,66,6.2,285.8,11.1,D,0
35.21,126.9949,305.6,1.3,1.1,2006-03-08,0209,Terra,MODIS,49,6.2,284.1,9.9,D,0
35.5016,127.5268,306.5,1.2,1.1,2006-03-08,0209,Terra,MODIS,64,6.2,287.2,10.2,D,0
37.4927,126.6479,300.2,1.4,1.2,2006-03-08,0209,Terra,MODIS,22,6.2,287,5.3,D,0
35.5046,127.5208,304.6,1.2,1.1,2006-03-08,0209,Terra,MODIS,58,6.2,288.1,7.7,D,0
37.4818,127.9979,305,1.2,1.1,2006-03-08,0209,Terra,MODIS,60,6.2,281.9,10.7,D,0
35.2458,128.1426,303.4,1.1,1.1,2006-03-08,0209,Terra,MODIS,44,6.2,291.1,4.6,D,0
35.3138,128.4077,309.1,1.1,1,2006-03-08,0209,Terra,MODIS,35,6.2,290.7,7.5,D,0
35.3045,128.4059,317.8,1.1,1,2006-03-08,0209,Terra,MODIS,78,6.2,291.3,15.7,D,0
35.303,128.4179,305.7,1.1,1,2006-03-08,0209,Terra,MODIS,31,6.2,290.1,5.5,D,0
36.0894,129.2393,300.5,1.4,1.2,2006-03-10,0157,Terra,MODIS,33,6.2,288.6,5.5,D,0
35.2823,128.4234,309.1,2.6,1.6,2006-03-10,0511,Aqua,MODIS,67,6.2,292.7,28.3,D,0
35.2802,128.3945,313.9,2.6,1.6,2006-03-10,0511,Aqua,MODIS,73,6.2,294.1,41.8,D,0
38.5825,128.3234,317.1,1,1,2006-03-13,0227,Terra,MODIS,67,6.2,282.7,17.6,D,0
38.5807,128.3349,317.5,1,1,2006-03-13,0227,Terra,MODIS,68,6.2,278.9,17.7,D,0
35.3095,128.3076,300.2,1.1,1,2006-03-13,0228,Terra,MODIS,16,6.2,282.5,5.3,D,0
38.5956,128.3197,322.8,1,1,2006-03-13,1331,Terra,MODIS,100,6.2,268.5,27,N,0
35.9085,126.8852,313.2,1,1,2006-03-14,0446,Aqua,MODIS,55,6.2,285.5,11.8,D,0
38.5997,128.3201,323.5,1.2,1.1,2006-03-14,0447,Aqua,MODIS,82,6.2,286,28.6,D,0
38.5686,128.3119,313.5,1.2,1.1,2006-03-14,0447,Aqua,MODIS,74,6.2,285.8,16.6,D,0
38.5702,128.3256,307.2,1.2,1.1,2006-03-14,0447,Aqua,MODIS,63,6.2,285.1,10.4,D,0
37.4887,129.0559,304.3,1,1,2006-03-15,0215,Terra,MODIS,38,6.2,291.8,4.4,D,0
38.5684,128.3021,324,1.1,1,2006-03-15,0215,Terra,MODIS,83,6.2,276.1,25.5,D,0
38.5775,128.304,309.9,1.1,1,2006-03-15,0215,Terra,MODIS,37,6.2,277,11.1,D,0
38.5668,128.3141,328.5,1.1,1,2006-03-15,0215,Terra,MODIS,86,6.2,275.1,30.2,D,0
38.5528,128.3483,305.9,1.1,1,2006-03-15,0215,Terra,MODIS,51,6.2,275.7,9.5,D,0
36.8287,128.7017,308.8,1,1,2006-03-15,0215,Terra,MODIS,68,6.2,284,9.5,D,0
36.7364,128.5717,300.6,1,1,2006-03-15,0215,Terra,MODIS,39,6.2,284.7,4.2,D,0
35.3256,128.895,300,1,1,2006-03-15,0215,Terra,MODIS,17,6.2,285.3,3.5,D,0
37.1121,127.4193,303.4,1.1,1,2006-03-15,0215,Terra,MODIS,56,6.2,284.5,6.4,D,0
35.9204,129.2462,302.5,1,1,2006-03-15,0215,Terra,MODIS,38,6.2,289.2,3.9,D,0
37.5958,129.0156,301.7,1,1,2006-03-15,0215,Terra,MODIS,26,6.2,289,3.8,D,0
35.4036,126.4961,306.6,1.1,1.1,2006-03-15,0216,Terra,MODIS,64,6.2,289.5,7.2,D,0
35.0964,126.5817,300.8,4.6,2,2006-03-15,0351,Aqua,MODIS,41,6.2,285.5,38.2,D,0
37.479,129.058,305.1,1.1,1,2006-03-18,0422,Aqua,MODIS,53,6.2,292.9,5.5,D,2
37.477,129.0461,306,1.1,1,2006-03-18,0422,Aqua,MODIS,58,6.2,293.1,6.5,D,0
38.1688,126.9384,313.7,2.6,1.5,2006-03-19,0150,Terra,MODIS,74,6.2,283.9,52.1,D,0
36.6812,128.8851,311.8,1.3,1.1,2006-03-20,0234,Terra,MODIS,68,6.2,281.1,19.3,D,0
36.6786,128.899,307.1,1.3,1.1,2006-03-20,0234,Terra,MODIS,65,6.2,279.8,14.8,D,0
35.3467,127.0549,307.8,1.2,1.1,2006-03-21,0452,Aqua,MODIS,55,6.2,294.1,6.7,D,0
36.5456,127.7774,308.6,1.3,1.1,2006-03-21,0453,Aqua,MODIS,62,6.2,292.5,9.8,D,0
37.2309,127.2769,306.3,1.3,1.1,2006-03-21,0453,Aqua,MODIS,60,6.2,294.6,6.7,D,0
36.1268,127.6644,308.5,1.3,1.1,2006-03-21,0453,Aqua,MODIS,60,6.2,297.7,7.7,D,0
36.71,126.3258,310.2,1.1,1.1,2006-03-21,0453,Aqua,MODIS,55,6.2,293.3,7.1,D,0
36.8077,126.9463,309.4,1.2,1.1,2006-03-21,0453,Aqua,MODIS,60,6.2,295,5.9,D,0
36.2976,126.8795,313.3,1,1,2006-03-22,0221,Terra,MODIS,69,6.2,293.8,9.3,D,0
35.4647,126.7083,307,1,1,2006-03-22,0222,Terra,MODIS,41,6.2,288.2,5.5,D,0
35.6731,128.905,300.1,1,1,2006-03-22,0222,Terra,MODIS,23,6.2,282.7,5,D,0
38.1936,126.9682,307.1,2.6,1.5,2006-03-23,0304,Terra,MODIS,65,6.2,284.4,32.5,D,0
35.3871,128.0414,304,1,1,2006-03-23,0440,Aqua,MODIS,37,6.2,291.6,4.1,D,0
35.8191,127.4327,317.3,1,1,2006-03-23,0440,Aqua,MODIS,77,6.2,290.9,14.3,D,0
35.8206,127.4437,308.8,1,1,2006-03-23,0440,Aqua,MODIS,67,6.2,290.8,7.5,D,0
37.4824,129.0567,309.5,1.1,1,2006-03-24,0209,Terra,MODIS,67,6.2,291.1,9.2,D,2
38.0362,127.2324,300.7,3.7,1.8,2006-03-24,0524,Aqua,MODIS,41,6.2,288.4,25.8,D,0
38.0452,127.2204,303.9,1,1,2006-03-24,1725,Aqua,MODIS,58,6.2,272.6,11,N,0
