latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
53.2925,-115.1966,316.4,1,1,2006-01-01,2030,Aqua,MODIS,77,6.2,269.8,20.5,D,0
53.2945,-115.1819,309.7,1,1,2006-01-01,2030,Aqua,MODIS,69,6.2,269,15.3,D,0
54.6163,-120.2102,333.9,1.1,1,2006-01-02,1928,Terra,MODIS,89,6.2,269.7,43.8,D,0
54.3506,-119.4771,328.6,1.1,1.1,2006-01-02,1928,Terra,MODIS,81,6.2,269.4,38.3,D,0
54.6364,-117.1158,311.4,1.3,1.1,2006-01-02,1928,Terra,MODIS,71,6.2,267.4,25.6,D,0
54.6135,-120.194,372.5,1.1,1,2006-01-02,1928,Terra,MODIS,100,6.2,274.4,146.9,D,0
54.3597,-119.4719,302.1,1.1,1.1,2006-01-02,1928,Terra,MODIS,48,6.2,268.8,11.8,D,0
54.6045,-120.1987,341.9,1.1,1,2006-01-02,1928,Terra,MODIS,93,6.2,270.8,58.4,D,0
54.6073,-120.2151,381.2,1.1,1,2006-01-02,1928,Terra,MODIS,100,6.2,275.2,183.9,D,0
54.6106,-120.1777,303.9,1.1,1,2006-01-02,1928,Terra,MODIS,57,6.2,267.5,12.2,D,0
54.598,-120.2355,333.7,4,1.9,2006-01-02,1936,Aqua,MODIS,86,6.2,271.5,292.3,D,0
54.5937,-120.2243,341.6,4,1.9,2006-01-02,1936,Aqua,MODIS,91,6.2,271.2,383.4,D,0
54.6146,-120.1838,319.8,3.9,1.8,2006-01-02,1936,Aqua,MODIS,72,6.2,269.6,170.8,D,0
54.9434,-116.782,304.4,2.1,1.4,2006-01-02,2113,Aqua,MODIS,59,6.2,271.2,32.4,D,0
54.3478,-119.4928,306.9,1.5,1.2,2006-01-02,2113,Aqua,MODIS,50,6.2,268.7,21.5,D,0
54.6055,-120.2132,375.1,1.5,1.2,2006-01-02,2113,Aqua,MODIS,0,6.2,269.8,242.7,D,0
54.3497,-119.4744,322.7,1.6,1.2,2006-01-02,2113,Aqua,MODIS,71,6.2,270.3,45.2,D,0
54.3498,-119.4691,315.2,1.6,1.2,2006-01-02,2113,Aqua,MODIS,75,6.2,270.3,33.1,D,0
56.9804,-111.3202,327.8,1.1,1,2006-01-03,1832,Terra,MODIS,74,6.2,269.8,34.4,D,0
56.969,-111.3063,325.1,1.1,1,2006-01-03,1832,Terra,MODIS,79,6.2,269.5,30.9,D,0
52.097,-121.4692,312.6,2.3,1.5,2006-01-03,1833,Terra,MODIS,36,6.2,267.4,59.4,D,0
56.967,-111.3033,310,1.1,1,2006-01-03,2018,Aqua,MODIS,26,6.2,269.3,14.3,D,0
56.9649,-111.3208,377.5,1.1,1,2006-01-03,2018,Aqua,MODIS,87,6.2,275,166,D,0
56.9762,-111.3069,320.8,1.1,1,2006-01-03,2018,Aqua,MODIS,69,6.2,269.7,25,D,0
54.3564,-119.4953,308.3,1.4,1.2,2006-01-03,2018,Aqua,MODIS,67,6.2,267.3,21,D,0
53.6664,-116.0981,300.4,1.1,1,2006-01-03,2018,Aqua,MODIS,37,6.2,266.4,11.6,D,0
53.8697,-114.4962,320.2,1,1,2006-01-03,2018,Aqua,MODIS,69,6.2,270.8,23.5,D,0
53.8721,-114.481,334.3,1,1,2006-01-03,2018,Aqua,MODIS,89,6.2,271,40.9,D,0
53.8633,-114.4769,307.1,1,1,2006-01-03,2018,Aqua,MODIS,65,6.2,270.3,12.6,D,0
54.3424,-119.5092,302.6,1.4,1.2,2006-01-03,2018,Aqua,MODIS,50,6.2,268.4,15.7,D,0
54.3466,-119.4888,304.9,1.4,1.2,2006-01-03,2018,Aqua,MODIS,60,6.2,266,17.8,D,0
53.5242,-115.5114,321.8,1.1,1,2006-01-03,2018,Aqua,MODIS,81,6.2,272.3,26.2,D,0
53.5318,-115.5031,312.5,1.1,1,2006-01-03,2018,Aqua,MODIS,73,6.2,271.3,18.9,D,0
53.5291,-115.5188,313.5,1.1,1,2006-01-03,2018,Aqua,MODIS,74,6.2,272.2,19.8,D,0
55.0896,-120.687,314.7,1,1,2006-01-04,1915,Terra,MODIS,75,6.2,271.2,19,D,0
55.4035,-122.1549,365.3,1,1,2006-01-04,2101,Aqua,MODIS,94,6.2,273.2,114.1,D,0
55.0889,-120.6959,328.2,1.1,1.1,2006-01-04,2101,Aqua,MODIS,85,6.2,269.2,37.8,D,0
52.9641,-123.6925,336.1,1.6,1.3,2006-01-05,1959,Terra,MODIS,90,6.2,275.8,86.5,D,0
52.9589,-123.669,332.7,1.6,1.3,2006-01-05,1959,Terra,MODIS,88,6.2,275.5,76.8,D,0
52.2097,-122.6802,316.9,1.9,1.3,2006-01-05,1959,Terra,MODIS,0,6.2,275.2,51.1,D,0
52.5236,-121.7937,348.7,2,1.4,2006-01-05,1959,Terra,MODIS,95,6.2,277.2,183.5,D,0
53.8844,-123.8756,345.7,1.5,1.2,2006-01-05,1959,Terra,MODIS,71,6.2,276.6,107.8,D,0
53.8891,-123.8973,300.9,1.5,1.2,2006-01-05,1959,Terra,MODIS,37,6.2,275.1,16,D,0
52.5169,-121.7664,330.2,2.1,1.4,2006-01-05,1959,Terra,MODIS,82,6.2,276,96.9,D,0
52.968,-122.7428,343.3,1.8,1.3,2006-01-05,1959,Terra,MODIS,93,6.2,279.5,126.6,D,0
52.2505,-121.5866,307,2.1,1.4,2006-01-05,1959,Terra,MODIS,65,6.2,274.8,36.2,D,0
51.0707,-121.2656,315.9,2.4,1.5,2006-01-05,1959,Terra,MODIS,72,6.2,273.8,69.1,D,0
51.0655,-121.2627,309.7,2.4,1.5,2006-01-05,1959,Terra,MODIS,65,6.2,273.3,51.6,D,0
