latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.8358,19.6963,304.3,1.1,1.1,2006-02-01,0950,Terra,MODIS,59,6.2,283.1,9.5,D,0
41.2977,19.9357,304.9,1.2,1.1,2006-02-01,0950,Terra,MODIS,60,6.2,287.3,9,D,0
40.5431,20.2037,303.7,1.2,1.1,2006-02-01,0951,Terra,MODIS,45,6.2,285.8,8.9,D,0
40.5333,20.202,308.4,1.2,1.1,2006-02-01,0951,Terra,MODIS,66,6.2,286.7,12.5,D,0
40.4399,19.7796,305.1,1.2,1.1,2006-02-01,1129,Aqua,MODIS,61,6.2,291.7,8.9,D,0
41.5716,19.9087,304,1.9,1.3,2006-02-02,1212,Aqua,MODIS,52,6.2,287.6,18.2,D,0
40.624,19.739,301.8,1.8,1.3,2006-02-02,1212,Aqua,MODIS,47,6.2,290.7,9.9,D,0
42.0314,19.747,300.2,1,1,2006-02-03,0938,Terra,MODIS,22,6.2,288.7,4.9,D,0
42.0331,19.7351,303.1,1,1,2006-02-03,0938,Terra,MODIS,49,6.2,286.4,6.5,D,0
42.1337,20.1724,312.5,1,1,2006-03-28,1136,Aqua,MODIS,73,6.2,282.3,11.7,D,0
42.3253,20.0916,302.2,1,1,2006-03-28,1136,Aqua,MODIS,50,6.2,279.2,3.8,D,0
42.1318,20.1604,302.2,1,1,2006-03-28,1136,Aqua,MODIS,28,6.2,280.5,5,D,0
40.5813,19.8951,306.3,1.1,1,2006-03-30,0945,Terra,MODIS,61,6.2,291.9,6.5,D,0
41.2785,20.1242,305.8,1.6,1.2,2006-03-31,1207,Aqua,MODIS,40,6.2,292.4,10.1,D,0
41.4358,19.6285,307,1.5,1.2,2006-03-31,1207,Aqua,MODIS,59,6.2,293.3,8.3,D,0
41.6237,20.4304,310.2,1.7,1.3,2006-03-31,1207,Aqua,MODIS,68,6.2,295.1,12.4,D,0
41.624,20.4432,309.4,1.7,1.3,2006-03-31,1207,Aqua,MODIS,58,6.2,295,10.1,D,0
41.4998,20.3764,307.1,1,1,2006-04-01,0933,Terra,MODIS,44,6.2,295,4.1,D,0
41.6687,20.355,305.9,1,1,2006-04-01,0933,Terra,MODIS,44,6.2,293.6,3.1,D,0
40.8456,20.5254,311.7,1.3,1.1,2006-04-15,1124,Aqua,MODIS,52,6.2,294.2,13.4,D,0
40.7743,20.3466,320.1,1,1,2006-05-29,1149,Aqua,MODIS,63,6.2,304.2,8.5,D,0
40.7615,19.5139,323.3,1,1,2006-06-30,1149,Aqua,MODIS,64,6.2,305.2,8.8,D,0
39.7981,20.1239,326.1,1,1,2006-07-13,0940,Terra,MODIS,79,6.2,305.1,14.4,D,0
40.6972,19.4523,317.3,3,1.6,2006-07-14,1022,Terra,MODIS,68,6.2,299.6,36.1,D,0
40.6971,19.4589,315.9,3,1.6,2006-07-14,1022,Terra,MODIS,64,6.2,299.3,28.9,D,0
41.3561,19.4611,313.7,3.4,1.7,2006-07-17,1233,Aqua,MODIS,0,6.2,298.7,35.4,D,0
41.3521,19.4533,314.8,3.4,1.7,2006-07-17,1233,Aqua,MODIS,34,6.2,299.2,37.5,D,0
41.6309,19.7989,303.2,2.1,1.4,2006-07-19,2008,Terra,MODIS,54,6.2,291.6,12.9,N,0
41.9841,19.8857,302.5,1.6,1.2,2006-07-20,0020,Aqua,MODIS,49,6.2,288.5,11.6,N,0
41.9822,19.9056,301.5,1.6,1.2,2006-07-20,0020,Aqua,MODIS,42,6.2,287.1,11.2,N,0
41.6331,19.8204,327.8,1,1,2006-07-20,0945,Terra,MODIS,81,6.2,302.7,20.2,D,0
41.9744,19.8977,317.1,1,1,2006-07-20,0945,Terra,MODIS,51,6.2,303.3,8.2,D,0
41.635,19.8085,316.5,1,1,2006-07-20,0945,Terra,MODIS,66,6.2,300.5,8.2,D,0
41.8707,19.6735,322.8,1,1,2006-07-20,0945,Terra,MODIS,71,6.2,310.6,8.1,D,0
39.9831,20.0823,324.7,1.1,1,2006-07-20,0946,Terra,MODIS,77,6.2,305.8,15.1,D,0
41.9723,19.8799,317.6,1.4,1.2,2006-07-20,1126,Aqua,MODIS,59,6.2,302.7,11.7,D,0
41.9754,19.8969,313.7,1.3,1.2,2006-07-20,1126,Aqua,MODIS,45,6.2,302.6,8.1,D,0
41.6353,19.8078,330.4,1.4,1.2,2006-07-20,1126,Aqua,MODIS,82,6.2,303,35.6,D,0
42.1398,20.1716,316,1.3,1.1,2006-07-20,1126,Aqua,MODIS,47,6.2,302.6,10.7,D,0
41.9935,19.6183,309.3,1.1,1,2006-07-20,2051,Terra,MODIS,77,6.2,297.7,7.1,N,0
41.6309,19.8125,316.2,1.1,1.1,2006-07-20,2051,Terra,MODIS,93,6.2,292.4,16.1,N,0
41.6403,19.8109,326.4,1.1,1.1,2006-07-20,2051,Terra,MODIS,100,6.2,293.8,27.9,N,0
42.1409,20.1761,305,1.2,1.1,2006-07-20,2051,Terra,MODIS,62,6.2,293.2,7.4,N,0
41.9951,19.6315,318.2,1.1,1,2006-07-20,2051,Terra,MODIS,96,6.2,298,15.1,N,0
42.0044,19.6295,317.3,1.1,1,2006-07-20,2051,Terra,MODIS,95,6.2,296.4,13.8,N,0
42.0029,19.6162,310,1.1,1,2006-07-20,2051,Terra,MODIS,79,6.2,296.6,7.2,N,0
40.7427,19.6582,306.2,1.1,1,2006-07-20,2051,Terra,MODIS,67,6.2,292.8,8,N,0
41.6444,19.8171,302.2,1.3,1.1,2006-07-21,0103,Aqua,MODIS,47,6.2,291.8,6.9,N,0
41.6344,19.8135,315.7,1.3,1.1,2006-07-21,0103,Aqua,MODIS,92,6.2,292.6,21,N,0
41.6334,19.8009,318,1.5,1.2,2006-07-21,1208,Aqua,MODIS,62,6.2,303.9,11.8,D,0
41.6348,19.8156,319.5,1.6,1.2,2006-07-21,1208,Aqua,MODIS,55,6.2,303.9,12.6,D,0
41.971,19.888,322.7,1.6,1.2,2006-07-21,1209,Aqua,MODIS,73,6.2,305.7,21.7,D,0
41.8828,19.4885,323.1,1.1,1,2006-07-22,0933,Terra,MODIS,70,6.2,311.2,7.8,D,0
41.1401,20.2162,319.9,1,1,2006-07-22,0933,Terra,MODIS,48,6.2,307.8,6.2,D,0
40.8873,19.8413,328.6,1,1,2006-07-22,0933,Terra,MODIS,59,6.2,316.3,9.9,D,0
42.1425,20.1644,316.6,1,1,2006-07-22,0933,Terra,MODIS,50,6.2,305,7.2,D,0
42.141,20.1761,318.2,1,1,2006-07-22,0933,Terra,MODIS,61,6.2,306.1,8.3,D,0
41.9756,19.8974,328.5,1,1,2006-07-22,0933,Terra,MODIS,80,6.2,306.8,19.8,D,0
40.5161,19.5262,326.3,1,1,2006-07-22,0933,Terra,MODIS,76,6.2,311,10.1,D,0
41.9772,19.885,325.9,1,1,2006-07-22,0933,Terra,MODIS,77,6.2,305.2,15.8,D,0
41.9739,19.8954,313.4,2,1.4,2006-07-22,1113,Aqua,MODIS,13,6.2,302.7,12.3,D,0
41.9656,19.8755,318.5,2,1.4,2006-07-22,1113,Aqua,MODIS,34,6.2,304.3,20.7,D,0
41.9697,19.8819,308,1,1,2006-07-22,2039,Terra,MODIS,70,6.2,293.4,6.9,N,0
41.6355,19.8103,304,1,1,2006-07-22,2039,Terra,MODIS,58,6.2,292.6,4.5,N,0
41.9714,19.8938,309.1,1,1,2006-07-22,2039,Terra,MODIS,66,6.2,292,8.1,N,0
41.6409,19.8274,312.2,2.4,1.5,2006-07-23,1016,Terra,MODIS,58,6.2,299.5,16.3,D,0
41.9758,19.8985,316.7,2.4,1.5,2006-07-23,1016,Terra,MODIS,68,6.2,299.3,28.6,D,0
41.6346,19.8114,324.4,1.1,1.1,2006-07-23,1156,Aqua,MODIS,72,6.2,306,14.1,D,0
41.9723,19.8927,347.7,1.1,1.1,2006-07-23,1156,Aqua,MODIS,93,6.2,308.5,55.7,D,0
41.9708,19.8799,352.4,1.1,1.1,2006-07-23,1156,Aqua,MODIS,96,6.2,308.9,66.9,D,0
41.9728,19.8939,318.1,1.3,1.1,2006-07-24,0921,Terra,MODIS,40,6.2,304.4,10.9,D,0
42.2986,20.1831,318.3,1.3,1.1,2006-07-24,0921,Terra,MODIS,26,6.2,303.2,9.8,D,0
41.9653,19.8955,317.4,2.9,1.6,2006-07-24,1101,Aqua,MODIS,41,6.2,298.8,34,D,0
41.9653,19.8892,319.1,2.9,1.6,2006-07-24,1101,Aqua,MODIS,68,6.2,299.1,45.2,D,0
39.8507,20.1013,321,1,1,2006-07-25,1143,Aqua,MODIS,63,6.2,305.5,4.5,D,0
40.4585,19.5979,324.3,1,1,2006-07-25,1144,Aqua,MODIS,69,6.2,304.3,9.9,D,0
41.9729,19.882,326.2,1,1,2006-07-29,0939,Terra,MODIS,79,6.2,300.8,15.8,D,0
41.9747,19.8701,321.2,1,1,2006-07-29,0939,Terra,MODIS,63,6.2,300.6,9.8,D,0
41.9729,19.8773,325.2,1.6,1.3,2006-07-29,1120,Aqua,MODIS,57,6.2,300.4,29.1,D,0
41.9733,19.8841,321.5,1.6,1.3,2006-07-29,1120,Aqua,MODIS,57,6.2,299.5,21,D,0
41.9692,19.8635,326.7,1.6,1.3,2006-07-29,1120,Aqua,MODIS,79,6.2,302.3,31.1,D,0
41.9723,19.8707,305.3,1,1,2006-07-29,2045,Terra,MODIS,62,6.2,291.4,5.6,N,0
41.9814,19.8746,304.2,1,1,2006-07-29,2045,Terra,MODIS,56,6.2,291.1,5.7,N,0
40.9804,19.6264,335.7,1.1,1.1,2006-07-31,0927,Terra,MODIS,87,6.2,308.8,28.9,D,0
40.9788,19.6399,329.7,1.1,1.1,2006-07-31,0927,Terra,MODIS,82,6.2,307.9,18.7,D,0
40,20.179,306.1,1.1,1,2006-07-31,2032,Terra,MODIS,67,6.2,293,6.5,N,0
40.0019,20.1907,303.7,1.1,1,2006-07-31,2032,Terra,MODIS,56,6.2,293.4,4.6,N,0
41.9745,19.9915,310.8,3.5,1.8,2006-08-02,1055,Aqua,MODIS,25,6.2,295.2,35.7,D,0
41.9387,19.9641,303.9,1.4,1.2,2006-08-02,2021,Terra,MODIS,44,6.2,290.8,10.2,N,0
40.3427,19.5097,332,1.4,1.2,2006-08-03,0958,Terra,MODIS,82,6.2,311.3,31.6,D,0
40.3456,19.4945,325.7,1.4,1.2,2006-08-03,0958,Terra,MODIS,53,6.2,307.8,17.7,D,0
40.8215,19.4678,320.1,1.1,1,2006-08-03,1138,Aqua,MODIS,53,6.2,304.1,8,D,0
40.3673,19.8816,336.5,1.1,1,2006-08-03,1138,Aqua,MODIS,85,6.2,310.1,26.7,D,0
40.3569,19.5306,380.8,1.1,1,2006-08-03,1138,Aqua,MODIS,100,6.2,312.8,163.3,D,0
40.6937,20.7558,327.1,1,1,2006-08-03,1138,Aqua,MODIS,69,6.2,310.6,11.1,D,0
40.3638,19.5137,377.8,1.1,1,2006-08-03,1138,Aqua,MODIS,100,6.2,314.8,149.8,D,0
40.3602,19.8769,328.8,1.1,1,2006-08-03,1138,Aqua,MODIS,67,6.2,308.5,14.3,D,0
40.3545,19.5162,398.5,1.1,1,2006-08-03,1138,Aqua,MODIS,100,6.2,326.6,265.4,D,0
40.3615,19.5001,355.2,1.1,1,2006-08-03,1138,Aqua,MODIS,67,6.2,316.2,66,D,0
40.3708,19.4975,346.6,1.1,1,2006-08-03,1138,Aqua,MODIS,67,6.2,308.4,47.9,D,0
40.3852,19.5139,322.4,2.2,1.4,2006-08-04,1221,Aqua,MODIS,27,6.2,303.1,21.4,D,0
39.9461,20.0085,326.9,2.3,1.5,2006-08-04,1221,Aqua,MODIS,77,6.2,302.4,48,D,0
39.9416,20.0045,328.9,2.3,1.5,2006-08-04,1221,Aqua,MODIS,79,6.2,303.1,55.4,D,0
40.398,19.5119,321.7,2.2,1.4,2006-08-04,1221,Aqua,MODIS,38,6.2,303.9,22.6,D,0
40.3151,19.3945,323.6,1.4,1.2,2006-08-19,0958,Terra,MODIS,61,6.2,306.4,16.8,D,0
40.104,20.0808,318.3,1.4,1.2,2006-08-21,1126,Aqua,MODIS,34,6.2,305.4,10.8,D,0
39.7233,20.164,319,1.5,1.2,2006-08-22,1208,Aqua,MODIS,53,6.2,306.8,11.5,D,0
40.3835,19.3479,323.1,1.1,1,2006-08-24,1156,Aqua,MODIS,0,6.2,307.8,13.8,D,0
40.0399,20.1688,315.2,1.3,1.1,2006-08-28,0952,Terra,MODIS,36,6.2,300.7,9.9,D,0
40.2975,19.968,332,1,1,2006-08-30,0939,Terra,MODIS,82,6.2,300.8,24.3,D,0
40.2921,19.9545,315.5,1.8,1.3,2006-08-30,1120,Aqua,MODIS,38,6.2,299.2,18.7,D,0
40.1621,20.1196,323.8,1,1,2006-09-02,1150,Aqua,MODIS,69,6.2,310.8,10,D,0
40.3623,19.3881,317.6,1.1,1.1,2006-09-04,1138,Aqua,MODIS,47,6.2,304.5,10.4,D,0
40.3602,19.3754,324.1,1.1,1.1,2006-09-04,1138,Aqua,MODIS,55,6.2,306.8,18.1,D,0
