latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.3581,-10.6768,317.8,1.3,1.2,2006-01-02,1424,Aqua,MODIS,72,6.2,296.4,15,D,0
6.4096,-9.4451,312.6,1.6,1.3,2006-01-02,1424,Aqua,MODIS,63,6.2,295.5,14.9,D,0
6.3565,-10.6889,315.6,1.3,1.1,2006-01-02,1424,Aqua,MODIS,69,6.2,297,11.7,D,0
5.1411,-8.5768,309.7,1.8,1.3,2006-01-02,1424,Aqua,MODIS,57,6.2,294.1,11,D,0
5.7315,-9.644,319.9,1.6,1.2,2006-01-02,1424,Aqua,MODIS,75,6.2,296.5,24.4,D,0
5.7278,-9.6508,310.1,1.6,1.2,2006-01-02,1424,Aqua,MODIS,9,6.2,296.3,7.4,D,0
6.0485,-10.1767,317.9,1.4,1.2,2006-01-02,1424,Aqua,MODIS,73,6.2,296.2,19,D,0
6.2463,-9.9068,309.4,1.5,1.2,2006-01-02,1424,Aqua,MODIS,54,6.2,296.1,7.8,D,0
5.7297,-9.6369,318.6,1.6,1.2,2006-01-02,1424,Aqua,MODIS,74,6.2,296.5,20.7,D,0
6.4077,-9.4598,319.8,1.6,1.3,2006-01-02,1424,Aqua,MODIS,74,6.2,295.9,27.5,D,0
6.6125,-10.9003,324.8,1.3,1.1,2006-01-02,1425,Aqua,MODIS,80,6.2,296.7,25.9,D,0
6.8538,-8.9446,322.2,1.8,1.3,2006-01-02,1425,Aqua,MODIS,77,6.2,297.7,36.8,D,0
6.6939,-10.9063,315.5,1.3,1.1,2006-01-02,1425,Aqua,MODIS,68,6.2,296,13.2,D,0
8.1748,-9.9461,312.5,1.6,1.2,2006-01-02,1425,Aqua,MODIS,59,6.2,297,15,D,0
6.2452,-9.2075,313.3,1.1,1,2006-01-04,1412,Aqua,MODIS,63,6.2,298,8.4,D,0
6.5627,-10.2933,311.4,1,1,2006-01-04,1412,Aqua,MODIS,56,6.2,298.9,5.1,D,0
6.5522,-9.3299,310.6,1.1,1,2006-01-04,1412,Aqua,MODIS,54,6.2,298.4,5.7,D,0
6.1979,-9.6133,311.5,1.1,1,2006-01-04,1412,Aqua,MODIS,59,6.2,297.9,6.2,D,0
6.3724,-9.8138,309.1,1,1,2006-01-04,1412,Aqua,MODIS,46,6.2,297.5,4.2,D,0
6.3672,-10.6959,313.7,1,1,2006-01-04,1412,Aqua,MODIS,47,6.2,300.3,5.1,D,0
7.042,-10.8704,310.7,1,1,2006-01-04,1412,Aqua,MODIS,58,6.2,298.7,5.4,D,0
5.9433,-9.983,310.6,1,1,2006-01-04,1412,Aqua,MODIS,55,6.2,298.5,4.8,D,0
5.9757,-10.0157,314.7,1,1,2006-01-04,1412,Aqua,MODIS,63,6.2,298.6,8,D,0
5.8485,-9.5482,313.2,1.1,1,2006-01-04,1412,Aqua,MODIS,63,6.2,297.9,7.3,D,0
7.0156,-9.1637,314.3,1.1,1.1,2006-01-04,1412,Aqua,MODIS,63,6.2,299.7,8.5,D,0
6.2466,-9.1976,313.1,1.1,1,2006-01-04,1412,Aqua,MODIS,63,6.2,297.9,8.2,D,0
6.0855,-9.6299,310,1.1,1,2006-01-04,1412,Aqua,MODIS,54,6.2,297.9,5,D,0
5.9272,-9.9976,308.4,1.1,1.1,2006-01-06,1400,Aqua,MODIS,46,6.2,287.7,5.1,D,0
8.1421,-9.9983,311.8,2.1,1.4,2006-01-09,1431,Aqua,MODIS,53,6.2,290.9,19.9,D,0
6.3294,-10.6593,315.9,1.7,1.3,2006-01-09,1431,Aqua,MODIS,60,6.2,293.8,14.9,D,0
8.1446,-9.9798,313.4,2.1,1.4,2006-01-09,1431,Aqua,MODIS,59,6.2,289.8,23.8,D,0
5.762,-9.8906,316.9,1,1,2006-01-13,1406,Aqua,MODIS,70,6.2,295.9,9.7,D,0
7.1767,-9.1392,309.7,1,1,2006-01-13,1406,Aqua,MODIS,50,6.2,295.9,3.8,D,0
6.3698,-9.5042,315.4,1,1,2006-01-13,1406,Aqua,MODIS,45,6.2,295.8,8.3,D,0
4.9996,-8.979,311.9,1,1,2006-01-13,1406,Aqua,MODIS,60,6.2,293.4,5,D,0
7.2852,-8.3753,311.7,1.1,1,2006-01-13,1406,Aqua,MODIS,56,6.2,295.5,5.9,D,0
6.968,-10.7831,311.5,1,1,2006-01-13,1406,Aqua,MODIS,54,6.2,294.9,6.2,D,0
8.2668,-10.0816,311.7,1,1,2006-01-13,1407,Aqua,MODIS,55,6.2,298.9,5.8,D,0
8.2681,-10.0727,313.5,1,1,2006-01-13,1407,Aqua,MODIS,61,6.2,299.2,7.3,D,0
7.1431,-9.8196,312.8,1.3,1.1,2006-01-15,1354,Aqua,MODIS,65,6.2,296.1,9.5,D,0
6.2277,-8.4345,309.3,1.1,1.1,2006-01-20,1114,Terra,MODIS,61,6.2,297.9,6.5,D,0
6.5415,-9.6914,307.6,1.1,1,2006-01-20,1412,Aqua,MODIS,46,6.2,287.7,5.8,D,0
4.655,-8.3463,313.5,1.2,1.1,2006-01-20,1412,Aqua,MODIS,48,6.2,291.8,9.3,D,0
6.0636,-10.0203,314.2,1,1,2006-01-20,1412,Aqua,MODIS,45,6.2,290.3,9,D,0
6.4797,-10.5904,309.2,1,1,2006-01-20,1412,Aqua,MODIS,54,6.2,293.3,3.2,D,0
6.9052,-11.2775,312.7,1,1,2006-01-20,1412,Aqua,MODIS,62,6.2,299,5.9,D,0
5.9308,-9.1893,308.5,1.1,1,2006-01-20,1412,Aqua,MODIS,51,6.2,293,5,D,0
6.953,-8.6505,311.4,1.2,1.1,2006-01-20,1412,Aqua,MODIS,57,6.2,298.4,6.2,D,0
6.2982,-9.0077,307.6,1.1,1.1,2006-01-20,1412,Aqua,MODIS,50,6.2,291.2,4.6,D,0
6.9141,-11.2788,329.6,1,1,2006-01-20,1412,Aqua,MODIS,83,6.2,299.6,22.7,D,0
6.2424,-9.9265,317.8,1,1,2006-01-20,1412,Aqua,MODIS,71,6.2,274.1,15.6,D,0
6.8721,-11.1905,311.3,1,1,2006-01-20,1412,Aqua,MODIS,57,6.2,298.9,4.9,D,0
6.7921,-10.5245,321,1,1,2006-01-20,1412,Aqua,MODIS,75,6.2,294.2,14.5,D,0
5.8758,-10.0464,306.3,1,1,2006-01-20,1412,Aqua,MODIS,7,6.2,287,2.7,D,0
6.625,-11.1181,318.8,1,1,2006-01-20,1412,Aqua,MODIS,56,6.2,299.8,9.9,D,0
5.5527,-9.6645,311.9,1,1,2006-01-20,1412,Aqua,MODIS,62,6.2,294.6,6.3,D,0
6.6399,-9.3795,317.4,1.1,1,2006-01-20,1412,Aqua,MODIS,72,6.2,297.4,11.1,D,0
5.9193,-9.6749,311.2,1,1,2006-01-20,1412,Aqua,MODIS,55,6.2,296.8,5.4,D,0
6.6098,-10.9058,311.4,1,1,2006-01-20,1412,Aqua,MODIS,60,6.2,293,4.9,D,0
6.611,-10.8968,321.2,1,1,2006-01-20,1412,Aqua,MODIS,76,6.2,293.1,13.4,D,0
6.6248,-10.7273,316,1,1,2006-01-20,1412,Aqua,MODIS,70,6.2,294.6,8.6,D,0
6.6261,-10.7183,311.1,1,1,2006-01-20,1412,Aqua,MODIS,47,6.2,294.2,4.7,D,0
6.6159,-10.726,312.7,1,1,2006-01-20,1412,Aqua,MODIS,49,6.2,294.7,5.8,D,0
6.6171,-10.717,311.3,1,1,2006-01-20,1412,Aqua,MODIS,37,6.2,294.6,4.8,D,0
6.2215,-10.5891,313.5,1,1,2006-01-20,1412,Aqua,MODIS,42,6.2,293.4,6,D,0
8.3825,-10.2106,313.3,1,1,2006-01-20,1413,Aqua,MODIS,59,6.2,300.7,5.7,D,0
