latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.3171,21.2075,301.7,1.3,1.1,2006-03-05,0951,Terra,MODIS,48,6.2,287.4,6.4,D,0
42.6908,20.6054,308.7,1.1,1,2006-03-05,1130,Aqua,MODIS,51,6.2,271.8,12.4,D,0
42.7117,20.9908,304.2,1.1,1,2006-03-21,1130,Aqua,MODIS,50,6.2,288.1,6.6,D,0
42.6515,21.5631,319.2,1.2,1.1,2006-03-26,1148,Aqua,MODIS,56,6.2,290.8,18.4,D,0
42.7189,21.5212,317.3,1.4,1.2,2006-03-27,0914,Terra,MODIS,77,6.2,293.6,19.2,D,0
42.7172,21.538,308.7,1.4,1.2,2006-03-27,0914,Terra,MODIS,64,6.2,293.3,8.8,D,0
42.0207,20.663,312.9,1.4,1.2,2006-04-09,1201,Aqua,MODIS,68,6.2,297.8,13.9,D,0
42.1149,20.8168,314.3,1.5,1.2,2006-04-09,1201,Aqua,MODIS,67,6.2,294.2,20.2,D,0
42.3042,20.9566,301.3,1.2,1.1,2006-04-15,1124,Aqua,MODIS,23,6.2,281.4,6.8,D,0
42.3451,20.8324,310.2,1.1,1,2006-05-17,0945,Terra,MODIS,67,6.2,296.9,5.5,D,0
42.3453,20.8189,315.8,1.4,1.2,2006-05-26,1119,Aqua,MODIS,73,6.2,299.4,14,D,0
42.4641,21.4741,304.8,1,1,2006-06-09,1131,Aqua,MODIS,25,6.2,290.4,3,D,0
42.3414,20.8262,321.5,1,1,2006-06-16,1137,Aqua,MODIS,77,6.2,302.8,10.5,D,0
42.3511,20.822,315.8,1.1,1,2006-06-18,0945,Terra,MODIS,52,6.2,301.5,6.8,D,0
42.3477,20.8182,325.1,1.1,1,2006-06-25,1131,Aqua,MODIS,79,6.2,302.2,13.5,D,0
42.3439,20.8219,323.9,1,1,2006-06-27,0939,Terra,MODIS,74,6.2,306.9,10.6,D,0
42.3479,20.8242,320.6,1,1,2006-07-02,1138,Aqua,MODIS,71,6.2,300.1,8.4,D,0
42.3486,20.8206,326,1.1,1,2006-07-11,1132,Aqua,MODIS,80,6.2,299.5,18.5,D,0
42.3395,20.8233,325.7,1.1,1,2006-07-11,1132,Aqua,MODIS,74,6.2,300.8,18.9,D,0
42.3488,20.8267,317.1,1,1,2006-07-13,0939,Terra,MODIS,37,6.2,299,7.6,D,0
42.3466,20.8255,314.7,1,1,2006-07-18,1138,Aqua,MODIS,48,6.2,300.4,4.7,D,0
42.3517,20.8235,326.9,1.1,1,2006-07-20,0945,Terra,MODIS,80,6.2,304.8,15.9,D,0
42.3425,20.8206,322.5,1.1,1,2006-07-20,0945,Terra,MODIS,75,6.2,306.3,10.6,D,0
42.3079,20.8652,322.1,1.2,1.1,2006-07-20,1126,Aqua,MODIS,74,6.2,307.7,12.2,D,0
42.3423,20.8162,321.6,1.2,1.1,2006-07-20,1126,Aqua,MODIS,73,6.2,307.2,9.9,D,0
42.3411,20.8235,321.1,1.2,1.1,2006-07-20,1126,Aqua,MODIS,71,6.2,307.3,9,D,0
42.4389,20.4942,324.6,1,1,2006-07-22,0933,Terra,MODIS,75,6.2,304.9,14.2,D,0
42.4334,21.4421,320.4,1,1,2006-07-22,0933,Terra,MODIS,65,6.2,306.8,6.4,D,0
42.3732,21.2839,325.1,1,1,2006-07-22,0933,Terra,MODIS,77,6.2,305.4,13.2,D,0
42.3627,21.3556,319.9,1,1,2006-07-22,0933,Terra,MODIS,67,6.2,305.2,6.7,D,0
42.361,21.3675,329.8,1,1,2006-07-22,0933,Terra,MODIS,82,6.2,306,17.8,D,0
42.4406,20.482,329.9,1,1,2006-07-22,0933,Terra,MODIS,81,6.2,304.4,20.7,D,0
42.3639,20.5008,323.3,1,1,2006-07-22,0933,Terra,MODIS,74,6.2,306.3,11.8,D,0
42.435,20.4864,315.7,1.8,1.3,2006-07-22,1114,Aqua,MODIS,63,6.2,303,11.1,D,0
42.4851,20.3958,315.9,1.8,1.3,2006-07-22,1114,Aqua,MODIS,0,6.2,300,16.7,D,0
42.5642,21.1093,319.4,1.1,1,2006-07-31,0927,Terra,MODIS,74,6.2,299,9.7,D,0
42.6559,20.8707,320.3,1.1,1,2006-08-01,1150,Aqua,MODIS,66,6.2,306.4,9.3,D,0
42.6968,21.0833,320.4,1.5,1.2,2006-08-03,0957,Terra,MODIS,76,6.2,303.1,13,D,0
42.7332,21.0758,328.5,1,1,2006-08-03,1138,Aqua,MODIS,47,6.2,307.1,16,D,0
42.527,21.1818,350.9,1,1,2006-08-03,1138,Aqua,MODIS,95,6.2,305.6,51.6,D,0
42.6536,21.0665,317.6,2.9,1.6,2006-08-04,1221,Aqua,MODIS,21,6.2,296.6,42.3,D,0
42.3479,20.822,308,1.1,1,2006-08-05,0945,Terra,MODIS,57,6.2,295.8,4.8,D,0
42.319,21.3063,301.3,1,1,2006-08-07,2039,Terra,MODIS,40,6.2,284.7,6.6,N,0
42.3488,20.8216,311.4,1.2,1.1,2006-08-12,0951,Terra,MODIS,68,6.2,297.1,5.9,D,0
42.5889,20.882,316.1,1.1,1,2006-08-21,0945,Terra,MODIS,71,6.2,299,7.5,D,0
42.3866,21.5008,313.7,1.3,1.1,2006-09-09,1157,Aqua,MODIS,48,6.2,296.9,11.5,D,0
42.264,21.4784,328.6,1.6,1.2,2006-09-16,1203,Aqua,MODIS,84,6.2,288.3,49.5,D,0
42.5757,21.5905,311.4,1,1,2006-10-03,0926,Terra,MODIS,69,6.2,295.4,7.7,D,0
42.5556,21.1103,306.2,1.5,1.2,2006-10-18,1203,Aqua,MODIS,63,6.2,293.7,9.9,D,0
42.4886,20.1646,300.9,1.8,1.3,2006-10-26,1114,Aqua,MODIS,43,6.2,280.3,13.1,D,0
42.3759,21.2116,300.2,1,1,2006-11-07,1138,Aqua,MODIS,30,6.2,288,4,D,0
42.9439,21.0482,304,2.6,1.6,2006-11-17,0856,Terra,MODIS,58,6.2,285.9,29,D,0
42.0104,20.6709,300.4,1.4,1.2,2006-11-19,1203,Aqua,MODIS,32,6.2,288.2,9.9,D,0
43.085,21.0936,300.9,1.9,1.3,2006-11-26,1209,Aqua,MODIS,43,6.2,284.1,14.5,D,0
42.2801,21.0541,302.4,1,1,2006-11-27,0933,Terra,MODIS,52,6.2,287.4,6.3,D,0
42.2636,20.9597,351.1,1.3,1.1,2006-11-28,1157,Aqua,MODIS,96,6.2,292.9,92.4,D,0
42.2652,20.9746,316.3,1.3,1.1,2006-11-28,1157,Aqua,MODIS,77,6.2,286.8,21.8,D,0
42.3072,20.9682,300.8,1.1,1,2006-12-02,1132,Aqua,MODIS,42,6.2,282.6,7.9,D,0
42.4557,20.1844,307.9,1.1,1.1,2006-12-02,1132,Aqua,MODIS,66,6.2,284.8,13.4,D,0
42.0435,20.7272,302.5,1,1,2006-12-16,1145,Aqua,MODIS,0,6.2,282,8.4,D,0
42.2598,20.9802,318.7,1.2,1.1,2006-12-31,0921,Terra,MODIS,79,6.2,278.1,26.9,D,0
