latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-4.4449,39.4442,314.2,3.5,1.8,2006-01-01,1021,Aqua,MODIS,60,6.2,293.7,33.6,D,0
-4.4381,39.4476,314.1,3.5,1.8,2006-01-01,1021,Aqua,MODIS,60,6.2,293.7,32.7,D,0
-2.5045,40.6078,325,2.6,1.6,2006-01-01,1021,Aqua,MODIS,77,6.2,298.8,59.1,D,0
-2.5012,40.6134,300.4,1,1,2006-01-01,1949,Terra,MODIS,28,6.2,288.7,3.1,N,0
0.4712,35.4781,302.6,1.5,1.2,2006-01-01,1950,Terra,MODIS,50,6.2,283.6,13.5,N,0
1.0868,34.8683,322.6,1,1,2006-01-02,0810,Terra,MODIS,62,6.2,305.8,7.8,D,0
1.0828,34.8949,319.5,1,1,2006-01-02,0810,Terra,MODIS,47,6.2,306,6,D,0
1.3233,34.8239,323.9,1,1,2006-01-02,0810,Terra,MODIS,61,6.2,306.1,7.8,D,0
4.5246,34.6719,327.8,1,1,2006-01-02,0810,Terra,MODIS,61,6.2,308.7,8.5,D,0
1.0119,35.0605,323.2,1,1,2006-01-02,0810,Terra,MODIS,69,6.2,307.4,8.4,D,0
1.1454,34.9039,321.6,1,1,2006-01-02,0810,Terra,MODIS,63,6.2,304.7,7.6,D,0
-0.8437,36.0741,321.3,1.1,1,2006-01-02,0811,Terra,MODIS,56,6.2,302.3,12.7,D,0
0.2439,34.0261,328.1,1,1,2006-01-02,0811,Terra,MODIS,71,6.2,310,11.2,D,0
0.3972,34.5478,352.8,1,1,2006-01-02,0811,Terra,MODIS,96,6.2,310.6,56.2,D,0
0.3959,34.5566,324.7,1,1,2006-01-02,0811,Terra,MODIS,67,6.2,306.2,10,D,0
-0.9087,34.1586,321.9,1,1,2006-01-02,0811,Terra,MODIS,29,6.2,306.9,5.9,D,0
0.3911,34.5222,323.5,1,1,2006-01-02,0811,Terra,MODIS,68,6.2,307.8,11.1,D,0
0.3898,34.5311,355.4,1,1,2006-01-02,0811,Terra,MODIS,97,6.2,307.7,63.7,D,0
0.3885,34.54,338.7,1,1,2006-01-02,0811,Terra,MODIS,87,6.2,310.1,29.9,D,0
0.3872,34.5489,322.8,1,1,2006-01-02,0811,Terra,MODIS,67,6.2,306.3,9.1,D,0
0.3617,34.5362,328.1,1,1,2006-01-02,0811,Terra,MODIS,74,6.2,308.9,14.7,D,0
0.3604,34.545,329.5,1,1,2006-01-02,0811,Terra,MODIS,78,6.2,308.9,16.1,D,0
0.5193,35.4002,362.1,1,1,2006-01-02,0811,Terra,MODIS,100,6.2,306.5,85.4,D,0
-1.3333,34.848,322.8,1,1,2006-01-02,0811,Terra,MODIS,55,6.2,306.1,9.4,D,0
-1.3347,34.857,338.7,1,1,2006-01-02,0811,Terra,MODIS,85,6.2,308.4,30.2,D,0
0.5206,35.3911,393.5,1,1,2006-01-02,0811,Terra,MODIS,100,6.2,310.2,215,D,0
0.5283,35.4015,326.3,1,1,2006-01-02,0811,Terra,MODIS,73,6.2,304.1,15.1,D,0
0.5297,35.3924,346.4,1,1,2006-01-02,0811,Terra,MODIS,92,6.2,306.5,47.6,D,0
0.531,35.3834,319.1,1,1,2006-01-02,0811,Terra,MODIS,55,6.2,299.8,8.4,D,0
0.5549,35.3465,318.7,1,1,2006-01-02,0811,Terra,MODIS,50,6.2,302.9,8.5,D,0
0.5562,35.3375,317.4,1,1,2006-01-02,0811,Terra,MODIS,22,6.2,303.1,7.1,D,0
-0.0081,34.1078,325.3,1,1,2006-01-02,0811,Terra,MODIS,65,6.2,310.7,8.5,D,0
-0.0513,34.8983,327.5,1,1,2006-01-02,0811,Terra,MODIS,66,6.2,312.3,9.6,D,0
-1.108,35.7571,323.8,1.1,1,2006-01-02,0811,Terra,MODIS,65,6.2,308.1,7.4,D,0
0.04,34.4717,320.4,1,1,2006-01-02,0811,Terra,MODIS,59,6.2,306.1,6.3,D,0
0.9429,34.7807,324.7,1,1,2006-01-02,0811,Terra,MODIS,71,6.2,306.1,9.3,D,0
-0.044,34.7257,335.2,1,1,2006-01-02,0811,Terra,MODIS,83,6.2,307.7,21.7,D,0
-0.0454,34.7347,339.7,1,1,2006-01-02,0811,Terra,MODIS,87,6.2,308.1,28.6,D,0
-2.5062,40.6211,329.9,1.3,1.1,2006-01-02,1104,Aqua,MODIS,63,6.2,298.5,26.8,D,0
0.0351,34.0064,362.4,1.2,1.1,2006-01-02,1105,Aqua,MODIS,87,6.2,300.2,107.4,D,0
0.2798,34.0597,326.5,1.2,1.1,2006-01-02,1105,Aqua,MODIS,62,6.2,309.2,10.7,D,0
0.0058,34.8409,339.5,1.1,1,2006-01-02,1105,Aqua,MODIS,88,6.2,310.6,31.5,D,0
-0.2041,35.1718,364.2,1.1,1,2006-01-02,1105,Aqua,MODIS,100,6.2,319,86.4,D,0
-0.2027,35.1813,353.2,1.1,1,2006-01-02,1105,Aqua,MODIS,96,6.2,315.3,54.8,D,0
-0.0034,34.8427,331.6,1.1,1,2006-01-02,1105,Aqua,MODIS,50,6.2,307.7,18,D,0
1.0953,35.0532,330.7,1,1,2006-01-02,1105,Aqua,MODIS,35,6.2,305.9,19.8,D,0
0.7957,35.2092,337.5,1,1,2006-01-02,1105,Aqua,MODIS,84,6.2,309.7,26.8,D,0
0.4743,35.4684,323.5,1,1,2006-01-02,1105,Aqua,MODIS,53,6.2,300.9,12.6,D,0
0.4756,35.4775,355.6,1,1,2006-01-02,1105,Aqua,MODIS,97,6.2,302.2,70.4,D,0
-0.2661,35.3117,343.1,1.1,1,2006-01-02,1105,Aqua,MODIS,90,6.2,307.9,38.5,D,0
0.7609,35.3526,336,1,1,2006-01-02,1105,Aqua,MODIS,82,6.2,308.2,24.2,D,0
0.7596,35.3434,343.6,1,1,2006-01-02,1105,Aqua,MODIS,89,6.2,309.8,37.3,D,0
-0.5223,34.2422,335.2,1.2,1.1,2006-01-02,1105,Aqua,MODIS,71,6.2,315.2,18.6,D,0
-0.5238,34.2322,336.2,1.2,1.1,2006-01-02,1105,Aqua,MODIS,77,6.2,313.1,20.9,D,0
1.3103,34.8209,328.5,1.1,1,2006-01-02,1105,Aqua,MODIS,63,6.2,311.4,11.1,D,0
-0.2133,35.1731,327.7,1.1,1,2006-01-02,1105,Aqua,MODIS,73,6.2,311.4,8.7,D,0
-1.0574,35.8298,327.9,1,1,2006-01-02,1105,Aqua,MODIS,73,6.2,311.4,7.8,D,0
0.3851,34.5217,330.6,1.1,1.1,2006-01-02,1105,Aqua,MODIS,66,6.2,313.2,17.1,D,0
0.5285,35.3949,323.1,1,1,2006-01-02,1105,Aqua,MODIS,62,6.2,308,8.2,D,0
0.5272,35.3857,324.9,1,1,2006-01-02,1105,Aqua,MODIS,67,6.2,308.7,10.1,D,0
0.6145,35.2287,327.8,1,1,2006-01-02,1105,Aqua,MODIS,71,6.2,308.9,12.9,D,0
0.3684,35.3117,320.8,1,1,2006-01-02,1105,Aqua,MODIS,55,6.2,305.4,6.1,D,0
0.0254,34.0078,375.4,1.2,1.1,2006-01-02,1105,Aqua,MODIS,75,6.2,305,163.2,D,0
4.5165,34.6507,340.2,1,1,2006-01-02,1106,Aqua,MODIS,81,6.2,316.7,20,D,0
4.5178,34.6598,339,1,1,2006-01-02,1106,Aqua,MODIS,80,6.2,317.4,17.9,D,0
4.5191,34.669,339.4,1,1,2006-01-02,1106,Aqua,MODIS,80,6.2,315.8,18.3,D,0
-2.2741,40.5235,308.6,1.2,1.1,2006-01-03,1936,Terra,MODIS,75,6.2,293.1,9.5,N,0
-2.2756,40.5127,323,1.2,1.1,2006-01-03,1936,Terra,MODIS,100,6.2,293.5,26.2,N,0
0.9376,35.2997,325,1.2,1.1,2006-01-04,0758,Terra,MODIS,68,6.2,309.3,11.4,D,0
0.7458,35.1909,330.4,1.2,1.1,2006-01-04,0758,Terra,MODIS,76,6.2,306.4,22.6,D,0
0.9773,34.8048,329.1,1.2,1.1,2006-01-04,0758,Terra,MODIS,35,6.2,312.1,16.1,D,0
0.5392,35.0105,322.6,1.2,1.1,2006-01-04,0758,Terra,MODIS,57,6.2,308.1,9.1,D,0
0.5376,35.021,330,1.2,1.1,2006-01-04,0758,Terra,MODIS,75,6.2,308.6,20.2,D,0
0.9305,35.1872,323,1.2,1.1,2006-01-04,0758,Terra,MODIS,62,6.2,309.1,8.5,D,0
0.9394,35.0607,324,1.2,1.1,2006-01-04,0758,Terra,MODIS,65,6.2,309.5,9.4,D,0
0.9768,35.2316,324.8,1.2,1.1,2006-01-04,0758,Terra,MODIS,68,6.2,310.6,9.6,D,0
-0.324,35.0861,327.7,1.1,1.1,2006-01-04,0759,Terra,MODIS,75,6.2,310.9,12.2,D,0
-0.2525,35.9513,326.7,1.1,1,2006-01-04,0759,Terra,MODIS,76,6.2,312.1,9.2,D,0
-0.9969,36.0036,327.2,1,1,2006-01-04,0759,Terra,MODIS,74,6.2,307.4,11.9,D,0
-0.9982,36.0129,321.6,1,1,2006-01-04,0759,Terra,MODIS,53,6.2,307.6,5.8,D,0
-1.4636,41.3029,310.2,1.5,1.2,2006-01-04,0759,Terra,MODIS,48,6.2,290.1,10.2,D,0
-2.0757,36.0949,382.7,1.5,1.2,2006-01-04,1052,Aqua,MODIS,100,6.2,310.1,252.5,D,0
-2.0903,40.7469,322.7,1,1,2006-01-04,1052,Aqua,MODIS,41,6.2,301.2,8.5,D,0
-2.07,36.1007,364.5,1.5,1.2,2006-01-04,1052,Aqua,MODIS,100,6.2,309.3,134.3,D,0
-2.2766,40.7311,323.5,1,1,2006-01-04,1052,Aqua,MODIS,29,6.2,304.6,9.3,D,0
-2.0738,36.108,338.5,1.5,1.2,2006-01-04,1052,Aqua,MODIS,53,6.2,311.7,30.3,D,0
-3.5265,39.844,324.3,1,1,2006-01-04,1052,Aqua,MODIS,51,6.2,300.1,10.1,D,0
-0.023,35.0314,334.9,1.6,1.3,2006-01-04,1053,Aqua,MODIS,81,6.2,312.1,36.7,D,0
-1.0205,34.6247,328.7,1.8,1.3,2006-01-04,1053,Aqua,MODIS,74,6.2,309.8,35.2,D,0
-0.9487,35.9312,320.9,1.5,1.2,2006-01-04,1053,Aqua,MODIS,47,6.2,307.4,11.3,D,0
0.8999,35.0706,330.9,1.6,1.2,2006-01-04,1053,Aqua,MODIS,77,6.2,311.1,28.3,D,0
0.8979,35.0566,332,1.6,1.2,2006-01-04,1053,Aqua,MODIS,78,6.2,310.9,31,D,0
0.9012,35.0636,338.2,1.6,1.2,2006-01-04,1053,Aqua,MODIS,85,6.2,311.3,49,D,0
0.45,35.3643,325,1.5,1.2,2006-01-04,1053,Aqua,MODIS,65,6.2,309.2,18.3,D,0
-0.0213,35.0387,337.7,1.6,1.3,2006-01-04,1053,Aqua,MODIS,85,6.2,313.1,48.2,D,0
-0.0211,35.0447,328.1,1.6,1.3,2006-01-04,1053,Aqua,MODIS,70,6.2,314.1,18.3,D,0
-0.7572,35.6784,326.4,1.5,1.2,2006-01-04,1053,Aqua,MODIS,70,6.2,300.3,33.9,D,0
-0.755,35.6729,321.8,1.5,1.2,2006-01-04,1053,Aqua,MODIS,68,6.2,299.8,28.1,D,0
-2.0545,36.1045,314.8,1.4,1.2,2006-01-04,2019,Terra,MODIS,90,6.2,294.7,18.3,N,0
-2.0498,36.1096,307.6,1.4,1.2,2006-01-04,2019,Terra,MODIS,59,6.2,294.4,9.6,N,0
-2.0602,36.1112,307.6,1.4,1.2,2006-01-04,2019,Terra,MODIS,61,6.2,294.8,9.5,N,0
0.9502,34.5598,306.1,1,1,2006-01-04,2314,Aqua,MODIS,67,6.2,283.4,10,N,0
-2.0482,36.1109,306.2,1.1,1.1,2006-01-04,2315,Aqua,MODIS,67,6.2,291.8,8.4,N,0
0.3656,34.5638,328.9,2.9,1.6,2006-01-05,0841,Terra,MODIS,80,6.2,306.1,74,D,0
0.3695,34.5383,350.5,2.9,1.6,2006-01-05,0841,Terra,MODIS,95,6.2,306.3,245,D,0
0.3725,34.6174,322,3,1.6,2006-01-05,0841,Terra,MODIS,71,6.2,305.3,41.4,D,0
0.3643,34.5582,336.1,2.9,1.6,2006-01-05,0841,Terra,MODIS,86,6.2,307,123.4,D,0
0.3679,34.5327,344.3,2.9,1.6,2006-01-05,0841,Terra,MODIS,92,6.2,305.9,190,D,0
0.355,34.5361,322.6,2.9,1.6,2006-01-05,0841,Terra,MODIS,72,6.2,305.7,45.1,D,0
